SZ,002469,-2.53,3613,3731
SZ,300448,-2.93,3611,3802
SZ,002457,-0.27,3609,3612
SZ,002609,-0.37,3602,5051
SH,603105,0.14,3600,3600
SZ,000659,0.36,3600,3600
SZ,002107,3.62,3600,3636
SH,603232,-1.07,3597,3616
SH,603665,1.31,3596,3596
SZ,300311,-6.55,3595,4507
SH,600539,7.13,3595,3595
SH,603139,-0.71,3595,3595
SZ,300894,0.74,3594,4949
SZ,301322,3.12,3594,5328
SH,600579,0.28,3593,3593
SZ,002676,-0.79,3593,3593
SZ,300683,11.94,3592,3852
SZ,001400,1.58,3592,6527
SZ,000903,-1.57,3591,3618
SZ,300736,0.56,3590,3683
SZ,301421,3.25,3589,8969
SH,603199,0.09,3587,3587
SH,600581,1.3,3587,3587
SH,600980,1.01,3587,3662
SZ,301017,1.02,3586,5622
SH,688157,2.19,3584,3584
SZ,300611,-0.48,3583,5100
SH,603639,-0.65,3582,3685
SZ,300120,-0.43,3581,3900
SZ,300559,-3.6,3575,4590
SZ,002225,0.53,3567,4359
SZ,002973,2.09,3564,4585
SH,603559,-5.92,3563,3563
SZ,002095,-2.54,3559,3573
SZ,301408,2.71,3558,6216
SH,603109,0.35,3557,3557
SZ,301257,14.65,3555,3729
SZ,300099,0,3554,4505
SZ,300494,-4.89,3553,4375
SZ,301246,2.55,3551,8352
SZ,300652,0.34,3546,3951
SZ,300812,2.79,3545,3906
SH,688286,4.19,3544,3544
SH,603566,1.09,3544,3544
SH,605388,0.34,3543,3543
SH,605186,1.6,3543,3543
SH,688533,-0.73,3541,3541
SH,603551,-1.16,3541,3585
SZ,002356,-0.36,3540,3540
SZ,000407,-0.73,3538,3556
SZ,002374,3.82,3538,3538
SZ,000713,-2.03,3537,4598
SH,688163,4.91,3537,3537
SH,688098,2.38,3536,3536
SH,688443,7.41,3533,9035
SH,603116,2.85,3532,3532
SZ,300125,10.02,3525,6505
SH,688033,-0.15,3525,3525
SZ,301112,0.57,3523,3523
SZ,301251,16.95,3521,8783
SZ,300533,-0.32,3520,5002
SZ,300885,1.25,3517,5226
SZ,002766,-7.44,3514,3525
SH,603798,1.18,3513,3513
SH,603390,-0.88,3511,3517
SZ,301033,5.24,3511,4177
SZ,301609,-0.57,3510,5825
SZ,300781,0.14,3509,4756
SH,601599,-0.97,3505,3505
SH,605158,0.44,3503,3503
SZ,301500,4.25,3502,13640
SH,688053,4.07,3500,3500
SZ,300213,-1.08,3496,3762
SH,605303,2.41,3492,3492
SH,603351,3.33,3489,3489
SH,688398,0.14,3482,3482
SZ,301076,-0.25,3481,5207
SH,600834,-0.94,3480,3480
SZ,000862,-1.94,3479,5085
SZ,300749,8.44,3478,4534
SZ,301656,0.77,3478,41074
SZ,000726,-0.83,3477,4823
SZ,301479,0.89,3472,6064
SZ,300521,0.69,3472,3516
SZ,300399,-1.78,3471,3472
SH,603014,0.71,3470,14283
SZ,002462,0.17,3466,3468
SZ,920725,0.5,3463,7155
SZ,000965,-1.88,3463,3463
SZ,000889,-3.39,3462,3726
SZ,002927,0.58,3461,3500
SH,603569,-1.37,3458,3458
SZ,000716,-1.66,3458,3539
SZ,002339,-1.09,3456,3640
SZ,000509,-0.61,3455,3455
SZ,301120,-0.51,3454,5709
SZ,300656,3.26,3454,4448
SZ,300822,-1.15,3453,3723
SZ,001216,0.36,3452,4105
SZ,002582,-0.49,3449,4486
SZ,300879,-0.57,3446,3469
SH,605566,0.23,3442,3442
SH,603313,-1.3,3441,3441
SZ,002783,-0.79,3440,3725
SH,688373,8.04,3439,3439
SZ,301259,-0.83,3438,5361
SZ,300453,1.49,3437,4986
SH,688283,1.26,3432,3432
SZ,002667,7.57,3431,3779
SZ,300545,2.06,3429,5319
SH,688750,0.2,3429,6808
SZ,301110,-1.02,3428,4874
SZ,300190,-2.15,3428,3442
SH,688636,2.44,3426,3426
SH,688680,0.37,3422,3422
SZ,002822,-0.92,3421,6240
SZ,300622,-0.5,3420,5002
SH,688259,0.79,3419,3419
SZ,003037,0,3415,3415
SZ,300069,-0.3,3414,3414
SZ,002735,1.53,3409,4488
SH,605068,-0.6,3408,3408
SZ,301060,5.94,3407,3789
SZ,300270,0.69,3405,3952
SH,603811,3.05,3405,3405
SZ,002791,2.02,3403,5531
SH,601033,-2,3401,12753
SZ,000926,-1.36,3398,3441
SH,603396,0.7,3398,3398
SZ,002365,7.28,3397,4081
SH,600503,-0.92,3397,3397
SH,603101,-2.03,3396,3396
SZ,000037,-0.59,3392,6034
SZ,301613,5.37,3389,5810
SZ,300551,-0.98,3387,3397
SH,605398,-1.64,3386,3386
SZ,300078,-0.97,3385,3398
SZ,002474,-3.89,3385,3982
SZ,301175,-0.17,3383,8007
SH,603309,0.17,3383,3383
SH,603813,-2.27,3381,3381
SZ,301289,-0.58,3379,3401
SH,603007,0.62,3378,4298
SZ,301499,0.45,3376,3376
SH,688522,-0.14,3371,8303
SH,603095,-0.37,3370,3370
SZ,920819,1.46,3368,3408
SH,603357,-1.47,3363,3363
SZ,002369,-5.25,3363,3368
SZ,000868,-0.55,3363,3363
SH,603948,0.88,3360,3360
SH,603630,-0.32,3360,3360
SZ,300473,0.22,3360,3854
SZ,301234,20.01,3359,5686
SH,603577,0.2,3357,3357
SZ,002571,1.72,3356,4409
SH,688084,2.19,3355,3355
SZ,300040,0.31,3353,4169
SZ,301315,-1.77,3349,3349
SZ,301468,1.27,3347,5807
SZ,000007,-1.62,3347,3347
SH,605066,-0.88,3346,3346
SH,688265,20,3345,3345
SZ,300243,4.47,3344,4179
SZ,300729,-0.38,3342,3471
SH,605588,0.77,3341,3349
SH,601366,-1.41,3340,3340
SH,603051,0.68,3339,3339
SH,600318,-1.65,3338,3338
SZ,301302,-0.9,3334,3739
SH,603759,-0.54,3334,3334
SZ,300050,-0.48,3332,3334
SZ,301199,1.42,3331,3461
SH,600467,1.33,3331,3331
SH,688358,2.98,3330,3335
SZ,002269,-1.38,3328,3568
SZ,300746,1.09,3324,3357
SZ,301682,0.9,3323,15726
SH,603648,-0.1,3323,3323
SZ,920179,1.66,3323,4143
SH,600843,-0.55,3322,5049
SZ,300848,0.85,3321,5614
SH,688216,3.75,3318,3573
SZ,000721,-2.26,3315,3713
SZ,002686,-3.49,3314,3590
SH,688171,2.72,3313,3313
SH,688583,1.59,3312,9505
SZ,300241,-0.35,3312,3949
SH,605077,-0.08,3312,3352
SH,603815,-2,3311,3311
SZ,300370,-1.39,3310,3319
SH,600229,-1.17,3310,3310
SZ,301132,7.34,3309,5173
SZ,002055,-1.23,3309,3367
SZ,300132,-0.14,3308,3363
SZ,002362,-0.92,3307,3894
SZ,300664,-0.43,3307,3433
SH,600749,1.89,3305,3305
SH,600228,2.19,3303,3308
SZ,002912,-2.71,3303,3477
SZ,920047,6.76,3300,5025
SZ,000701,-0.99,3299,3301
SH,600865,-0.1,3296,3296
SH,605136,-0.59,3296,3296
SZ,002826,-1.7,3296,3402
SZ,002395,-0.56,3293,3294
SH,600638,-1.8,3293,3293
SZ,300801,1.05,3291,5251
SZ,300466,-0.4,3290,3925
SZ,301568,5.24,3289,7135
SH,605108,-0.7,3289,3289
SZ,301226,2.2,3286,3286
SH,600791,0.28,3284,3288
SZ,000546,0.86,3281,3663
SH,600218,-0.25,3280,3280
SZ,301310,-10.02,3276,10258
SZ,003000,-0.27,3272,4788
SZ,003032,5.02,3272,4628
SZ,300160,-1.14,3270,3316
SZ,300530,-0.04,3267,3267
SH,688137,20.01,3267,3267
SH,603898,-1.62,3266,3266
SZ,002094,-1.45,3266,3268
SZ,301193,0.23,3264,4268
SZ,300225,-1.56,3262,3285
SH,603278,0.53,3260,3260
SZ,000803,-1.11,3260,3306
SZ,301213,0.54,3258,5040
SZ,000736,-2.45,3257,3257
SZ,000514,-2.27,3257,3257
SH,600354,-3.88,3257,3257
SZ,300329,9.97,3255,3265
SH,688030,0.39,3255,3255
SZ,002109,-0.77,3254,3254
SZ,301311,-2.08,3254,3254
SZ,300608,-0.73,3254,3720
SZ,002845,2.04,3253,4258
SZ,300948,1.11,3250,3444
SH,600280,-0.68,3250,3250
SZ,300110,2.61,3248,3251
SH,688317,2.82,3248,3248
SH,600853,-1.22,3244,3244
SH,603958,0.27,3242,3242
SZ,300407,-2.18,3241,4334
SH,603987,1.37,3241,3241
SZ,002801,0.43,3240,6425
SH,688458,3.75,3239,3855
SH,603535,-1.54,3239,3239
SZ,000789,-1.45,3238,3238
SH,600822,-0.96,3233,4047
SH,600653,0,3231,3231
SZ,300578,0,3229,3230
SZ,301111,3.06,3229,3229
SZ,002021,-0.36,3228,3228
SH,600679,-1.25,3227,4651
SZ,300385,-2.28,3226,3698
SH,688682,0.99,3225,3225
SZ,300721,-0.42,3225,3843
SH,600622,-1.82,3224,3224
SZ,300056,-6.16,3224,3227
SZ,300515,1.33,3220,3284
SH,600716,-1.98,3220,3220
SH,603656,-0.27,3220,3220
SZ,300504,-1.53,3219,3998
SZ,000788,2.86,3218,3218
SZ,920037,0.2,3218,5263
SZ,301551,-1.04,3216,8324
SZ,301073,0.89,3214,3516
SZ,001215,-0.44,3214,3223
SH,600293,-1.06,3214,3214
SH,688722,-0.27,3209,3209
SZ,301028,0.55,3208,4945
SH,603500,0.63,3206,3208
SZ,002178,-1.74,3203,3205
SH,600130,-0.46,3203,3203
SZ,002425,-8.89,3202,3329
SZ,000488,-1.04,3202,5559
SH,688618,1.86,3201,3201
SZ,002818,-0.82,3201,8031
SH,688579,-1.71,3200,3200
SZ,301696,1.48,3199,42541
SH,688175,1.93,3199,3199
SZ,301348,3.47,3199,4932
SZ,002485,-0.33,3199,3199
SZ,002327,0.31,3196,5428
SH,688162,0.95,3194,3194
SH,603230,-0.76,3192,3192
SH,600053,-1.46,3191,3191
SZ,300352,-1.18,3190,3625
SZ,300289,2.44,3188,3193
SZ,920806,-1.66,3188,3188
SZ,300836,-0.43,3186,4655
SZ,002672,-1.39,3186,3891
SH,603655,10,3184,3184
SZ,000615,1.47,3183,6149
SH,600052,-1.04,3183,3183
SH,603817,-1.23,3181,3181
SZ,001217,-0.81,3181,3213
SZ,301602,2.07,3180,6532
SZ,002137,1.78,3180,4632
SH,603999,-0.17,3180,3180
SZ,300193,-0.51,3179,3610
SZ,000691,1.34,3178,4767
SZ,002548,-0.74,3178,3271
SZ,000607,-1.36,3177,3654
SZ,002199,-1.35,3175,3347
SH,603903,-0.55,3174,3174
SZ,301419,3.13,3173,4800
SZ,301136,0,3172,3176
SZ,002451,-1.62,3171,3182
SH,603856,-0.96,3170,3170
SH,603210,0.44,3169,4636
SH,600327,-0.82,3168,3168
SH,600192,-2.31,3167,3167
SZ,301662,1.11,3167,8238
SZ,300932,0.1,3163,4441
SH,603258,-1.79,3159,3178
SH,600512,-1.48,3159,3159
SZ,301237,0.61,3159,4338
SZ,300867,0.06,3154,4473
SZ,002441,-0.62,3153,4307
SH,603266,0.38,3152,3152
SZ,301707,396.89,3152,47912
SH,688081,2.58,3152,3152
SZ,301223,-0.78,3152,3152
SH,603600,-0.3,3149,3149
SH,603637,2.09,3148,3148
SZ,301270,0.42,3147,3330
SH,603201,-3.57,3142,3169
SZ,300609,-1.97,3141,3146
SH,603788,-0.84,3141,3141
SZ,000731,-1.54,3139,3139
SH,601616,-1.33,3133,3133
SZ,002933,0.49,3132,3149
SZ,300550,-2.2,3132,3135
SH,605259,-0.16,3131,3131
SH,688159,0.99,3131,3131
SZ,002296,-0.87,3127,3506
SZ,300955,-1.29,3126,3126
SZ,301218,0.41,3125,5086
SZ,002394,0.31,3121,3127
SZ,300234,-1.08,3120,4564
SZ,000576,0.42,3115,3133
SZ,001221,1.66,3113,16200
SZ,300404,9.99,3112,4205
SH,603330,0.79,3111,3310
SH,603725,-2.57,3110,3110
SZ,000931,1.22,3109,3118
SZ,003020,5.13,3106,4206
SZ,300589,0.08,3106,5004
SH,600731,-0.86,3104,3174
SH,688071,-1.95,3103,3103
SH,603696,1.54,3102,3102
SH,603819,2.01,3098,3098
SZ,300094,-0.7,3095,3159
SH,600719,0.39,3095,3095
SZ,300238,2.55,3094,3094
SH,688511,2.9,3084,3084
SZ,300310,-4.08,3084,3932
SZ,300560,3.45,3079,3784
SZ,001318,-0.36,3078,3078
SZ,002175,-1.62,3077,3077
SZ,002012,0.61,3077,3077
SZ,300537,3.58,3070,4192
SH,600969,0.36,3068,3068
SZ,300563,0.12,3064,4404
SH,600668,1.23,3064,3064
SZ,920418,0.57,3063,3172
SZ,003029,-7.29,3062,3367
SH,603192,-1.65,3061,3672
SZ,300839,-1.27,3061,3115
SZ,000421,-1.29,3061,3062
SZ,000151,-1.58,3058,3484
SZ,003002,-0.88,3057,3344
SH,688229,-6.06,3057,3057
SH,688335,2.79,3055,3055
SZ,000802,0,3055,3057
SZ,300157,-1.64,3054,3199
SZ,301206,-0.03,3054,4743
SH,688370,2.02,3052,3052
SZ,300875,3.48,3052,3470
SZ,300552,-4.31,3050,4813
SZ,300816,3.06,3050,4181
SZ,300927,0.56,3048,3124
SH,688338,6.53,3047,3047
SZ,300247,-0.25,3047,3047
SH,603048,-0.04,3042,3042
SZ,002575,-1.51,3038,3206
SZ,300946,0.45,3035,6247
SH,603739,3.1,3034,3034
SZ,300698,-2.36,3032,3428
SZ,300062,-0.59,3030,4164
SZ,002724,-0.55,3026,4112
SZ,300818,0.61,3025,4669
SZ,301082,-3.22,3024,3263
SZ,300798,0.95,3022,3674
SH,601956,-0.4,3021,3021
SZ,002623,-1.56,3021,3027
SH,688280,0.35,3019,3423
SZ,002259,1.01,3017,3017
SH,688070,-0.52,3015,3015
SZ,000609,-1.79,3012,3097
SZ,002889,-1.95,3012,4528
SZ,300869,2.52,3009,4585
SZ,300135,-1.5,3004,3004
SZ,300187,-0.42,3004,3022
SZ,300011,-0.33,3003,3585
SH,688687,7.01,3002,3002
SH,688015,-0.49,3000,3000
SH,688557,1.56,2999,2999
SH,603722,1.89,2994,3058
SZ,001229,1.47,2994,5822
SZ,300833,-1.04,2993,4660
SZ,301172,0.33,2993,4046
SZ,000710,1.91,2992,3210
SZ,001311,1.5,2992,6818
SH,603949,1.86,2991,2999
SZ,301133,2.67,2990,3267
SZ,300691,-1.01,2989,3643
SZ,300600,-0.19,2986,2986
SZ,300542,-2.34,2986,3601
SZ,300877,-1.14,2984,2984
SZ,002587,-0.35,2983,3665
SZ,001256,2.39,2982,3977
SH,603335,1.75,2980,2980
SZ,300051,-7.62,2980,3017
SZ,300086,2.42,2979,3077
SZ,300864,-0.84,2978,2978
SZ,300603,-1.6,2976,3700
SH,688077,2.4,2975,2975
SH,688056,4.38,2975,2975
SH,600738,-1.5,2974,2977
SZ,300386,-5.56,2974,4958
SZ,002086,0.53,2973,3683
SZ,300154,7.65,2972,4239
SZ,300032,-1.85,2972,2972
SZ,002921,0.44,2964,3438
SH,600265,3.82,2963,2963
SZ,301448,-1.22,2960,4368
SZ,000530,-1.78,2959,4157
SZ,002286,-0.86,2958,3040
SZ,000892,2.97,2957,4081
SZ,300584,8.44,2954,4318
SZ,002903,1.06,2953,4337
SZ,000798,-0.97,2952,2952
SH,600712,0.55,2952,2985
SZ,002282,-0.5,2949,3077
SZ,300973,-0.15,2945,4206
SH,600470,-1.22,2942,2942
SH,600594,6.23,2941,2941
SZ,300163,1.9,2940,3053
SZ,300908,-0.07,2939,3478
SZ,002899,-2.44,2938,2938
SZ,301151,1.99,2938,2941
SZ,300982,-0.45,2938,3136
SZ,301281,8.35,2937,4482
SZ,002875,-1.42,2933,2933
SH,603008,-1.35,2932,2932
SZ,001218,3.47,2931,3287
SH,603808,0.25,2928,2928
SZ,300716,0.11,2925,2925
SH,688255,3.14,2924,2924
SZ,002823,0.3,2924,4387
SZ,300239,2.06,2919,2938
SZ,002578,5.61,2919,3182
SH,600322,-2.21,2919,2919
SH,603896,0.82,2916,2916
SZ,002347,-0.33,2916,2983
SZ,300052,-2.36,2914,2914
SZ,002355,-6.54,2912,3149
SZ,301600,-0.77,2909,9427
SZ,301068,-0.98,2909,4098
SZ,301313,0.41,2906,3828
SZ,002878,-1.67,2906,3228
SH,688479,10.39,2905,6760
SZ,002725,1.3,2903,2985
SH,600838,-0.95,2902,2902
SZ,002811,-1.14,2902,3163
SZ,002542,-4.06,2902,2980
SZ,002168,-0.26,2901,2901
SH,605218,-0.57,2901,3310
SZ,002692,-0.73,2900,2901
SH,688152,-1.99,2899,2899
SZ,300860,-0.96,2897,4990
SZ,300410,3,2897,2897
SZ,003007,5.03,2896,4771
SZ,002798,0.36,2894,3290
SH,600684,-2.3,2893,3750
SZ,300890,1.19,2891,3163
SZ,002148,-0.92,2890,3582
SZ,301266,0.95,2888,3044
SZ,301393,12.82,2887,7092
SH,600212,0.74,2884,3824
SZ,300237,0.5,2884,2884
SZ,300831,-1.69,2882,4998
SZ,000068,-1.71,2879,2879
SH,600215,0.96,2878,2878
SZ,000668,-0.7,2878,2878
SZ,300511,-0.74,2877,3377
SH,600620,-1.4,2877,2877
SZ,001388,0.92,2876,5374
SZ,001223,9.99,2875,5381
SZ,002923,3.15,2875,3731
SH,603458,0.43,2875,2875
SZ,002996,0.16,2874,4197
SZ,300266,-1.59,2873,2875
SZ,000910,-0.75,2873,2874
SZ,002521,-0.71,2871,3836
SH,603310,-0.73,2869,5108
SZ,301066,-1.59,2867,2890
SZ,300887,-4.46,2865,4317
SZ,003015,-1.35,2863,3258
SZ,300381,1.87,2861,2871
SH,600665,-0.59,2860,2860
SH,603001,-1.92,2859,2859
SZ,002403,0.31,2853,3270
SZ,300858,1.18,2850,3836
SZ,301260,-0.78,2840,6685
SZ,002981,-1.38,2839,3189
SH,601112,0.32,2838,27028
SZ,920735,4.02,2836,3207
SZ,300501,-0.19,2833,2843
SZ,301525,0.91,2832,5407
SZ,002224,-0.56,2830,3166
SH,600844,-0.57,2830,3497
SZ,300242,-1.97,2830,2830
SZ,300830,-2.32,2828,3789
SZ,002278,-1.12,2827,3062
SZ,300148,-3.33,2825,2926
SZ,301305,0.22,2824,5495
SZ,002722,0.16,2824,2824
SH,600249,0.39,2822,2822
SH,605080,-0.09,2820,2831
SH,600630,-1.03,2817,2817
SH,688314,2.1,2815,2815
SZ,000695,-0.46,2815,2941
SH,605169,-1.38,2815,2815
SZ,301158,0.07,2814,2886
SZ,000978,-0.65,2813,2813
SZ,300510,-1.72,2812,2812
SZ,300945,-0.16,2812,3087
SH,603970,1.55,2812,2812
SZ,002248,0.22,2811,2811
SZ,002186,-1.07,2810,2811
SZ,002953,2.78,2807,4906
SH,688285,1.22,2807,2807
SZ,002331,-1.12,2802,2986
SZ,002659,0.43,2800,2800
SH,603006,-0.53,2799,2799
SZ,000897,-1.13,2798,2798
SZ,000504,3.41,2798,2805
SZ,002962,1.67,2797,3900
SH,688292,-2.64,2796,2796
SZ,002866,0.06,2796,4467
SZ,300389,1.19,2796,4702
SZ,002853,3.43,2795,3973
SZ,300810,0.7,2792,2891
SZ,301148,0.3,2792,5524
SZ,301273,-2.25,2791,3637
SZ,300447,0.44,2790,4325
SH,688765,11.41,2790,13857
SH,600538,6.83,2789,2789
SZ,002357,-0.88,2787,2787
SZ,300279,1.6,2785,2798
SZ,301608,0.17,2785,6205
SZ,002689,-0.73,2785,2786
SZ,300345,0.52,2782,3366
SZ,001299,-1.39,2781,3089
SZ,002323,-1.49,2778,2778
SZ,300653,6.13,2776,2776
SZ,300449,0.42,2776,2776
SH,605089,-3.54,2775,2775
SZ,002726,-2.85,2775,2777
SZ,002547,1.21,2773,2831
SH,603878,-0.99,2772,2772
SZ,301622,0.61,2772,4970
SZ,300162,3.98,2772,3398
SZ,000809,0.3,2771,2771
SZ,002846,0.38,2771,4473
SZ,920491,2.18,2770,3376
SH,600616,-0.47,2770,2770
SZ,002476,-0.65,2766,2766
SZ,003016,-0.58,2765,2830
SZ,300920,1.52,2763,4160
SZ,002917,0.47,2762,3685
SH,603955,-1.82,2759,2759
SH,600136,-2.06,2759,2898
SH,600408,-4.52,2759,2759
SH,603215,4.17,2758,3161
SZ,301439,-0.32,2758,5856
SH,600735,-0.45,2757,2778
SZ,002616,-1.04,2755,4030
SH,603829,-0.99,2755,2755
SH,688570,-0.53,2753,6335
SZ,002976,3.48,2752,4400
SH,603838,-1.48,2752,2752
SH,600785,-0.33,2751,2751
SZ,300479,-2.09,2749,2751
SZ,301255,0.24,2748,3132
SZ,301190,5.79,2748,4121
SH,688500,2.06,2746,2785
SZ,300998,1.23,2745,3496
SH,600876,-1.41,2742,4475
SH,603585,0.1,2740,2787
SZ,300175,-1.35,2740,2740
SH,605155,2.81,2737,2791
SZ,002561,-0.89,2735,2744
SZ,301081,-1.29,2734,2847
SZ,002054,-1.24,2734,3433
SZ,301092,1.98,2730,6027
SH,605166,-0.22,2729,2729
SH,603518,0,2729,2739
SZ,000017,0.16,2724,4259
SH,603037,-0.57,2723,2727
SZ,301197,-4.21,2714,3009
SZ,300942,0,2710,2710
SH,688367,2.35,2709,2709
SZ,300439,6.44,2704,3555
SZ,000159,-2.59,2701,2701
SH,600419,-1.26,2698,2698
SZ,002663,-2.46,2697,2723
SZ,002816,0.15,2697,2697
SZ,920068,1.97,2694,10168
SH,603036,0.46,2692,2692
SZ,300384,-1.12,2692,3901
SH,603617,-0.84,2692,2713
SZ,300020,1.45,2691,2789
SZ,000529,-1.04,2690,2755
SZ,300425,-0.24,2689,2695
SZ,002337,-0.64,2687,2690
SH,603161,0.07,2686,2737
SH,601798,0.53,2684,2684
SH,600624,-0.24,2683,2683
SZ,300374,-0.54,2683,2683
SZ,300631,2.18,2681,2757
SH,688357,-0.88,2681,2681
SZ,301631,0.92,2679,7866
SZ,002404,-1,2679,3293
SH,600661,0.11,2676,2676
SH,603633,0,2676,2676
SH,688080,1.11,2676,2676
SZ,300853,3.03,2675,3998
SZ,301149,-0.5,2673,4394
SH,603080,-0.1,2672,2672
SZ,300218,-0.79,2671,2680
SH,603768,0.27,2670,2670
SH,688246,1.04,2669,2669
SH,603237,-0.63,2669,2756
SH,603895,1.77,2667,2667
SZ,300272,2.14,2666,3510
SH,600405,-4.6,2666,2666
SZ,300095,-1.86,2665,3309
SZ,301296,-0.63,2665,2665
SZ,300230,0,2664,3440
SH,603202,-0.48,2661,8480
SH,603030,-0.97,2660,2660
SZ,002952,2.59,2657,3316
SZ,002863,-0.88,2656,2656
SZ,300445,0.05,2654,4011
SZ,300359,-1.4,2654,2654
SZ,000972,0.29,2653,2653
SH,600386,-0.89,2653,2653
SZ,001324,-0.09,2652,2652
SZ,002363,-1.08,2648,2656
SH,601996,-1.25,2645,2645
SH,603066,-0.32,2645,2645
SH,688529,-1.49,2642,2642
SZ,002388,3.98,2642,2666
SZ,001369,-0.69,2641,14601
SZ,002905,-1.55,2638,2841
SZ,300485,5.94,2637,4638
SZ,000419,-1.01,2636,2636
SZ,300615,-4.6,2632,3317
SH,688619,1.14,2631,2631
SH,600358,-0.94,2631,6060
SZ,300477,0.38,2626,2841
SZ,300366,0.61,2626,3008
SH,603586,0.3,2625,2625
SZ,301181,-1.36,2625,3363
SH,600671,-1.59,2622,2622
SZ,002748,-0.81,2618,2618
SH,603107,-0.73,2618,4048
SH,688589,0.61,2617,2617
SZ,300577,-2.12,2617,4415
SZ,300991,2.27,2617,4090
SH,603017,0.53,2616,2616
SZ,300591,0.4,2614,3026
SH,600250,-1.17,2612,2612
SZ,000812,-2.26,2609,2609
SZ,002136,-0.64,2606,2612
SZ,300536,0,2604,2604
SZ,300141,-0.38,2602,2635
SH,603189,-3.01,2601,2601
SH,603839,-0.58,2601,2601
SH,688316,-0.97,2600,2600
SZ,002658,-0.4,2600,4609
SZ,300789,-4.01,2598,2677
SH,600537,-1.78,2592,2592
SZ,920571,1.74,2591,4860
SZ,300649,17.64,2590,3232
SZ,301535,-2.17,2589,6486
SZ,300334,1.9,2585,2586
SH,603863,-1.7,2585,2585
SZ,300647,1.07,2585,2588
SZ,002613,0,2584,3676
SZ,920019,4.12,2582,3240
SZ,002453,-2.72,2579,3477
SH,603628,-0.31,2577,2582
SZ,002103,0.91,2577,3548
SZ,000153,0.9,2574,2607
SZ,300562,3.35,2574,3370
SZ,920190,-1.47,2574,2588
SH,688727,0.21,2572,21388
SH,603602,-3.12,2572,2572
SZ,300103,5.19,2570,2573
SZ,002769,-1,2570,2572
SZ,002712,-1.65,2569,2585
SZ,300952,0.7,2569,4178
SZ,001300,-0.37,2565,2565
SH,603677,0,2564,2564
SH,603779,-1.78,2557,2557
SZ,301221,-1.67,2555,3758
SZ,300288,-0.99,2553,3363
SH,688066,-4.33,2552,2552
SZ,300301,-2.7,2551,2680
SH,601010,-2.75,2550,2550
SH,605266,0.86,2550,2550
SZ,300636,1.46,2549,2914
SH,688129,0.91,2549,2549
SZ,301380,0.19,2547,3199
SH,601007,-0.45,2547,2547
SH,603886,-0.46,2544,2544
SZ,000019,-2.85,2543,7042
SH,600257,0.38,2541,2541
SZ,300097,-1.35,2541,2715
SZ,920402,-1.37,2535,3921
SZ,002983,1.07,2535,4413
SZ,301046,0.78,2534,3281
SH,688455,1.41,2532,2532
SH,688369,-7.96,2529,2529
SZ,301337,-0.63,2528,2584
SZ,000565,-1.18,2528,2528
SZ,920002,0.91,2524,3606
SH,600793,-1.65,2519,2519
SZ,002172,1.23,2517,2519
SH,603331,0.97,2517,2517
SZ,300921,2.65,2512,3985
SZ,301565,-1.3,2512,7848
SZ,000826,2.92,2508,2509
SZ,301040,3.18,2508,2658
SZ,300025,-2.36,2508,2519
SZ,300264,-0.28,2508,2917
SH,600381,-0.22,2507,2507
SH,603801,-2.36,2506,2506
SZ,301669,0.96,2506,14688
SZ,300452,2.44,2501,2952
SZ,300849,0.35,2499,3399
SZ,300730,-1.3,2498,2913
SH,688468,0.81,2495,2495
SZ,000545,-0.38,2493,2497
SZ,002813,-1.55,2490,2492
SH,600289,0,2490,2777
SH,688310,0.66,2490,2490
SH,600992,-0.09,2488,2488
SZ,301119,0.33,2487,3075
SZ,300269,-0.83,2486,2587
SZ,301002,0.9,2483,3943
SZ,300555,0.48,2483,2508
SZ,301356,1.61,2482,4231
SZ,002682,-1.11,2480,2480
SZ,002871,0.48,2479,4183
SH,603059,1.82,2477,2481
SH,603320,-1.12,2473,2473
SZ,300667,0.49,2472,2930
SZ,300582,-0.44,2470,3329
SZ,002868,-0.12,2470,3573
SZ,001282,-1.63,2470,3593
SH,600858,-1.03,2469,2481
SZ,301563,2.95,2469,10920
SZ,002879,0,2469,3476
SZ,300354,-0.45,2464,4191
SH,600356,-0.95,2462,2715
SZ,001333,-1.37,2461,2461
SZ,301178,0.08,2460,3335
SH,603373,2.01,2455,5811
SH,600560,-0.89,2453,2453
SZ,300824,-0.76,2453,2529
SZ,002398,0.25,2453,2815
SZ,003023,3.78,2451,2457
SZ,300281,1.82,2448,2581
SZ,301025,-1.33,2447,3535
SZ,301125,0.43,2445,2759
SZ,300250,-2.44,2445,3320
SH,603836,0,2441,2504
SZ,300460,-0.33,2440,2440
SZ,002058,2.34,2440,2446
SZ,002700,-1.31,2440,2465
SH,600613,1.8,2440,2718
SZ,002861,-1.63,2439,3025
SH,603488,-2.44,2438,2438
SZ,301531,1.62,2437,11422
SZ,300365,-1.23,2436,2855
SZ,301592,0.18,2434,7293
SZ,301043,-0.78,2433,2915
SZ,301027,0.35,2432,2950
SZ,002391,-0.75,2432,3404
SH,603076,-0.68,2431,2431
SZ,301262,-1.43,2431,8302
SZ,300978,-0.46,2429,3576
SZ,002855,-0.49,2428,2430
SZ,301279,1.53,2427,3135
SZ,002593,-0.91,2427,3481
SH,603289,-0.35,2426,2426
SZ,002330,-0.25,2426,2427
SZ,300173,-2.93,2425,2425
SZ,301397,-1.23,2424,5301
SZ,301108,1.55,2424,4208
