SZ,000797,-3.32,3644,3644
SH,605337,-1.15,3644,3644
SH,600576,-1.42,3639,5811
SH,603038,-1.3,3638,3638
SH,688785,2.56,3637,18178
SH,688607,2.8,3636,4040
SZ,002562,-1.31,3636,5108
SH,600824,-2.26,3636,3636
SZ,000532,-2.03,3635,3647
SH,688693,19.99,3633,6881
SH,605378,-0.99,3630,3630
SZ,301038,-1.92,3630,3630
SZ,300096,-1.16,3629,3629
SZ,301630,3.97,3625,9676
SZ,002305,-2.78,3624,3625
SZ,002849,2.92,3624,3654
SH,600860,-2.27,3623,4467
SH,603126,-1.65,3620,3620
SZ,301085,-1.43,3620,5331
SZ,300125,12.95,3619,6678
SZ,002162,-1.98,3618,3624
SH,600800,-4.11,3618,3619
SZ,300639,0.35,3605,3698
SZ,001257,2.89,3604,48322
SH,688606,1,3603,3603
SZ,002628,-2.44,3603,3619
SH,603579,-0.82,3601,3601
SH,688075,-0.38,3598,3598
SH,603139,-0.65,3597,3597
SZ,002677,-2.53,3596,4212
SZ,300068,-2.76,3594,3782
SH,600830,-2.34,3594,3594
SZ,300194,0.54,3593,4414
SZ,000505,-4.21,3592,4129
SZ,000903,-1.57,3591,3618
SZ,300424,-1.95,3591,3593
SZ,300471,-2.14,3590,4504
SH,688212,0.11,3587,3587
SZ,002457,-0.91,3586,3588
SZ,300736,0.38,3584,3677
SH,603706,-0.72,3581,3581
SZ,300448,-3.79,3579,3768
SZ,002676,-1.18,3578,3578
SZ,300559,-3.68,3572,4586
SH,688399,3.79,3571,3571
SZ,301322,2.46,3570,5294
SZ,002469,-3.72,3569,3686
SZ,002596,-4.3,3566,3569
SZ,301033,6.88,3565,4242
SH,600506,-2.38,3565,3565
SH,600262,-4.21,3563,3563
SZ,301026,-0.84,3561,4930
SZ,002333,-2.37,3559,3604
SH,603639,-1.4,3555,3657
SH,688569,0.42,3552,3552
SZ,300611,-1.39,3550,5053
SZ,300522,0.07,3549,4350
SH,600579,-0.95,3549,3549
SZ,001400,0.31,3547,6445
SZ,002609,-1.89,3547,4974
SZ,300414,-1.38,3546,3687
SH,603665,-0.08,3546,3546
SH,603232,-2.47,3546,3565
SH,603105,-1.38,3545,3545
SH,600980,-0.15,3545,3620
SZ,002412,1.71,3545,3583
SH,603559,-6.45,3543,3543
SZ,301421,1.89,3542,8851
SZ,300311,-7.95,3542,4439
SH,603199,-1.19,3541,3541
SZ,300120,-1.75,3534,3848
SH,603109,-0.4,3530,3530
SH,605186,1.21,3529,3529
SZ,300402,-2.22,3528,3574
SZ,002356,-0.73,3527,3527
SZ,002095,-3.64,3519,3533
SH,603551,-1.79,3518,3562
SH,688302,3.56,3517,3517
SH,688533,-1.47,3514,3514
SZ,300494,-5.96,3513,4326
SZ,000713,-2.71,3512,4566
SZ,002016,-3.76,3511,3511
SZ,300894,-1.56,3511,4836
SH,600581,-0.86,3510,3510
SH,603566,0,3506,3506
SZ,000407,-1.71,3503,3520
SZ,300521,1.59,3503,3547
SH,688157,-0.15,3501,3501
SZ,301408,1.06,3501,6116
SZ,002225,-1.33,3500,4278
SH,600539,4.18,3496,3496
SZ,300099,-1.63,3496,4431
SZ,301017,-1.52,3495,5480
SZ,300652,-1.14,3493,3892
SH,688033,-1.1,3491,3491
SH,605388,-1.35,3483,3483
SH,688286,2.37,3483,3483
SZ,300683,8.41,3479,3730
SZ,920725,0.9,3477,7183
SH,688163,2.92,3470,3470
SH,603390,-2.07,3469,3474
SZ,300812,0.52,3466,3820
SH,600834,-1.35,3466,3466
SZ,300533,-1.89,3464,4924
SZ,301112,-1.12,3463,3463
SZ,300213,-2.02,3462,3727
SH,601599,-2.29,3458,3458
SZ,301246,-0.19,3456,8128
SZ,300885,-0.57,3454,5132
SZ,000726,-1.5,3454,4791
SZ,002973,-1.17,3450,4438
SH,603569,-1.71,3446,3446
SZ,002766,-9.25,3445,3457
SZ,002462,-0.5,3442,3445
SH,605158,-1.31,3442,3442
SZ,301500,2.32,3437,13387
SZ,000716,-2.29,3436,3516
SZ,301479,-0.18,3435,6000
SZ,300399,-2.84,3434,3434
SZ,301259,-0.99,3432,5352
SZ,300962,-1.73,3432,3432
SZ,002582,-1.08,3429,4459
SH,603116,-0.16,3428,3428
SH,605303,0.52,3428,3428
SH,603014,-0.52,3427,14108
SZ,301656,-0.7,3427,40473
SZ,000509,-1.53,3423,3423
SZ,003037,0.18,3421,3421
SZ,301076,-2.04,3419,5113
SZ,300190,-2.42,3418,3432
SZ,001216,-0.63,3418,4064
SZ,301120,-1.55,3418,5649
SZ,301251,13.48,3417,8523
SZ,300427,-1.15,3415,3453
SZ,301609,-3.27,3415,5667
SZ,002339,-2.32,3413,3594
SZ,002927,-0.82,3412,3451
SZ,300822,-2.39,3410,3676
SZ,002822,-1.23,3410,6221
SH,603313,-2.28,3406,3406
SZ,300453,0.53,3404,4939
SH,688443,3.49,3404,8705
SZ,002783,-1.85,3403,3685
SZ,301613,5.77,3401,5831
SZ,000889,-5.09,3401,3661
SH,688098,-1.54,3400,3400
SH,605566,-1,3399,3399
SH,601033,-2.06,3398,12744
SH,688680,-0.36,3396,3396
SZ,000965,-3.76,3396,3396
SZ,300781,-3.14,3394,4600
SZ,300879,-2.08,3393,3416
SH,688750,-0.94,3389,6729
SH,603351,0.32,3387,3387
SH,688053,0.71,3387,3387
SH,688602,-0.6,3386,3386
SZ,002374,-0.63,3386,3386
SH,688339,-1.08,3385,4159
SZ,002791,1.44,3383,5499
SZ,300622,-1.58,3382,4948
SH,600156,-4.85,3382,3382
SH,603813,-2.33,3379,3379
SZ,301110,-2.46,3378,4802
SH,688259,-0.55,3373,3373
SH,603101,-2.7,3373,3373
SZ,300021,-2.52,3371,3946
SZ,000926,-2.27,3367,3409
SZ,301257,8.45,3363,3528
SH,688283,-0.78,3363,3363
SH,605068,-1.93,3362,3362
SZ,300545,0.04,3361,5213
SZ,300656,0.44,3360,4326
SZ,002571,1.81,3359,4413
SZ,300749,4.71,3359,4378
SZ,300270,-0.68,3358,3897
SZ,301289,-1.31,3354,3376
SH,603396,-0.61,3354,3354
SZ,301175,-1.09,3352,7933
SH,600503,-2.33,3349,3349
SH,603309,-0.85,3348,3348
SH,688636,0.1,3348,3348
SH,688265,20,3345,3345
SH,603007,-0.4,3343,4254
SZ,300069,-2.42,3342,3342
SZ,002735,-0.5,3341,4398
SZ,002369,-5.89,3341,3345
SZ,300078,-2.27,3340,3354
SZ,300551,-2.37,3340,3350
SZ,000007,-1.82,3340,3340
SZ,300936,3.81,3337,5291
SZ,002365,5.27,3333,4005
SH,603630,-1.13,3333,3333
SZ,301617,1.3,3332,8395
SZ,301310,-8.55,3330,10426
SZ,301499,-0.94,3329,3329
SZ,300746,1.16,3326,3359
SH,688522,-1.52,3325,8188
SH,605588,0.2,3322,3330
SZ,000037,-2.67,3321,5907
SH,605398,-3.63,3318,3318
SH,603811,0.42,3318,3318
SH,688373,4.12,3314,3314
SH,603095,-2.05,3314,3314
SZ,300473,-1.16,3313,3800
SH,605066,-1.92,3311,3311
SZ,920819,-0.35,3308,3346
SH,600318,-2.56,3307,3307
SH,603577,-1.31,3307,3307
SZ,002269,-2.07,3305,3543
SZ,300729,-1.56,3302,3430
SH,600467,0.44,3302,3302
SZ,002474,-6.3,3300,3883
SZ,301682,0.15,3299,15609
SH,603948,-0.97,3299,3299
SZ,002667,3.41,3298,3633
SZ,301315,-3.27,3298,3298
SH,603648,-0.86,3298,3298
SZ,000868,-2.49,3297,3298
SH,603051,-0.57,3297,3297
SH,688084,0.44,3297,3297
SZ,002055,-1.59,3297,3355
SZ,301468,-0.28,3296,5717
SZ,300243,2.94,3294,4118
SH,605077,-0.71,3291,3331
SZ,920179,0.62,3289,4100
SH,688216,2.72,3285,3537
SZ,000721,-3.16,3284,3679
SH,600229,-1.96,3284,3284
SH,603759,-2.06,3283,3283
SH,601366,-3.11,3282,3282
SZ,300241,-1.26,3282,3913
SH,605399,-2.67,3282,3285
SH,603815,-2.92,3280,3280
SH,600843,-1.82,3280,4985
SZ,000701,-1.59,3279,3281
SZ,301199,-0.21,3277,3405
SZ,301302,-2.63,3276,3674
SZ,300848,-0.6,3273,5533
SZ,300664,-1.52,3271,3395
SZ,002362,-2.04,3270,3850
SZ,301132,5.96,3266,5106
SZ,300040,-2.31,3265,4060
SZ,301193,0.11,3260,4264
SH,688583,-0.18,3254,9339
SZ,002395,-1.85,3250,3251
SZ,002826,-3.08,3249,3354
SZ,301060,1.01,3249,3613
SZ,300370,-3.25,3248,3256
SH,605136,-2.04,3248,3248
SZ,300160,-1.83,3247,3293
SZ,300132,-2.14,3242,3296
SH,600218,-1.45,3241,3241
SH,605108,-2.19,3240,3240
SH,600865,-1.81,3239,3239
SZ,003000,-1.3,3238,4739
SZ,301568,3.59,3238,7024
SZ,000736,-3.12,3235,3235
SZ,300225,-2.41,3234,3257
SZ,300050,-3.57,3229,3231
SH,601999,-2.65,3228,3228
SZ,300056,-6.04,3228,3230
SZ,000803,-2.08,3228,3273
SH,603898,-2.79,3227,3227
SZ,300466,-2.3,3227,3850
SH,600354,-4.82,3225,3225
SZ,002094,-2.7,3224,3226
SZ,300801,-1,3224,5144
SZ,000546,-1.06,3219,3593
SZ,002845,0.94,3218,4212
SZ,002109,-1.94,3216,3216
SZ,003032,3.2,3215,4548
SZ,000789,-2.17,3214,3214
SH,600749,-0.97,3212,3212
SH,603958,-0.67,3211,3211
SZ,301213,-0.91,3211,4967
SH,600679,-1.78,3210,4626
SH,600791,-2.06,3207,3211
SZ,000514,-3.79,3206,3206
SH,600280,-2.06,3204,3204
SH,600228,-0.89,3203,3208
SH,603535,-2.63,3203,3203
SH,600853,-2.46,3203,3203
SZ,000488,-1.04,3202,5559
SZ,301226,-0.4,3202,3202
SZ,300530,-2.09,3200,3200
SZ,300504,-2.13,3200,3973
SZ,301311,-3.82,3197,3197
SZ,920037,-0.48,3196,5227
SH,688030,-1.44,3196,3196
SZ,301028,0.16,3195,4926
SH,603656,-1.07,3194,3194
SZ,002199,-0.78,3194,3367
SZ,300948,-0.67,3193,3383
SZ,002818,-1.1,3192,8009
SH,600653,-1.19,3192,3192
SH,600716,-2.84,3192,3192
SH,688722,-0.83,3191,3191
SZ,002801,-1.14,3189,6324
SZ,002646,-1.75,3188,3210
SZ,002485,-0.67,3188,3188
SH,688171,-1.15,3188,3188
SH,603500,0,3186,3188
SZ,001215,-1.31,3186,3195
SZ,300932,0.81,3186,4472
SZ,300407,-3.9,3184,4258
SZ,300578,-1.4,3183,3184
SZ,002021,-1.84,3180,3180
SH,603987,-0.54,3180,3180
SH,600622,-3.19,3179,3179
SZ,300721,-2,3174,3782
SH,603201,-2.59,3174,3201
SH,603903,-0.55,3174,3174
SH,688618,0.95,3173,3173
SH,600130,-1.39,3173,3173
SZ,300385,-3.95,3171,3635
SZ,002672,-1.95,3168,3868
SZ,002327,-0.61,3167,5378
SZ,300110,0,3166,3168
SZ,002425,-9.94,3165,3291
SH,688458,1.32,3163,3764
SZ,002178,-3.05,3160,3162
SH,688579,-2.94,3160,3160
SH,688682,-1.07,3159,3159
SZ,000788,0.95,3159,3159
SH,688137,16.03,3158,3158
SZ,300836,-1.36,3157,4611
SH,603527,1.32,3154,3154
SZ,300193,-1.3,3154,3581
SZ,920047,2.04,3154,4803
SZ,002548,-1.5,3154,3246
SH,603230,-1.97,3153,3153
SH,603817,-2.11,3153,3153
SZ,300352,-2.36,3152,3581
SZ,002137,0.89,3152,4591
SZ,300515,-0.82,3151,3214
SZ,001217,-1.73,3151,3183
SZ,300608,-3.89,3150,3602
SZ,301551,-3.18,3147,8144
SZ,301348,1.61,3141,4843
SZ,301696,-0.43,3139,41737
SZ,300550,-2.04,3137,3140
SZ,301662,0.16,3137,8161
SZ,920806,-3.24,3137,3137
SH,600192,-3.26,3136,3136
SZ,301073,-1.55,3136,3430
SZ,301237,-0.12,3136,4306
SZ,002451,-2.71,3136,3146
SH,600053,-3.2,3134,3134
SH,603725,-1.8,3134,3134
SZ,301707,393.99,3134,47632
SZ,301111,0,3133,3133
SH,603600,-0.83,3133,3133
SH,600052,-2.61,3132,3132
SZ,300234,-0.75,3130,4579
SZ,301223,-1.51,3129,3129
SH,688162,-1.16,3127,3127
SZ,301419,1.61,3126,4730
SH,603210,-0.95,3125,4572
SH,688317,-1.13,3123,3123
SZ,000691,-0.61,3116,4674
SH,603999,-2.16,3116,3116
SH,603637,1.01,3115,3115
SH,603788,-1.68,3114,3114
SZ,300289,0,3112,3117
SZ,300867,-1.27,3112,4413
SZ,000731,-2.4,3112,3112
SH,605138,-1.57,3111,3111
SH,603258,-3.29,3111,3129
SH,603266,-0.94,3111,3111
SZ,003020,5.25,3110,4211
SZ,002441,-2,3109,4247
SH,605259,-0.87,3108,3108
SH,600327,-2.76,3106,3106
SZ,301602,-0.39,3102,6374
SH,688081,0.84,3098,3098
SZ,000607,-3.84,3098,3562
SZ,002296,-1.86,3095,3471
SZ,300955,-2.28,3095,3095
SH,603696,1.15,3091,3091
SH,601616,-2.68,3090,3090
SZ,301136,-2.59,3090,3093
SZ,300609,-3.62,3088,3093
SZ,002394,-0.82,3086,3091
SH,600731,-1.55,3082,3151
SZ,002012,0.76,3082,3082
SZ,000615,-1.76,3081,5952
SH,688159,-0.62,3080,3080
SH,688071,-2.83,3075,3075
SZ,001229,4.23,3075,5980
SZ,301218,-1.21,3075,5004
SH,688511,2.59,3075,3075
SH,603330,-0.52,3071,3267
SZ,000931,-0.23,3064,3073
SZ,002933,-1.71,3063,3079
SZ,000576,-1.39,3058,3077
SZ,000890,-2.66,3054,3054
SZ,002175,-2.44,3052,3052
SZ,300094,-2.12,3051,3114
SZ,300537,2.87,3049,4163
SH,603192,-2.14,3046,3653
SH,688229,-6.42,3045,3045
SZ,001318,-1.45,3044,3044
SZ,301270,-2.89,3043,3220
SZ,300560,2.07,3038,3733
SZ,920418,-0.25,3038,3146
SZ,003002,-1.53,3037,3322
SZ,002313,-3.56,3036,3036
SH,603048,-0.23,3036,3036
SZ,300946,0.48,3036,6248
SZ,001221,-0.94,3033,15784
SZ,000151,-2.37,3033,3456
SZ,000609,-1.22,3030,3115
SZ,300310,-5.8,3028,3862
SZ,300839,-2.36,3027,3080
SH,688338,5.83,3027,3027
SZ,300563,-1.11,3026,4349
SZ,300238,0.26,3025,3025
SZ,003029,-8.47,3024,3324
SZ,000421,-2.58,3021,3021
SZ,301206,-1.14,3020,4690
SH,600719,-2.09,3018,3018
SZ,300589,-2.78,3017,4861
SZ,300877,-0.11,3016,3016
SZ,002575,-2.45,3009,3175
SZ,300833,-0.61,3006,4680
SZ,300051,-6.82,3005,3043
SZ,300889,0.83,3005,4521
SH,600969,-1.68,3005,3005
SZ,300552,-5.75,3004,4740
SZ,002623,-2.25,2999,3006
SZ,300247,-1.83,2999,2999
SZ,300157,-3.52,2995,3138
SZ,300826,-0.57,2995,3113
SZ,002259,0.25,2994,2994
SZ,300698,-3.69,2991,3381
SH,688370,-0.04,2990,2990
SH,600712,1.83,2989,3023
SZ,002889,-2.77,2987,4490
SZ,002724,-1.86,2986,4058
SZ,300135,-2.1,2986,2986
SH,688335,0.45,2986,2986
SZ,300818,-0.7,2985,4607
SH,688557,1.05,2984,2984
SH,601956,-1.63,2984,2984
SH,688280,-0.86,2983,3382
SZ,300691,-1.38,2978,3629
SH,600668,-1.63,2977,2977
SZ,300062,-2.4,2975,4088
SZ,000802,-2.8,2970,2971
SZ,002829,-1.87,2969,4225
SZ,300011,-1.51,2967,3542
SZ,301020,-3.51,2966,2966
SH,688070,-2.15,2966,2966
SH,688077,1.85,2959,2959
SH,603739,0.52,2958,2958
SZ,002587,-1.24,2957,3632
SZ,301082,-5.4,2956,3189
SZ,300404,4.44,2955,3993
SZ,300798,-1.35,2954,3590
SH,688015,-2.06,2953,2953
SZ,300864,-1.79,2950,2950
SZ,000530,-2.18,2947,4140
SZ,300542,-3.63,2946,3553
SZ,301448,-1.72,2945,4346
SZ,002921,-0.25,2944,3414
SH,603335,0.44,2941,2941
SZ,002168,1.08,2941,2941
SH,603949,0.07,2939,2946
SZ,300321,0.39,2938,2941
SH,600530,-3.8,2937,2937
SZ,300600,-1.86,2936,2936
SZ,300603,-2.96,2935,3649
SZ,300329,-0.84,2935,2944
SZ,300187,-2.76,2933,2950
SZ,000710,-0.21,2930,3143
SZ,002903,0.26,2929,4303
SH,600738,-3.01,2929,2931
SZ,300086,0.61,2926,3022
SZ,002286,-1.97,2924,3006
SZ,300032,-3.44,2924,2924
SZ,301172,-2,2923,3952
SZ,300163,1.27,2922,3034
SH,603722,-0.61,2921,2982
SZ,300869,-0.53,2920,4448
SH,603008,-1.85,2917,2917
SH,600470,-2.09,2916,2916
SZ,301600,-0.56,2916,9447
SZ,002282,-1.69,2914,3040
SZ,000798,-2.32,2912,2912
SZ,301133,0,2912,3182
SH,600265,1.96,2910,2910
SZ,300973,-1.36,2910,4156
SZ,300386,-7.63,2909,4849
SH,600322,-2.58,2908,2908
SZ,300816,-1.75,2908,3986
SZ,002899,-3.62,2903,2903
SZ,301068,-1.32,2899,4084
SZ,300908,-1.5,2898,3428
SZ,001256,-0.54,2896,3863
SZ,002875,-2.7,2895,2895
SZ,002086,-2.13,2894,3585
SH,688056,1.49,2892,2892
SZ,300982,-2.03,2891,3086
SZ,001210,-0.54,2890,4755
SZ,002823,-0.89,2889,4334
SZ,300875,-2.04,2888,3285
SZ,300052,-3.24,2888,2888
SZ,301042,-0.56,2887,3029
SZ,001218,1.82,2885,3234
SZ,002542,-4.64,2884,2962
SZ,002795,-0.14,2880,2928
SZ,001311,-2.27,2880,6564
SZ,301234,2.76,2876,4869
SZ,300831,-1.88,2876,4989
SZ,001223,9.99,2875,5381
SH,605218,-1.52,2873,3278
SH,688479,9.14,2873,6684
SZ,300239,0.41,2872,2891
SH,603896,-0.74,2871,2871
SZ,301313,-0.86,2870,3779
SZ,002878,-2.94,2869,3186
SZ,002798,-0.53,2868,3261
SZ,002347,-2.01,2867,2932
SH,600838,-2.18,2866,2866
SH,603310,-1.06,2860,5090
SZ,002692,-2.2,2857,2858
SH,603808,-2.23,2855,2855
SZ,002521,-1.29,2855,3814
SZ,003015,-1.78,2851,3244
SH,600684,-3.74,2851,3694
SZ,301266,-0.37,2850,3004
SZ,300410,1.31,2849,2849
SZ,002811,-2.97,2848,3104
SZ,002725,-0.6,2848,2929
SH,603001,-2.33,2847,2847
SH,688255,0.35,2845,2845
SH,688687,1.4,2845,2845
SH,600620,-2.58,2843,2843
SZ,300266,-2.65,2842,2843
SZ,002996,-0.95,2842,4151
SZ,300237,-1,2841,2841
SZ,300890,-0.6,2840,3107
SH,600594,2.55,2840,2840
SZ,000068,-3.08,2839,2839
SZ,300860,-3.02,2837,4887
SH,688152,-4.16,2835,2835
SZ,002578,2.49,2833,3088
SH,605500,-1.29,2830,2830
SZ,000910,-2.26,2829,2830
SZ,300511,-2.44,2828,3320
SZ,301273,-0.96,2828,3685
SZ,301151,-1.87,2826,2829
SZ,000668,-2.52,2825,2825
SH,600215,-0.95,2824,2824
SZ,301305,0.18,2823,5493
SZ,002923,1.2,2821,3660
SZ,301066,-3.19,2821,2843
SZ,300154,2.05,2817,4019
SH,601112,-0.44,2816,26819
SZ,002981,-2.19,2816,3163
SZ,000892,-1.97,2815,3885
SZ,301260,-1.71,2813,6622
SZ,002355,-9.71,2813,3042
SZ,001388,-1.44,2809,5248
SZ,300501,-1.06,2808,2818
SZ,002248,0.11,2807,2807
SZ,300858,-0.34,2807,3779
SH,600844,-1.44,2806,3466
SZ,002722,-0.62,2802,2802
SH,600630,-1.78,2796,2796
SH,605169,-2.07,2795,2795
SZ,300381,-0.5,2794,2804
SH,600212,-2.4,2794,3704
SH,600249,-0.58,2794,2794
SZ,002278,-2.37,2791,3023
SH,605080,-1.18,2789,2800
SZ,002726,-2.37,2789,2790
SZ,300242,-3.51,2786,2786
SZ,000978,-1.64,2785,2785
SZ,300830,-3.83,2784,3731
SZ,300148,-4.73,2784,2884
SZ,000695,-1.56,2784,2908
SZ,002186,-2.04,2783,2784
SZ,300887,-7.24,2782,4191
SZ,002403,-2.18,2781,3188
SZ,300162,4.24,2778,3406
SZ,301525,-1.12,2775,5297
SZ,002224,-2.54,2774,3103
SH,600665,-3.59,2774,2774
SZ,301148,-0.43,2771,5484
SZ,300510,-3.16,2771,2771
SH,603006,-1.62,2769,2769
SZ,920735,1.51,2768,3129
SZ,301393,8.04,2765,6792
SH,605089,-3.92,2764,2764
SZ,002689,-1.48,2764,2765
SH,688292,-3.79,2763,2763
SZ,001299,-2.1,2761,3067
SZ,300945,-2.02,2759,3030
SH,600136,-2.06,2759,2898
SZ,002962,0.3,2759,3847
SZ,002331,-2.69,2758,2939
SH,688285,-0.53,2758,2758
SZ,301158,-1.95,2757,2828
SZ,002314,-3.73,2757,5578
SZ,002323,-2.25,2757,2757
SZ,002866,-1.35,2756,4404
SZ,002357,-2,2755,2756
SH,688314,-0.14,2753,2753
SZ,301622,-0.11,2752,4934
SZ,002846,-0.37,2750,4439
SZ,300447,-1.01,2750,4263
SZ,000897,-2.85,2749,2749
SZ,000809,-0.59,2747,2747
SZ,000504,1.46,2745,2752
SZ,300584,0.57,2740,4004
SZ,301197,-3.41,2737,3034
SH,603215,3.32,2735,3135
SH,603955,-2.74,2733,2733
SH,603838,-2.17,2733,2733
SH,603159,1.93,2733,2733
SZ,002616,-1.89,2732,3995
SZ,301608,-1.85,2728,6079
SH,603878,-2.6,2727,2727
SZ,003016,-2.06,2724,2788
SZ,300345,-1.55,2724,3296
SZ,003025,-0.16,2724,3416
SZ,002476,-2.19,2723,2723
SH,603829,-2.13,2723,2723
SZ,301439,-1.58,2723,5782
SZ,000570,-1.99,2723,3458
SH,600616,-2.15,2723,2723
SZ,002917,-0.94,2723,3633
SH,603280,-2.17,2721,2721
SZ,300920,-0.02,2721,4096
SH,603970,-1.74,2720,2720
SH,688570,-1.76,2719,6257
SH,600408,-5.91,2718,2718
SZ,002547,-0.8,2718,2775
SZ,002659,-2.57,2716,2716
SZ,002054,-1.93,2715,3409
SH,603037,-0.86,2715,2719
SZ,300810,-2.09,2714,2811
SZ,300795,-0.63,2714,4663
SH,603042,0,2714,2714
SZ,300175,-2.36,2712,2712
SZ,300479,-3.43,2712,2713
SH,600876,-2.55,2710,4423
SH,600538,3.82,2710,2710
SZ,301255,-1.21,2708,3086
SZ,920491,-0.12,2708,3300
SZ,300389,-1.98,2708,4555
SH,600785,-1.94,2707,2707
SZ,000017,-0.48,2707,4232
SZ,301092,1.09,2706,5975
SZ,002561,-2.09,2702,2711
SH,603585,-1.47,2697,2743
SH,605166,-1.49,2694,2694
SH,603518,-1.25,2694,2704
SH,603617,-0.99,2688,2709
SZ,920068,1.64,2685,10136
SZ,002816,-0.29,2685,2685
SZ,300998,-0.98,2684,3420
SZ,300279,-2.12,2683,2695
SZ,300449,-2.92,2683,2683
SZ,301190,2.92,2673,4009
SH,601798,0.13,2673,2673
SZ,000159,-3.63,2673,2673
SZ,002953,-2.15,2672,4670
SZ,002976,0.46,2672,4272
SZ,300384,-2.09,2666,3863
SZ,002404,-1.51,2665,3276
SZ,300095,-1.98,2662,3305
SH,600419,-2.65,2660,2660
SZ,002022,-0.95,2659,2659
SH,603161,-0.91,2659,2710
SZ,300653,1.65,2659,2659
SZ,300439,4.6,2657,3493
SZ,000698,0,2656,2770
SZ,000529,-2.3,2656,2720
SZ,301631,-0.02,2654,7791
SH,688500,-1.38,2653,2691
SZ,300374,-1.72,2651,2651
SZ,001324,-0.2,2650,2650
SH,603080,-0.94,2649,2649
SZ,300425,-1.76,2648,2654
SZ,300218,-1.68,2647,2656
SZ,002663,-4.31,2646,2671
SZ,002337,-2.16,2646,2649
SH,603237,-1.47,2646,2732
SZ,300942,-2.38,2645,2645
SH,688367,-0.09,2645,2645
SH,600405,-5.47,2641,2641
SH,688080,-0.21,2641,2641
SZ,300020,-0.57,2637,2734
SZ,301202,-0.86,2635,4515
SZ,301296,-1.74,2635,2635
SZ,002853,-2.56,2633,3742
SH,603202,-1.55,2633,8389
SZ,300230,-1.17,2633,3399
SH,603633,-1.74,2629,2629
SZ,300631,0.19,2629,2703
SH,603036,-1.91,2629,2629
SZ,301149,-2.27,2626,4315
SZ,002748,-0.63,2623,2623
SZ,300359,-2.58,2622,2622
SZ,301181,-1.49,2621,3359
SH,605155,-1.53,2621,2673
SH,600671,-1.64,2621,2621
SZ,301222,1.19,2620,3450
SZ,300445,-1.21,2620,3960
SH,600661,-2.03,2619,2619
SZ,002072,-3.38,2617,2618
SH,603066,-1.43,2615,2615
SZ,300615,-5.21,2615,3296
SZ,001369,-1.71,2614,14452
SZ,002905,-2.47,2614,2815
SZ,002863,-2.45,2614,2614
SH,600386,-2.4,2613,2613
SZ,300577,-2.33,2612,4406
SH,603768,-1.96,2610,2610
SH,603189,-2.7,2609,2609
SH,603895,-0.44,2609,2609
SH,600624,-3.02,2609,2609
SZ,002363,-2.63,2607,2614
SZ,300301,-0.59,2606,2739
SZ,300272,-0.17,2606,3430
SZ,000419,-2.23,2604,2604
SH,688727,1.37,2601,21635
SH,601996,-2.92,2601,2601
SZ,301535,-1.79,2600,6511
SZ,000972,-1.74,2599,2599
SZ,300477,-0.75,2596,2809
SZ,002136,-1.05,2595,2602
SH,603030,-3.42,2594,2594
SH,603586,-0.89,2594,2594
SZ,300853,-0.14,2593,3875
SH,603107,-1.73,2592,4008
SH,688619,-0.42,2591,2591
SH,688589,-0.55,2587,2587
SH,600358,-2.65,2585,5955
SZ,002658,-0.95,2585,4584
SH,688529,-3.69,2583,2583
SH,688246,-2.23,2582,2582
SH,600537,-2.23,2580,2580
SH,688316,-1.78,2579,2579
SZ,000812,-3.39,2578,2579
SH,600250,-2.48,2577,2577
SZ,300991,0.61,2574,4023
SZ,920019,3.72,2572,3228
SZ,300536,-1.34,2569,2569
SH,603863,-2.4,2566,2566
SH,603839,-2.06,2562,2562
SZ,300141,-1.94,2561,2594
SZ,300789,-5.71,2552,2630
SH,601010,-2.75,2550,2550
SZ,002952,-1.52,2550,3183
SZ,300591,-2.14,2548,2949
SH,603017,-2.11,2546,2546
SZ,002613,-1.49,2545,3621
SH,603628,-1.57,2545,2549
SZ,300485,2.2,2544,4475
SZ,002453,-4.08,2543,3428
SH,603677,-0.82,2542,2542
SZ,002769,-2.29,2536,2539
SZ,300097,-1.56,2535,2709
SZ,920190,-2.96,2535,2549
SZ,000019,-3.17,2535,7019
SH,603779,-2.67,2534,2534
SZ,301221,-2.57,2532,3724
SZ,920571,-0.57,2532,4749
SZ,002388,-0.39,2531,2553
SH,688129,0.05,2528,2528
SZ,002712,-3.3,2526,2542
SH,603886,-1.21,2525,2525
SZ,000153,-1.07,2524,2556
SZ,000826,3.51,2523,2523
SZ,300334,-0.59,2522,2522
SZ,300288,-2.28,2520,3319
SZ,002599,-2.86,2517,3292
SH,601007,-1.67,2516,2516
SZ,300952,-1.39,2515,4091
SZ,002103,-1.51,2515,3462
SZ,920002,0.53,2515,3592
SH,605266,-0.66,2511,2511
SZ,002983,0.1,2511,4371
SH,688369,-8.71,2508,2508
SZ,301337,-1.47,2507,2562
SZ,001300,-2.64,2506,2506
SZ,300562,0.47,2502,3276
SZ,000565,-2.19,2502,2502
SZ,300636,-0.57,2498,2856
SH,600793,-2.48,2498,2498
SZ,301380,-1.77,2497,3136
SZ,920402,-2.96,2494,3858
SZ,300849,0.13,2493,3392
SZ,301046,-0.92,2491,3225
SH,600257,-1.7,2488,2488
SH,603331,-0.23,2487,2487
SH,603828,-1.41,2485,2485
SH,603801,-3.2,2484,2484
SZ,300025,-3.34,2483,2493
SZ,301669,0,2482,14549
SZ,301565,-2.51,2481,7752
