SZ,000900,-1.34,5555,5555
SH,600035,-0.57,5555,5555
SZ,301580,3.38,5554,8220
SZ,300581,0,5551,5551
SH,605339,-0.82,5550,5550
SH,600881,-0.57,5527,5527
SH,688309,2.29,5525,5525
SZ,920493,0.51,5523,7496
SZ,300825,0.62,5518,5637
SH,688237,1.25,5513,5513
SZ,300451,-1.89,5511,5592
SH,603855,-0.96,5506,5539
SH,603366,-1.16,5504,5504
SZ,300019,-0.39,5503,5869
SH,603686,-0.96,5488,5488
SZ,002695,6.14,5483,5999
SZ,002164,-0.25,5479,6077
SH,600081,0.2,5469,5469
SH,688707,-0.55,5469,5469
SH,600292,-1.57,5465,59266
SH,688601,1.92,5464,5464
SZ,000501,-0.69,5463,5468
SH,688711,2.9,5462,5462
SH,603098,-0.48,5458,5465
SZ,300197,-1.07,5456,5456
SZ,300278,-0.76,5455,5472
SH,603897,-0.55,5454,5454
SH,603012,-3.09,5450,5450
SZ,300066,1.49,5450,5679
SH,600694,-1.63,5447,5447
SH,688776,-0.21,5446,5446
SZ,300696,-0.53,5446,6000
SZ,000920,-0.25,5444,5445
SH,603685,2.98,5436,6825
SZ,300057,2.99,5435,6563
SZ,001359,4.72,5433,21733
SH,603901,-1.43,5433,5508
SH,605287,4.27,5432,5432
SH,600698,-0.6,5431,6989
SZ,000411,0.31,5423,5434
SZ,002255,-1.04,5423,7062
SH,603499,5.52,5422,5422
SZ,002708,0.38,5420,5896
SZ,300039,5.54,5419,6182
SZ,002279,-2.43,5417,5872
SZ,002196,-0.71,5412,5494
SZ,300006,2.82,5385,5385
SZ,002787,2.12,5381,7210
SZ,002685,-0.18,5380,5381
SZ,000717,-2.19,5380,5381
SH,600278,-0.47,5378,5378
SH,603668,1.43,5372,5372
SZ,300293,-1.48,5368,5368
SZ,300792,-1.01,5368,5982
SZ,300093,2.15,5366,12544
SZ,002882,-1.08,5363,9407
SH,603587,-1.21,5360,5360
SH,603194,-0.98,5360,13602
SZ,300918,-1.02,5360,5360
SZ,300648,4.75,5359,7039
SZ,300531,-3.1,5338,5500
SH,600981,-1.23,5337,5337
SZ,300959,1.29,5332,8189
SH,600234,2.01,5332,5332
SH,688575,2.53,5331,5331
SZ,300925,-2.55,5330,6538
SH,603848,-1.18,5328,5328
SZ,301333,9.31,5325,5331
SH,601008,-1.14,5322,5322
SH,603153,-1.19,5322,5402
SH,600199,-0.48,5322,5322
SZ,000557,-1.34,5321,5323
SH,603682,-1.22,5320,5320
SH,603610,-0.52,5320,5320
SH,603158,4.74,5315,5315
SZ,000608,-0.27,5315,5347
SZ,002572,-2.15,5309,7849
SZ,300300,-1.48,5308,5308
SZ,002657,-1.55,5304,5366
SZ,000531,-0.16,5304,6071
SZ,002777,-2.45,5303,5352
SZ,002833,-0.05,5302,7762
SH,688181,2.89,5300,5300
SH,688225,-7.73,5296,5296
SH,600868,0.36,5296,5296
SZ,301321,2.05,5295,6687
SZ,300082,-1.13,5291,5305
SZ,300259,10.36,5289,5290
SH,601177,-0.44,5288,5357
SZ,002351,-1.06,5284,9016
SH,600743,1.81,5279,5279
SH,688057,3.18,5277,5277
SH,603666,-0.61,5270,5270
SZ,002577,-1.04,5268,5269
SZ,002870,2.28,5267,5394
SZ,000404,-0.9,5265,5290
SZ,002915,-2.08,5260,6122
SZ,003012,-2.1,5253,5357
SZ,301323,0.39,5252,8164
SH,605228,-0.8,5248,5270
SZ,300926,-1.11,5248,7648
SZ,002191,0,5246,5288
SZ,002274,-0.17,5243,5324
SZ,002424,0.44,5241,6359
SH,600720,-1.69,5237,11909
SZ,002988,0,5236,5236
SZ,001323,-0.76,5235,7318
SH,600825,-1.56,5235,5235
SZ,002697,-0.86,5234,6215
SH,603889,-1.24,5229,5268
SH,603131,-0.18,5229,5229
SZ,002824,0.74,5225,7188
SZ,300633,-0.04,5221,8526
SZ,301566,1.98,5214,9880
SZ,300067,-1.93,5211,6418
SH,603701,-0.39,5206,5206
SZ,300587,1.44,5200,6413
SH,605050,-0.56,5199,5199
SH,601518,-0.71,5199,5199
SH,600603,-3.06,5198,5198
SZ,002376,-5.57,5195,5350
SH,600217,-1.25,5188,5188
SZ,002805,0.11,5186,5209
SH,600191,-4.37,5184,5184
SZ,000517,-1.88,5183,6623
SZ,000880,-0.3,5181,10585
SZ,300036,-2.17,5180,5736
SZ,300147,3.55,5180,5211
SZ,002358,-1.06,5179,5179
SH,603988,-3.16,5174,5174
SZ,300446,-0.28,5174,11709
SZ,002060,-1.77,5173,12427
SZ,002300,-1.51,5164,5165
SZ,300528,-1.76,5164,5164
SH,605009,0.38,5163,5163
SH,688683,7.3,5163,5163
SZ,301012,-0.41,5162,5162
SZ,000409,-2.12,5161,5923
SZ,002640,-2.34,5156,5188
SZ,301368,-0.66,5153,5153
SZ,002303,-4.64,5153,8162
SH,688101,-0.63,5153,5153
SH,600784,-1.03,5148,5148
SZ,002383,-1.69,5146,5146
SH,600513,1.75,5144,5144
SH,600984,-1.91,5141,5141
SZ,002567,-0.54,5140,5145
SH,603727,1.79,5139,5139
SZ,002419,-1.31,5136,5136
SZ,300443,-0.32,5130,6764
SH,603590,5.4,5128,5154
SZ,002489,-1.82,5127,5813
SZ,301007,0.27,5125,5194
SZ,920640,2.72,5121,5322
SZ,000796,-1.28,5110,6159
SH,603217,7.91,5109,5109
SH,688655,12.23,5105,5105
SZ,300227,5.97,5102,6661
SZ,000560,-2.23,5098,5135
SH,603110,1.81,5097,5097
SZ,003033,3.87,5095,5158
SH,603353,0.57,5094,5094
SZ,300488,1.23,5093,6002
SZ,002713,-1.11,5091,9200
SH,601002,-1.65,5087,5087
SH,600569,-1.11,5084,5084
SH,688720,4.18,5082,7970
SH,600138,-0.7,5081,5081
SZ,300507,-1.64,5076,5244
SZ,002201,1.44,5075,5493
SZ,000888,-0.61,5074,5074
SZ,300161,-2.28,5074,5170
SZ,002301,-0.13,5069,5111
SZ,001313,0.42,5069,5075
SH,688348,0.93,5068,5068
SZ,301529,0,5066,9438
SH,603843,0.84,5065,5065
SH,603173,-1.33,5064,5064
SH,688115,-2.21,5064,5064
SZ,300287,-2.53,5062,5511
SH,600300,-0.62,5062,5062
SH,603196,1.67,5057,8935
SZ,300158,1.8,5057,5061
SZ,002637,0.74,5054,5113
SZ,301413,-0.56,5048,8456
SH,600889,0.81,5045,8077
SH,600279,-0.92,5044,5044
SH,600336,1.28,5043,5043
SH,688410,1.71,5043,5043
SH,600593,-0.27,5039,5103
SH,688566,2.04,5038,5038
SH,688207,0.26,5037,5037
SZ,002047,0,5034,5034
SH,603137,10,5031,5031
SZ,301256,0.1,5030,5030
SH,688228,0.45,5027,5027
SH,688539,2.43,5025,5025
SZ,300695,-1.08,5025,5025
SZ,301230,14.14,5019,5580
SH,601011,-1.49,5019,5019
SZ,002530,-3.72,5019,5626
SH,600756,-2.32,5017,5412
SZ,000652,-1.98,5016,5020
SH,605377,-1.2,5016,5016
SZ,300878,3.39,5014,5037
SZ,300534,11.41,5014,5036
SZ,300856,-0.81,5011,5185
SZ,002638,-1.85,5005,5315
SZ,300233,3.21,5000,5190
SZ,000852,-0.93,4998,5027
SZ,300680,0.5,4985,6476
SZ,002038,2.81,4984,6010
SH,605299,-1.99,4982,4982
SZ,000525,-1.74,4981,5837
SZ,300149,6.71,4980,5222
SH,601279,-1.25,4979,4979
SH,603212,1.52,4979,4979
SZ,002757,2.2,4975,5212
SZ,300697,6.83,4975,6498
SZ,002045,2.91,4971,4978
SH,688386,0.92,4969,5439
SZ,300518,4.36,4966,4967
SZ,300569,-0.19,4966,4981
SH,600939,-2.6,4965,4965
SZ,002166,0.6,4963,4984
SH,600284,-0.96,4958,4958
SZ,301379,3.38,4955,6288
SH,688282,0.82,4954,4954
SH,688691,3.19,4954,8148
SH,600610,-0.84,4954,7488
SZ,002122,-0.79,4949,4984
SH,603122,0.32,4948,4948
SH,688007,-0.73,4945,4945
SH,600979,-1.23,4942,5018
SZ,002307,-2.87,4936,4996
SZ,300785,-0.68,4933,8018
SZ,001328,2.32,4928,5246
SZ,300681,0.71,4927,6534
SZ,300406,0.69,4926,6805
SZ,300586,4.9,4924,6550
SZ,301162,-0.33,4920,7583
SZ,300711,3.99,4916,5550
SZ,920576,0.37,4910,4959
SH,600817,0.11,4908,4932
SH,688786,3.99,4904,4904
SZ,300291,-1.49,4900,4964
SH,688448,-1.07,4900,4900
SH,600197,-0.28,4897,4897
SZ,300783,-1.12,4894,7013
SZ,300368,-2.52,4893,4893
SH,603777,0.97,4893,4893
SH,603916,7.38,4893,4893
SZ,300788,-0.53,4883,4883
SZ,301629,2.93,4881,10609
SZ,002334,-0.89,4880,5445
SZ,002819,-2.28,4878,6148
SZ,301265,3.36,4876,6056
SZ,301053,-1.23,4874,5249
SH,600121,-6.09,4874,4874
SH,688796,10.24,4873,56408
SH,603162,-0.42,4873,15865
SH,603976,-0.97,4869,4869
SZ,002559,1.36,4869,6200
SH,600605,2.48,4864,4864
SZ,002189,-0.79,4863,4864
SZ,002528,2.21,4863,5550
SZ,002443,10.02,4857,4857
SZ,002940,2.02,4854,5285
SH,603286,0.7,4851,4897
SH,603598,-0.54,4841,4847
SH,600308,-0.92,4839,4839
SZ,301349,1.82,4835,6123
SZ,002238,-1.94,4831,4831
SH,600571,-4.08,4825,4915
SH,603111,-0.51,4825,4965
SZ,002291,-2.62,4824,5190
SZ,002642,-2.14,4823,4823
SH,600814,-1.19,4822,4822
SZ,002344,-0.52,4818,4823
SZ,300755,0.43,4816,4818
SH,600207,0.23,4815,4815
SH,600790,-0.9,4808,4808
SZ,301268,0,4807,5315
SH,601566,-0.82,4804,4804
SZ,002165,-1.48,4802,4853
SZ,002154,-2.85,4802,5939
SZ,002066,-0.18,4800,4881
SZ,300249,0.63,4800,5882
SH,600084,-2.5,4798,4798
SH,600288,-0.89,4792,4792
SH,600990,-1.37,4791,4791
SZ,002892,-1.13,4791,7103
SZ,301008,19.99,4789,5423
SZ,001208,-1.43,4787,9588
SZ,002632,0.12,4785,5203
SZ,300087,-0.92,4782,5021
SZ,301004,-2.43,4780,5121
SZ,300797,0.16,4779,4792
SH,603511,-0.07,4778,4826
SZ,002570,-0.22,4774,4774
SH,688591,-1.18,4773,6812
SH,600073,-0.77,4773,4773
SZ,002959,-0.31,4773,5320
SZ,002662,-0.92,4770,4770
SZ,300292,-1.15,4765,5729
SH,688377,-0.28,4765,4765
SZ,301211,4.01,4761,4761
SH,688609,0.74,4755,4964
SH,605368,-1.18,4752,4752
SZ,301330,-0.28,4749,5752
SZ,002033,-0.79,4748,4748
SH,688580,0.92,4745,4745
SZ,001322,-1.94,4745,5842
SZ,002880,4.13,4742,4742
SH,600231,-1.75,4737,4796
SZ,002102,-1.32,4728,5496
SH,688635,4.4,4727,24937
SH,603398,6.03,4727,4727
SZ,301045,2.3,4720,7469
SH,601789,-1.58,4717,6616
SZ,002728,-0.31,4712,4825
SZ,002590,-1.44,4712,4941
SZ,301239,3.59,4712,4963
SZ,002774,3.66,4711,5629
SH,688389,1.29,4709,4709
SZ,300232,-1.48,4709,5779
SH,688320,-0.88,4709,4709
SH,603106,-9.95,4706,4706
SH,688085,2.52,4705,4923
SZ,300692,6.38,4705,5156
SZ,301179,-0.79,4704,8011
SH,688667,-2.58,4700,4700
SZ,000753,-1.24,4700,4700
SZ,000863,1.26,4688,4758
SH,688696,0.33,4686,4686
SH,600351,1.65,4685,4685
SZ,301391,0.86,4676,4786
SZ,301365,-1.44,4675,6927
SZ,002111,0,4668,5081
SH,603387,2.56,4666,4666
SZ,000993,0.3,4662,4662
SH,688679,-2.44,4660,4660
SZ,300016,4.15,4660,4822
SZ,300490,-0.66,4660,4724
SZ,300215,-1.73,4659,4659
SZ,301583,0.41,4656,28007
SZ,002455,-0.13,4652,5086
SZ,002235,0.36,4650,4868
SH,688665,0.7,4650,4650
SZ,002749,-0.92,4648,4752
SZ,002501,-0.75,4646,4651
SZ,002919,0.46,4645,4679
SH,600551,-1.71,4645,4645
SZ,000417,-1.31,4643,4648
SH,603187,1.59,4642,4691
SZ,301367,-0.75,4640,5926
SH,688330,0.09,4637,4637
SZ,000720,-6.1,4637,4637
SH,600758,-4.35,4636,4640
SH,600088,-1.18,4633,4633
SH,600976,0.77,4633,4636
SH,688379,4.15,4630,4882
SZ,002375,-1.41,4619,4650
SZ,300727,-0.44,4618,5132
SH,603365,-1.49,4617,4641
SZ,002989,3,4615,4704
SH,603408,-2.27,4610,4610
SH,603980,0.59,4609,4609
SH,603216,-1.7,4607,4607
SZ,300871,3.3,4607,4607
SH,688218,2.15,4601,4601
SZ,002481,-0.95,4596,5070
SH,603070,-1.37,4595,4595
SZ,000078,5.42,4594,4604
SH,603767,-0.66,4592,4592
SZ,300547,0.86,4589,5585
SZ,000936,-1.14,4589,4590
SZ,001317,-1.49,4589,4593
SZ,300461,-0.77,4584,4991
SZ,301115,13.86,4583,5638
SH,600681,0,4582,4586
SH,600495,-1.55,4579,4579
SH,603222,1.51,4579,4579
SZ,301235,7.91,4577,6116
SH,603711,-0.8,4571,4571
SZ,300702,3.38,4570,7558
SZ,002556,-1.8,4567,4572
SZ,300267,2.88,4566,6621
SZ,300027,-4.8,4565,4939
SZ,301055,0.84,4565,4664
SH,603191,-1.49,4563,4563
SZ,002026,-0.09,4559,4560
SZ,002483,-0.57,4559,4565
SH,603683,0.76,4557,4604
SZ,001207,-0.18,4556,4720
SZ,002478,-0.46,4546,5666
SZ,300196,3.72,4545,7522
SZ,002401,-2.62,4545,4549
SZ,300737,-0.57,4542,5685
SH,603758,9.97,4539,4539
SZ,000759,2.67,4537,4584
SZ,300463,1.88,4537,5581
SZ,300388,-1.76,4536,4536
SH,605338,0,4535,4535
SH,600626,-1.43,4530,4530
SZ,301325,-0.12,4528,4528
SH,600715,-2.46,4523,6415
SH,603439,0.81,4515,4515
SZ,002907,3.38,4513,5612
SH,603032,1.47,4513,4520
SZ,300123,0.67,4513,4639
SH,688512,2.96,4512,6573
SZ,000045,-2.56,4511,4999
SZ,002627,1.25,4510,4559
SH,688210,1.09,4509,4509
SH,688356,8.99,4508,4508
SZ,002573,-1.53,4507,4515
SZ,003004,0.08,4506,5366
SH,600379,3.73,4504,4504
SH,688119,-0.73,4500,4500
SZ,002522,-0.99,4498,4502
SZ,300138,-2.07,4497,5454
SH,601588,-1.16,4495,5690
SH,603206,-2.25,4486,4486
SZ,300523,-1.72,4485,4485
SZ,000665,-1.24,4480,4480
SZ,000507,-0.39,4476,4562
SZ,300271,-3.09,4472,4571
SH,600101,-0.84,4471,4471
SZ,300429,1.23,4470,5943
SZ,300491,2.38,4470,5039
SZ,300968,-1.54,4465,4465
SH,603661,1.74,4464,4464
SZ,300561,-0.79,4460,6070
SH,603348,-1.79,4456,4456
SZ,301487,1.05,4455,7506
SZ,300397,-1.08,4453,5647
SZ,301458,2.38,4453,10107
SZ,300663,-1.52,4447,4622
SZ,300767,0.98,4443,5117
SH,603803,-1.13,4440,4440
SH,601218,0.22,4438,4438
SH,603669,5.77,4438,4438
SH,603726,1.69,4434,4457
SH,605208,-0.14,4434,4434
SZ,301488,-2.74,4434,10822
SZ,000886,-1.08,4430,4479
SH,603528,-2.02,4426,4426
SH,600283,-0.62,4425,4425
SZ,000558,-0.28,4420,4422
SH,600178,-0.83,4418,4418
SZ,300917,-1.79,4414,4414
SZ,300847,-7.15,4414,4414
SH,688646,-1.13,4413,6842
SZ,002727,-0.7,4412,6576
SH,600714,-0.25,4412,4412
SH,688653,6.41,4411,5917
SH,600658,-3.66,4407,4407
SH,603611,-0.57,4402,4402
SZ,002884,-0.67,4402,5766
SH,603209,-0.14,4401,4449
SZ,002393,2.66,4401,4520
SH,603060,-1.96,4398,4398
SH,688267,-1.02,4396,4396
SH,688010,1.41,4396,4396
SH,600382,-0.15,4396,4396
SZ,002707,-1.16,4394,4992
SH,603150,2.13,4394,4394
SZ,301075,-1.39,4394,4394
SH,601065,-0.72,4390,4390
SZ,002540,-0.77,4385,6375
SH,605300,-0.2,4385,4385
SZ,001283,1.53,4383,5497
SZ,300326,-1.12,4379,4381
SZ,002746,0,4379,5310
SH,603339,1.51,4379,4379
SZ,002124,-0.88,4378,4933
SZ,000821,-1.22,4378,4510
SZ,920077,-0.54,4372,8489
SH,600071,-1.39,4370,4370
SH,688196,-0.45,4368,4368
SZ,002059,-1.32,4365,4495
SH,603681,0.77,4363,4363
SH,600880,-1.96,4361,4362
SZ,002161,1.55,4356,4357
SZ,000819,-0.99,4356,4397
SZ,002641,-1.53,4355,4720
SZ,002651,-1.52,4354,7958
SZ,300802,-0.41,4349,6105
SZ,300791,-0.17,4345,5203
SZ,301058,-2.18,4344,4416
SH,603165,0.65,4344,4344
SH,688551,2.39,4343,4343
SH,688719,1.47,4343,5585
SZ,002543,-0.75,4340,4878
SZ,002454,-2.17,4334,4343
SZ,001338,-1.59,4330,4330
SH,600222,1.44,4329,4329
SH,600173,-2.51,4329,4329
SH,603386,3.84,4327,4327
SZ,002902,1.08,4322,5718
SZ,002418,1.33,4318,4318
SH,688236,2.82,4318,5742
SZ,000518,5.81,4314,4314
SZ,300286,-0.37,4313,5206
SH,688291,1.84,4313,4313
SH,688639,0.94,4309,4309
SZ,002367,0,4307,4324
SZ,000521,-0.8,4306,5067
SZ,002146,-2.64,4303,4783
SH,603015,-0.27,4301,4301
SH,603322,-0.25,4294,4294
SH,603018,-1.31,4292,4292
SH,603928,0.56,4289,4289
SZ,300715,2.93,4288,5179
SZ,300210,-1.33,4285,4285
SZ,000526,-1.03,4281,4294
SZ,300189,-5.28,4281,4946
SH,688350,0.03,4279,4279
SH,603016,-1.09,4270,4270
SH,600152,0,4270,4270
SZ,301282,4.58,4270,5100
SZ,300984,1.84,4265,6618
SZ,002264,-1.2,4263,4715
SH,688530,4.36,4260,9771
SH,605088,-0.46,4257,4290
SZ,300643,6.84,4256,4266
SH,600558,-1.65,4255,4255
SZ,002427,-0.91,4253,4257
SH,605086,-0.28,4247,4247
SH,603869,-2.68,4246,4246
SZ,300441,-0.87,4244,4369
SZ,300859,1,4241,4241
SZ,002788,2.59,4238,4313
SZ,002480,0,4237,4246
SZ,002117,-2.64,4235,4237
SZ,300071,-0.43,4235,4318
SH,688061,3.25,4235,4235
SZ,300532,-1.26,4232,4449
SZ,300632,2.68,4231,5838
SZ,003026,1.99,4230,5494
SH,600227,3.12,4229,5590
SH,600609,-1.81,4227,4227
SH,600168,-1.15,4222,4222
SZ,000718,-2.11,4221,5614
SZ,001288,-1.55,4216,6489
SZ,300557,4.33,4215,4236
SH,605577,-1.24,4213,4213
SZ,002765,-0.55,4213,4611
SZ,301160,1.85,4213,6340
SH,603912,-0.5,4208,4208
SH,600819,-1.65,4207,5206
SH,603998,1.81,4206,4206
SH,688311,1.65,4206,4206
SH,600340,-1.81,4205,4205
SZ,002112,-1.83,4204,4718
SZ,300745,0.34,4201,4976
SH,600650,-3.58,4199,5930
SH,603960,-1.22,4198,4198
SH,603058,0.3,4188,4188
SZ,300506,-12.7,4188,8126
SZ,301277,4.3,4187,4187
SZ,300539,-0.46,4179,5142
SZ,300733,-0.96,4179,5667
SH,603088,2.92,4169,4783
SZ,300793,-0.43,4167,4262
SZ,920593,-0.8,4166,4887
SH,688360,0.57,4165,4165
SZ,300541,-3.24,4163,4614
SH,603790,2.21,4162,4162
SZ,300206,0.74,4162,7130
SH,603271,1.97,4161,8718
SH,603069,-1.85,4159,4159
SZ,301252,-0.54,4158,5185
SH,603519,2.63,4157,4157
SZ,002876,1.31,4157,4853
SH,605028,-0.03,4157,4157
SH,688247,6.76,4153,4153
SZ,002589,10.14,4151,4574
SZ,002285,-2.77,4148,4185
SZ,300705,2.56,4147,5608
SZ,300505,-0.67,4145,5242
SH,603978,0.15,4142,4142
SZ,003019,0.97,4142,4238
SH,603318,-2.58,4141,5003
SH,603072,1.05,4140,8668
SZ,300669,-1.85,4139,4371
SZ,301370,1.15,4132,4132
SH,603966,0.63,4132,4137
SZ,300121,-0.61,4131,4283
SZ,002843,0.86,4128,4154
SZ,300228,-1.19,4125,4409
SZ,301168,1.19,4123,5191
SZ,300091,0.8,4121,7162
SH,688429,-1.99,4120,4120
SZ,300061,-1.92,4119,4363
SZ,301280,4.25,4119,7932
SH,688595,0.99,4117,4117
SZ,002512,1.62,4115,4145
SZ,002380,-1.56,4108,6933
SH,688558,1.24,4105,4105
SH,603324,4.05,4104,4247
SZ,300963,-2,4104,5595
SZ,002520,0,4104,4291
SZ,000016,-0.76,4103,6188
SH,603636,-2.34,4103,4103
SZ,000655,-0.42,4102,4102
SZ,000011,-3.82,4101,4643
SZ,920522,-0.12,4099,4942
SH,600505,-0.7,4094,4094
SH,600479,0.72,4093,4814
SH,688133,4.1,4091,4091
SZ,002886,1.93,4090,5148
SH,688633,0.76,4088,4088
SZ,300403,-0.82,4087,5771
SZ,300290,-3.76,4087,4088
SH,688269,-0.69,4085,4085
SZ,002644,2.57,4080,4080
SZ,300758,9.04,4079,4526
SH,603167,-0.33,4077,4077
SH,603716,2.79,4076,4076
SZ,002328,1.13,4075,5510
SH,603081,0.84,4073,4073
SZ,002586,-1.57,4067,4279
SZ,300481,0.43,4067,4092
SZ,920239,0.89,4060,4109
SZ,002406,-1.31,4059,4922
SZ,002553,-1.18,4058,5598
SH,605055,-0.64,4057,4057
SZ,920139,0.19,4056,4199
SH,688023,-4.81,4055,4055
SZ,300662,-1.56,4054,4066
SH,600721,10.02,4053,4053
SH,600135,-0.94,4050,4050
SH,603933,1.77,4049,4049
SH,688807,3.22,4048,20238
SH,600076,-1.62,4047,4047
SZ,300105,-1.62,4046,4049
SZ,300421,0.63,4044,5163
SZ,301187,-0.12,4043,4043
SZ,002560,-1.23,4041,4691
SZ,002160,1.03,4040,4049
SZ,300686,2.43,4039,4066
SZ,000678,-1.78,4035,4035
SZ,002950,1.4,4034,5946
SH,600261,-0.97,4032,4032
SZ,300320,-0.59,4028,4990
SZ,000782,0.79,4024,5232
SZ,300022,-0.11,4023,4023
SH,688136,7.56,4022,4022
SH,603918,-2.56,4020,4020
SH,603121,-1.24,4018,4018
SZ,300004,0.24,4018,4018
SH,688039,-0.18,4016,4016
SZ,002321,-2.06,4014,4031
SZ,300571,0.4,4014,4843
SZ,002758,-1.52,4011,4016
SZ,300606,0.24,4010,4715
SH,603178,0.06,4010,4010
SH,603035,-0.72,4008,4008
SZ,001316,0,3998,4285
SZ,000919,1.42,3998,3999
SZ,000520,-0.24,3998,3998
SZ,300882,-0.72,3998,4296
SZ,000428,-1,3994,3994
SH,688571,-1.25,3991,3991
SH,600857,0.91,3988,3988
SH,688168,0.79,3987,3987
SH,605268,-1.83,3987,3987
SZ,000599,-2.19,3986,11922
SZ,301169,-0.4,3985,3987
SH,603090,1.19,3982,3982
SH,600725,-0.3,3981,3981
SH,600792,-2.18,3974,3974
SZ,002772,0.38,3973,4006
SH,688215,6.18,3972,3972
SH,603085,-1.95,3971,3971
SZ,000096,0.13,3969,4103
SH,600127,0.16,3966,3966
SZ,920946,2.09,3965,3966
SZ,300590,-0.17,3965,5122
SH,600727,-1.82,3964,3964
SH,688045,5.94,3964,3964
SZ,300355,-1.35,3962,4652
SH,688768,-1.19,3957,3990
SZ,301517,1.17,3956,6133
SH,688813,20,3956,21043
SH,603967,0.09,3955,3955
SH,603429,-2.07,3955,3955
SH,603520,2.04,3954,3954
SH,603679,-1.71,3952,3952
SH,688489,-2.16,3948,3978
SZ,002693,1.69,3945,3981
SZ,300588,-1.45,3945,4272
SH,688211,1.11,3943,3943
SZ,002449,-0.92,3934,3934
SZ,002177,-3.63,3928,4430
SZ,300668,-2.68,3928,4743
SH,603615,-0.24,3927,3927
SZ,002040,-0.61,3923,3923
SZ,002612,0.98,3921,6818
SH,603719,-1,3916,3916
SZ,300873,2.01,3909,5385
SH,688459,-0.24,3907,3907
SH,600628,-0.48,3907,3907
SZ,002005,-3.03,3907,3908
SZ,300349,-0.08,3904,4406
SZ,300183,-2.13,3900,4862
SH,603956,-2.28,3898,3898
SH,605286,-1.52,3896,3896
SZ,301373,6.15,3896,10305
SZ,300553,1.89,3895,5083
SH,600469,-0.18,3895,4753
SZ,301116,-0.68,3888,3888
SZ,300111,1,3887,3887
SH,603607,-1.13,3886,3886
SZ,002370,1.56,3885,3885
SH,600729,-1.36,3880,8880
SZ,300712,-0.94,3880,3897
SH,601368,-1.12,3876,3876
SZ,300318,1.88,3875,3995
SH,688298,0.95,3875,3875
SH,603175,2.59,3874,37235
SH,603689,-0.79,3874,3891
SH,600798,-0.92,3873,3873
SZ,300248,-4.91,3870,4506
SZ,300332,-0.82,3867,4035
SZ,301376,-1.81,3867,8037
SH,603239,-0.27,3866,3866
SH,600520,1.88,3866,3866
SZ,002930,-1.97,3857,4076
SH,603315,-2.26,3857,3857
SH,688588,-1.78,3857,3857
SZ,002688,-0.18,3857,3971
SZ,000882,-1.39,3857,3860
SH,688590,-0.28,3857,4286
SH,605058,4.17,3856,3856
SZ,002116,-1.26,3854,3901
SZ,300629,-0.77,3852,4468
SZ,300231,-1.47,3851,3852
SZ,300380,-2.51,3850,4185
SZ,300434,6.94,3849,4520
SZ,300654,-2.41,3847,3994
SZ,301051,10.02,3844,4838
SZ,301003,0.71,3842,4966
SZ,301186,0.23,3840,4084
SH,603291,2.26,3826,3826
SZ,002197,-1.09,3823,4399
SH,688600,4.22,3822,3822
SZ,301016,-1.28,3820,3983
SZ,300177,-1.71,3820,4688
SH,603703,-0.32,3818,3818
SH,603138,-1.99,3818,3887
SZ,000850,-1.45,3811,3812
SZ,301201,5.63,3811,5432
SZ,300010,-1.71,3809,4733
SH,600526,-0.9,3806,3875
SZ,001380,-0.36,3805,4428
SZ,000822,-1.38,3804,3804
SH,603657,-0.2,3800,3800
SH,600067,-1.43,3799,3799
SH,605369,1.95,3798,3798
SZ,000626,0.67,3798,3820
SH,688199,3.02,3792,3792
SZ,300508,0.46,3790,5035
SZ,002088,-1.44,3790,3816
SZ,000816,-1.86,3786,3806
SH,603261,-3.28,3781,3781
SZ,002584,1.13,3780,4723
SZ,002786,-1.02,3780,3791
SZ,300351,-0.82,3775,5573
SZ,002554,-1.04,3774,3774
SZ,000906,-1.09,3773,3818
SZ,002564,-2,3771,3771
SZ,300901,1.03,3770,3770
SH,603020,-0.78,3768,3768
SH,688607,6.37,3763,4180
SZ,300055,-1.81,3759,4970
SZ,300933,2.23,3759,3759
SZ,300299,-1.26,3758,3762
SH,600568,0,3755,4484
SH,688148,3.52,3755,3755
SZ,300880,-2.33,3752,3752
SH,605189,-3.13,3747,3747
SZ,300317,-0.87,3747,3752
SH,601113,-2.01,3743,4591
SH,600527,-1.36,3741,3741
SZ,002677,1.35,3739,4380
SH,600337,1.17,3736,3736
SZ,002669,0.9,3733,3741
SZ,002035,-1.03,3730,4043
SZ,300911,-0.58,3728,3990
SZ,002322,-1.57,3728,3878
SZ,300044,1.17,3727,3980
SZ,002986,-0.71,3725,4691
SH,600734,-0.57,3724,3725
SZ,002090,-0.84,3723,3745
SZ,002037,10.01,3721,3721
SH,605162,-1.4,3720,3720
SZ,301398,-0.86,3718,3814
SH,600794,-1.58,3708,3708
SZ,300478,3.39,3708,3708
SH,600800,-1.75,3706,3708
SH,688399,7.58,3702,3702
SZ,002562,0.44,3702,5200
SZ,002228,-1.91,3701,3713
SZ,920799,-2.98,3699,6444
SZ,001269,-0.35,3698,3698
SH,603038,0.22,3694,3694
SZ,002849,4.91,3694,3724
SZ,000797,-2.07,3691,3691
SH,605337,0,3686,3686
SH,601188,-1.04,3681,3681
SZ,002187,-1.12,3680,3680
SZ,920809,-3.95,3677,4798
SZ,300572,-0.43,3676,4644
SZ,300200,0.12,3675,3737
SH,688785,3.59,3673,18361
