SZ,300019,-0.26,5511,5877
SH,603366,-1.16,5504,5504
SH,603098,0.1,5490,5498
SZ,301580,2.06,5484,8116
SH,600292,-1.33,5478,59409
SH,688505,3.77,5471,7982
SH,600081,0.2,5469,5469
SH,603012,-2.86,5463,5463
SZ,000501,-0.69,5463,5468
SH,600694,-1.36,5462,5462
SZ,300197,-1.07,5456,5456
SH,603901,-1.02,5456,5531
SZ,300278,-0.76,5455,5472
SH,688707,-0.82,5454,5454
SH,688309,0.94,5452,5452
SH,600698,-0.29,5448,7010
SH,688776,-0.23,5445,5445
SZ,002708,0.77,5440,5919
SH,688601,1.35,5433,5433
SZ,002279,-2.14,5433,5889
SH,603897,-0.97,5431,5431
SZ,000920,-0.51,5430,5430
SZ,300696,-0.82,5430,5982
SZ,000411,0.31,5423,5434
SZ,300057,2.68,5418,6543
SZ,002196,-0.62,5416,5499
SH,603685,2.6,5415,6799
SH,688711,2,5414,5414
SZ,002255,-1.27,5410,7046
SH,688057,5.72,5407,5407
SH,600278,0,5404,5404
SH,688237,-0.76,5402,5402
SZ,300066,0.56,5400,5627
SZ,300293,-0.98,5395,5395
SZ,300918,-0.46,5390,5390
SZ,002685,-0.18,5380,5381
SZ,000717,-2.19,5380,5381
SZ,300006,2.62,5374,5375
SH,603194,-0.75,5373,13634
SZ,002882,-0.95,5370,9420
SZ,002787,1.84,5366,7190
SZ,002695,3.86,5365,5870
SZ,300039,4.46,5364,6119
SH,600981,-0.82,5359,5359
SH,603587,-1.3,5356,5356
SZ,000608,0.42,5352,5384
SZ,300925,-2.16,5351,6564
SZ,300093,1.85,5349,12506
SH,603682,-0.69,5349,5349
SH,601008,-0.68,5347,5347
SH,603153,-0.74,5346,5427
SZ,300300,-0.86,5341,5341
SH,605287,2.53,5341,5341
SH,688225,-7.03,5336,5336
SZ,300082,-0.37,5332,5346
SH,603668,0.67,5331,5331
SH,603666,0.5,5329,5329
SZ,002657,-1.11,5328,5390
SH,603848,-1.26,5324,5324
SZ,000557,-1.34,5321,5323
SH,603610,-0.52,5320,5320
SH,600234,1.76,5319,5319
SZ,002833,0.22,5316,7783
SZ,002777,-2.3,5311,5360
SZ,002351,-0.58,5310,9060
SZ,002572,-2.15,5309,7849
SH,601086,1.53,5308,5308
SZ,300959,0.76,5304,8146
SH,600189,0.95,5300,5300
SZ,300531,-3.84,5297,5458
SH,600868,0.36,5296,5296
SZ,000531,-0.33,5295,6061
SZ,001323,0.29,5291,7396
SH,600191,-2.41,5291,5291
SH,601177,-0.44,5288,5357
SH,688575,1.65,5285,5285
SZ,301333,8.5,5285,5292
SH,600199,-1.22,5282,5282
SH,600743,1.81,5279,5279
SH,603380,-0.05,5277,5277
SZ,002577,-0.89,5277,5277
SZ,003012,-1.68,5276,5380
SZ,002191,0.53,5274,5317
SZ,000404,-0.77,5272,5297
SZ,300926,-0.66,5271,7683
SZ,001359,1.55,5269,21074
SZ,002697,-0.21,5269,6256
SH,600720,-1.13,5267,11978
SZ,300259,9.88,5266,5267
SZ,301323,0.63,5264,8184
SH,605228,-0.53,5263,5284
SH,603131,0.39,5259,5259
SZ,002274,0,5252,5333
SH,600825,-1.37,5245,5245
SH,600603,-2.18,5245,5245
SH,688181,1.81,5244,5244
SH,603701,0.2,5238,5238
SZ,002229,-1.75,5237,5270
SZ,002988,0,5236,5236
SZ,002870,1.58,5231,5357
SZ,300067,-1.58,5230,6441
SZ,300633,0.05,5226,8535
SZ,301321,0.68,5224,6598
SH,603158,2.9,5222,5222
SH,600217,-0.62,5222,5222
SH,603889,-1.41,5219,5259
SZ,002376,-5.14,5219,5374
SH,600984,-0.47,5217,5217
SZ,300689,-0.76,5211,5921
SH,605050,-0.37,5209,5209
SH,603988,-2.54,5207,5207
SZ,002303,-3.75,5202,8239
SZ,300587,1.44,5200,6413
SH,601518,-0.71,5199,5199
SZ,000880,0,5197,10617
SH,688419,9.45,5189,5189
SZ,002300,-1.09,5186,5186
SZ,300036,-2.09,5185,5741
SZ,002567,0.28,5183,5188
SZ,002358,-1.06,5179,5179
SZ,301566,1.24,5176,9808
SZ,002824,-0.21,5175,7120
SH,688115,-0.1,5173,5173
SH,603727,2.46,5172,5172
SZ,002915,-3.74,5171,6018
SZ,300446,-0.35,5170,11700
SZ,300619,1.65,5168,6139
SH,688683,7.4,5168,5168
SZ,002383,-1.26,5168,5168
SZ,000409,-2.01,5167,5930
SH,601199,0.36,5162,5162
SZ,002419,-0.87,5158,5158
SZ,002060,-2.07,5157,12389
SZ,002640,-2.34,5156,5188
SH,600784,-0.9,5155,5155
SZ,300528,-1.97,5153,5153
SZ,301368,-0.73,5150,5150
SH,600513,1.86,5150,5150
SH,603170,-1.07,5148,5148
SH,605009,0.04,5146,5146
SZ,002489,-1.46,5146,5835
SH,605580,0.49,5135,5135
SZ,000517,-2.82,5133,6559
SZ,301012,-0.98,5133,5133
SZ,300443,-0.37,5127,6761
SZ,002713,-0.5,5123,9257
SZ,920640,2.64,5117,5318
SZ,000796,-1.28,5110,6159
SZ,300147,2.1,5108,5138
SZ,300507,-1.04,5107,5276
SZ,002637,1.76,5105,5165
SZ,000925,0.53,5101,5140
SZ,300287,-2.02,5089,5540
SH,603843,1.25,5086,5086
SH,600569,-1.11,5084,5084
SH,600138,-0.7,5081,5081
SH,603353,0.3,5080,5080
SH,600300,-0.31,5078,5078
SH,601002,-1.84,5078,5078
SH,603110,1.41,5077,5077
SZ,300488,0.87,5075,5981
SZ,000560,-2.68,5074,5111
SZ,000888,-0.61,5074,5074
SZ,301529,0.11,5072,9449
SH,600279,-0.46,5068,5068
SH,688207,0.77,5063,5063
SZ,003033,3.21,5063,5126
SH,688410,2.08,5061,5061
SH,688348,0.72,5057,5057
SZ,301413,-0.41,5056,8468
SZ,301007,-1.09,5056,5123
SH,600889,1.02,5056,8095
SZ,300695,-0.49,5055,5055
SZ,002530,-3.06,5054,5665
SH,600756,-1.69,5049,5447
SZ,001313,0,5048,5054
SH,600593,-0.09,5048,5112
SH,688655,10.97,5047,5047
SZ,000652,-1.41,5045,5049
SZ,002301,-0.84,5033,5075
SZ,002201,0.6,5033,5448
SZ,002638,-1.32,5032,5344
SH,603137,10,5031,5031
SH,688539,2.46,5027,5027
SH,603217,6.15,5025,5025
SH,605377,-1.09,5021,5021
SH,603196,0.91,5019,8868
SH,601011,-1.49,5019,5019
SH,688228,0.28,5019,5019
SZ,301256,-0.18,5016,5016
SZ,300697,7.68,5015,6550
SH,601279,-0.62,5011,5011
SH,603916,9.96,5010,5010
SH,603122,1.53,5008,5008
SH,688566,1.34,5003,5003
SZ,000525,-1.31,5003,5863
SZ,300680,0.82,5000,6497
SH,603212,1.87,4996,4996
SZ,300711,5.57,4991,5634
SH,688720,2.32,4991,7828
SZ,000852,-1.12,4989,5018
SZ,002047,-0.89,4988,4988
SZ,300227,3.6,4988,6512
SZ,300569,0.2,4986,5001
SH,605299,-1.91,4986,4986
SH,600939,-2.23,4984,4984
SZ,300856,-1.54,4974,5147
SZ,002122,-0.39,4969,5004
SH,600284,-0.77,4968,4968
SZ,002757,2.03,4967,5203
SH,600979,-0.73,4967,5043
SZ,300233,2.52,4967,5155
SZ,002045,2.79,4966,4972
SH,600610,-0.7,4961,7499
SZ,301589,-1.67,4960,13303
SZ,002038,2.28,4958,5979
SZ,002166,0.45,4956,4976
SH,688007,-0.54,4955,4955
SZ,300878,1.9,4942,4965
SH,688386,0.28,4937,5404
SZ,002307,-2.87,4936,4996
SZ,300785,-0.61,4936,8024
SZ,300149,5.57,4927,5166
SH,688448,-0.62,4923,4923
SZ,301230,11.88,4920,5470
SZ,002819,-1.56,4914,6193
SZ,301162,-0.53,4911,7568
SH,600121,-5.39,4910,4910
SZ,300291,-1.3,4910,4973
SZ,300406,0.35,4909,6782
SH,600817,0.11,4908,4932
SZ,920576,0.24,4904,4953
SZ,300368,-2.31,4903,4903
SZ,301053,-0.76,4898,5274
SH,688282,-0.33,4898,4898
SH,600197,-0.28,4897,4897
SZ,300681,0.05,4895,6491
SZ,300219,0.87,4890,4899
SZ,300783,-1.24,4888,7005
SZ,300586,4.1,4886,6501
SZ,300788,-0.49,4885,4885
SZ,300261,0.78,4884,4990
SH,603777,0.76,4883,4883
SZ,002479,1.07,4876,4887
SZ,002291,-1.57,4876,5246
SH,688691,1.52,4874,8016
SH,603976,-0.86,4874,4874
SZ,002334,-1.03,4873,5437
SH,600308,-0.3,4869,4869
SZ,301379,1.55,4868,6177
SZ,002189,-0.74,4865,4866
SZ,002940,2.26,4865,5297
SH,603598,-0.21,4857,4863
SZ,002443,10.02,4857,4857
SZ,002642,-1.47,4856,4856
SZ,002559,1.05,4854,6181
SH,688796,9.69,4849,56130
SZ,300518,1.89,4849,4850
SZ,002238,-1.62,4847,4847
SH,603111,-0.16,4841,4983
SH,600571,-3.81,4838,4929
SZ,301349,1.75,4831,6119
SH,603162,-1.28,4831,15728
SH,688786,2.41,4830,4830
SZ,301265,2.38,4830,5999
SH,600814,-1.04,4829,4829
SZ,001328,0.24,4827,5139
SH,601566,-0.35,4827,4827
SZ,301048,-0.43,4827,4827
SZ,002892,-0.4,4826,7155
SH,600207,0.45,4826,4826
SZ,002154,-2.38,4825,5969
SZ,301004,-1.66,4818,5162
SZ,002165,-1.18,4817,4867
SH,688580,2.34,4813,4813
SH,600073,0,4811,4811
SH,600790,-0.9,4808,4808
SZ,300755,0.26,4807,4810
SZ,301268,-0.07,4804,5311
SH,600605,1.17,4802,4802
SZ,300249,0.63,4800,5882
SZ,001208,-1.24,4797,9607
SH,600990,-1.32,4794,4794
SH,688591,-0.76,4793,6841
SH,600084,-2.73,4787,4787
SZ,002066,-0.47,4786,4867
SZ,002632,0.12,4785,5203
SZ,301629,0.89,4784,10399
SH,603511,0,4782,4830
SZ,300797,0.16,4779,4792
SH,600288,-1.16,4779,4779
SZ,002959,-0.25,4775,5323
SZ,002570,-0.22,4774,4774
SZ,002102,-0.43,4771,5545
SZ,002662,-0.92,4770,4770
SH,688377,-0.23,4767,4767
SZ,301330,0.08,4767,5773
SH,600231,-1.17,4765,4825
SZ,300292,-1.15,4765,5729
SH,688609,0.95,4765,4974
SH,605368,-1.03,4759,4759
SZ,300087,-1.49,4755,4992
SZ,002033,-0.79,4748,4748
SZ,001322,-1.94,4745,5842
SH,688320,-0.31,4736,4736
SZ,002774,4.09,4731,5653
SZ,002526,-0.73,4729,4760
SZ,300232,-1.11,4727,5800
SH,603097,0.14,4725,4836
SZ,000753,-0.82,4719,4719
SH,603398,5.84,4718,4718
SZ,002728,-0.2,4717,4830
SZ,002590,-1.34,4717,4947
SH,601789,-1.58,4717,6616
SZ,301211,2.92,4710,4711
SH,688696,0.78,4707,4707
SH,603106,-9.95,4706,4706
SH,600351,1.95,4699,4699
SZ,300692,6.15,4695,5145
SZ,301603,2.25,4691,15013
SZ,301045,1.51,4684,7411
SZ,300215,-1.25,4682,4682
SZ,301391,0.96,4681,4791
SZ,301179,-1.29,4681,7971
SH,688389,0.65,4679,4679
SH,688085,1.91,4677,4893
SZ,300016,4.52,4677,4840
SZ,000863,1.01,4676,4746
SZ,002111,0,4668,5081
SH,688665,1.07,4667,4667
SH,688679,-2.44,4660,4660
SZ,002749,-0.69,4659,4763
SZ,300490,-0.74,4656,4720
SH,603387,2.34,4656,4656
SH,688330,0.45,4654,4654
SH,600551,-1.57,4651,4651
SZ,000720,-5.84,4649,4649
SH,603408,-1.51,4646,4646
SZ,002455,-0.27,4646,5079
SZ,002235,0.24,4645,4863
SZ,000993,-0.09,4644,4644
SZ,002482,-2.35,4642,4651
SH,600088,-1.09,4637,4637
SZ,002523,-0.29,4630,4647
SH,603187,1.26,4627,4675
SZ,301367,-1.08,4624,5906
SH,603070,-0.76,4624,4624
SH,600758,-4.62,4623,4627
SZ,001317,-0.85,4619,4623
SZ,000936,-0.56,4615,4616
SZ,300727,-0.51,4615,5128
SZ,002919,-0.28,4610,4644
SZ,002501,-1.51,4610,4615
SZ,301583,-0.59,4609,27726
SZ,301239,1.31,4608,4854
SH,603767,-0.32,4608,4608
SH,600976,0.07,4600,4603
SZ,300461,-0.43,4600,5008
SZ,002989,2.6,4598,4686
SH,603980,0.3,4596,4596
SZ,300027,-4.27,4591,4966
SZ,002481,-1.19,4584,5058
SH,603365,-2.22,4583,4607
SH,603222,1.51,4579,4579
SZ,002556,-1.6,4577,4581
SZ,002026,0.29,4577,4577
SZ,001207,0.19,4574,4738
SH,603711,-0.8,4571,4571
SH,600681,-0.28,4569,4572
SZ,000078,4.82,4568,4578
SZ,002401,-2.14,4568,4572
SZ,002880,0.15,4561,4561
SZ,300964,6.75,4561,6215
SH,603191,-1.56,4560,4560
SH,688379,2.55,4559,4807
SZ,002483,-0.57,4559,4565
SZ,301055,0.71,4559,4658
SH,603216,-2.75,4558,4558
SZ,000759,3.12,4557,4604
SZ,002478,-0.31,4553,5675
SZ,300123,1.55,4553,4680
SZ,300267,2.56,4552,6600
SH,600715,-1.84,4551,6455
SH,600626,-1.14,4543,4543
SZ,300737,-0.57,4542,5685
SH,603758,9.97,4539,4539
SZ,300138,-1.2,4537,5503
SZ,301325,0,4534,4534
SH,605338,-0.04,4533,4533
SZ,300871,1.63,4532,4532
SZ,300688,-2.88,4531,5112
SH,600523,-1.48,4529,4532
SZ,000045,-2.16,4529,5020
SH,603822,0.03,4524,4524
SH,688119,-0.24,4523,4523
SZ,002573,-1.22,4522,4529
SH,688635,-0.19,4519,23839
SZ,300463,1.43,4518,5557
SH,603683,-0.12,4517,4564
SZ,300523,-1.21,4508,4509
SZ,002522,-0.79,4507,4511
SZ,300271,-2.4,4504,4603
SZ,300196,2.65,4498,7445
SH,688356,8.48,4487,4487
SZ,000507,-0.19,4485,4571
SZ,002907,2.69,4483,5575
SH,603032,0.79,4483,4490
SZ,003004,-0.46,4481,5337
SH,603206,-2.45,4477,4477
SH,600101,-0.72,4476,4476
SZ,300702,1.24,4475,7401
SH,605208,0.74,4474,4474
SZ,300397,-0.72,4469,5668
SZ,000665,-1.49,4469,4469
SZ,300968,-1.45,4469,4469
SH,600379,2.74,4461,4461
SH,603348,-1.72,4459,4459
SZ,002627,0,4454,4502
SH,603661,1.36,4447,4447
SH,603528,-1.55,4447,4447
SZ,300663,-1.52,4447,4622
SH,603803,-1.03,4444,4444
SH,688512,1.41,4443,6474
SZ,301487,0.74,4441,7483
SZ,301458,2.08,4440,10077
SZ,000886,-0.86,4439,4489
SH,601218,0.22,4438,4438
SZ,300561,-1.28,4438,6040
SZ,002161,3.45,4438,4439
SH,600283,-0.37,4436,4436
SZ,301488,-2.72,4435,10824
SZ,000558,0,4433,4435
SZ,300429,0.38,4432,5893
SH,600178,-0.51,4432,4432
SH,603726,1.52,4427,4450
SH,603150,2.88,4426,4426
SZ,300767,0.6,4426,5098
SZ,300847,-6.96,4422,4422
SZ,000821,-0.26,4420,4553
SZ,002540,0,4420,6425
SZ,002884,-0.36,4416,5784
SZ,300326,-0.31,4415,4417
SH,688267,-0.61,4414,4414
SZ,002727,-0.7,4412,6576
SZ,002707,-0.77,4411,5012
SH,603209,0.07,4411,4459
SH,603611,-0.4,4410,4410
SH,605300,0.31,4408,4408
SH,600658,-3.66,4407,4407
SZ,300917,-2.06,4402,4402
SH,603060,-1.96,4398,4398
SH,601065,-0.57,4397,4397
SH,600071,-0.94,4390,4390
SH,600382,-0.31,4389,4389
SZ,920077,-0.26,4384,8512
SH,600880,-1.46,4383,4384
SH,688010,1.04,4380,4380
SZ,002746,0,4379,5310
SZ,002124,-0.88,4378,4933
SH,603339,1.36,4372,4372
SH,603165,1.3,4372,4372
SZ,002651,-1.14,4371,7989
SH,600173,-1.57,4371,4371
SZ,002393,1.89,4368,4486
SZ,002641,-1.27,4366,4732
SZ,002059,-1.32,4365,4495
SZ,300491,-0.06,4362,4918
SZ,000819,-0.91,4359,4401
SZ,300018,0.59,4354,5845
SH,603669,3.74,4352,4352
SZ,002454,-1.77,4352,4360
SH,688196,-0.83,4351,4351
SZ,300802,-0.36,4351,6108
SZ,000526,0.51,4348,4361
SZ,002146,-1.76,4342,4826
SZ,002418,1.87,4341,4341
SZ,001283,0.53,4340,5443
SH,688238,12.04,4338,4349
SZ,301058,-2.41,4334,4406
SZ,002543,-0.9,4334,4871
SZ,001338,-1.59,4330,4330
SH,688551,2.06,4329,4329
SZ,300286,-0.13,4324,5219
SH,603681,-0.15,4322,4322
SH,603386,3.6,4317,4317
SH,603558,-2.24,4317,4317
SH,688291,1.79,4311,4311
SH,603015,-0.08,4309,4309
SH,688719,0.63,4307,5539
SZ,000521,-0.8,4306,5067
SH,603869,-1.33,4305,4305
SZ,002902,0.66,4304,5694
SH,688350,0.54,4300,4300
SH,603322,-0.14,4299,4299
SZ,300791,-1.23,4299,5147
SH,603018,-1.31,4292,4292
SH,688236,2.2,4292,5707
SZ,300715,3.01,4291,5183
SZ,300210,-1.22,4290,4290
SZ,002264,-0.59,4289,4744
SZ,300189,-5.09,4289,4956
SZ,002367,-0.54,4283,4300
SH,600340,0,4283,4283
SH,605088,0,4277,4310
SH,603016,-0.95,4276,4276
SZ,300984,1.98,4272,6628
SH,600152,0,4270,4270
SZ,300758,14.04,4267,4734
SH,603928,0,4266,4266
SH,688639,-0.11,4264,4264
SH,600558,-1.44,4264,4264
SH,603960,0.31,4263,4263
SZ,002427,-0.68,4263,4267
SZ,000518,4.55,4262,4262
SH,600222,-0.25,4257,4257
SZ,002117,-2.28,4251,4253
SZ,300532,-0.84,4250,4469
SZ,002480,0.18,4245,4254
SZ,300441,-0.87,4244,4369
SH,605086,-0.41,4242,4242
SH,600227,3.43,4242,5607
SZ,300071,-0.43,4235,4318
SZ,301282,3.63,4231,5054
SZ,002788,2.4,4231,4305
SH,600819,-1.1,4230,5235
SZ,300557,4.68,4229,4250
SH,600609,-1.81,4227,4227
SZ,002765,-0.27,4225,4624
SH,600168,-1.15,4222,4222
SZ,000718,-2.11,4221,5614
SZ,300643,5.92,4219,4229
SZ,300859,0.44,4218,4218
SZ,001288,-1.55,4216,6489
SH,603998,2.02,4215,4215
SZ,301160,1.82,4212,6339
SH,688653,1.6,4211,5650
SH,688061,2.44,4202,4202
SZ,002112,-1.89,4201,4715
SZ,003026,1.25,4199,5455
SZ,300539,0,4199,5166
SZ,300745,0.24,4197,4971
SZ,300632,1.83,4196,5789
SH,688530,2.74,4194,9619
SH,603912,-0.89,4192,4192
SZ,002285,-1.84,4188,4225
SH,603697,0.51,4183,4183
SZ,300733,-0.89,4182,5671
SZ,301252,0,4181,5214
SH,600650,-4.03,4179,5902
SZ,920593,-0.49,4179,4903
SZ,002490,0.52,4177,6349
SH,603058,0,4176,4176
SZ,300541,-2.97,4175,4627
SZ,300793,-0.26,4175,4270
SH,605028,0.27,4170,4170
SH,688311,0.68,4166,4166
SH,603318,-2.26,4155,5020
SZ,000011,-2.58,4154,4702
SH,603069,-2,4152,4152
SZ,300505,-0.51,4152,5250
SZ,002876,1.09,4148,4843
SZ,002512,2.43,4148,4178
SZ,300669,-1.68,4146,4378
SH,688360,0.13,4146,4146
SH,603519,2.3,4144,4144
SZ,300893,0,4142,7809
SZ,301277,3.13,4140,4140
SH,688429,-1.61,4136,4136
SZ,301115,2.74,4136,5087
SZ,000016,0,4135,6237
SH,603978,-0.04,4133,4133
SH,603072,0.86,4133,8653
SZ,300705,2.2,4132,5588
SZ,920522,0.67,4132,4982
SZ,300290,-2.7,4131,4133
SZ,300061,-1.62,4131,4376
SZ,002380,-1.01,4131,6972
SZ,300228,-1.06,4130,4415
SZ,300121,-0.71,4127,4279
SZ,300206,-0.15,4125,7066
SH,603271,1.04,4124,8639
SZ,002843,0.73,4123,4149
SZ,301370,0.92,4122,4122
SH,603966,0.38,4121,4127
SZ,003019,0.46,4121,4217
SZ,300963,-1.6,4121,5618
SH,688186,-0.06,4118,4118
SZ,301168,1.03,4117,5183
SH,603636,-2.06,4115,4115
SZ,000655,-0.13,4114,4114
SH,688247,5.59,4107,4107
SZ,002328,1.84,4104,5549
SZ,002520,0,4104,4291
SH,603716,3.47,4103,4103
SH,688558,1.14,4101,4101
SZ,002586,-0.78,4100,4314
SH,688633,1.01,4098,4098
SH,600505,-0.61,4098,4098
SH,603324,3.79,4094,4237
SH,600479,0.72,4093,4814
SZ,300403,-0.72,4091,5777
SH,688269,-0.66,4086,4086
SH,688023,-4.14,4084,4084
SH,603790,0.19,4080,4080
SH,688595,0.04,4078,4078
SH,603167,-0.33,4077,4077
SZ,002553,-0.74,4076,5623
SZ,920239,1.21,4072,4122
SZ,300091,-0.39,4072,7077
SZ,002406,-1.01,4071,4936
SH,605055,-0.31,4070,4070
SZ,002886,1.3,4064,5117
SZ,300686,3.02,4062,4089
SH,600135,-0.67,4061,4061
SZ,300662,-1.42,4060,4072
SH,600261,-0.32,4059,4059
SZ,000678,-1.22,4058,4058
SH,603081,0.42,4056,4056
SZ,300421,0.86,4053,5175
SH,600721,10.02,4053,4053
SH,603918,-1.76,4053,4053
SZ,301187,0.06,4051,4051
SZ,300481,0,4049,4074
SH,603933,1.77,4049,4049
SZ,002560,-1.07,4047,4698
SH,600076,-1.62,4047,4047
SZ,300320,-0.23,4043,5008
SZ,300105,-1.74,4041,4044
SZ,000782,1.19,4040,5252
SH,688133,2.76,4039,4039
SZ,002321,-1.54,4035,4052
SH,688039,0.22,4033,4033
SZ,002160,0.77,4030,4038
SZ,002644,1.28,4029,4029
SZ,000520,0.51,4028,4028
SZ,300022,0,4028,4028
SZ,002950,1.19,4026,5934
SH,603121,-1.07,4025,4025
SH,688807,2.52,4020,20102
SZ,301102,0.3,4019,4019
SZ,300571,0.52,4018,4849
SZ,000599,-1.39,4018,12020
SH,603679,-0.08,4017,4017
SZ,920139,-0.76,4017,4158
SZ,300004,0.12,4013,4013
SZ,300606,0.18,4008,4712
SZ,300882,-0.52,4006,4304
SZ,300588,0.04,4005,4337
SH,605268,-1.4,4005,4005
SH,688571,-0.93,4004,4004
SZ,002758,-1.77,4001,4005
SZ,001316,0.04,4000,4287
SH,603085,-1.26,3999,3999
SH,688045,6.85,3998,3998
SZ,301280,1.03,3991,7686
SH,688215,6.64,3989,3989
SZ,000919,1.1,3986,3987
SH,600792,-1.9,3985,3985
SH,603178,-0.58,3984,3984
SH,600127,0.49,3979,3979
SZ,300668,-1.45,3978,4803
SH,603090,1.07,3977,3977
SZ,002772,0.47,3977,4010
SZ,300355,-1.01,3976,4668
SH,600727,-1.56,3975,3975
SZ,000428,-1.51,3974,3974
SH,688768,-0.8,3973,4006
SH,603429,-1.68,3970,3970
SZ,920946,2.09,3965,3966
SZ,000096,0,3964,4097
SH,688168,0.16,3963,3963
SZ,300590,-0.35,3957,5112
SH,600725,-0.92,3956,3956
SH,688813,20,3956,21043
SZ,002449,-0.46,3952,3952
SH,603615,0.37,3951,3951
SH,603967,-0.17,3945,3945
SZ,301517,0.87,3944,6115
SH,688136,5.46,3943,3943
SZ,002693,1.59,3941,3977
SH,688489,-2.33,3941,3972
SZ,002177,-3.47,3935,4438
SZ,002040,-0.36,3932,3932
SH,688211,0.77,3930,3930
SZ,002612,1.18,3929,6831
SH,603719,-0.69,3928,3928
SZ,301169,-1.86,3927,3928
SZ,002005,-2.6,3924,3925
SZ,300183,-1.67,3918,4885
SH,688459,0,3917,3917
SZ,300907,1.17,3912,3912
SH,600469,0.19,3910,4771
SH,603175,3.47,3908,37554
SH,600628,-0.48,3907,3907
SH,605286,-1.26,3906,3906
SH,603291,4.3,3902,3902
SH,601368,-0.67,3894,3894
SZ,301116,-0.56,3893,3893
SH,600729,-1.07,3892,8906
SH,603676,0.45,3890,3890
SH,603689,-0.39,3889,3907
SZ,300111,1,3887,3887
SH,600798,-0.61,3885,3885
SH,603315,-1.61,3883,3883
SZ,300248,-4.71,3878,4516
SZ,301376,-1.56,3877,8057
SH,603239,-0.06,3874,3874
SZ,301373,5.54,3874,10246
SZ,300231,-0.9,3874,3874
SZ,300380,-1.99,3871,4207
SZ,002116,-0.84,3871,3918
SH,603261,-1.02,3870,3870
SZ,002370,1.17,3870,3870
SZ,300712,-1.23,3869,3886
SZ,002930,-1.86,3862,4081
SZ,300318,1.46,3859,3978
SZ,300873,0.67,3857,5314
SZ,000882,-1.39,3857,3860
SZ,300629,-0.72,3855,4470
SH,688588,-1.88,3853,3853
SH,605058,4.05,3852,3852
SZ,300332,-1.24,3851,4018
SZ,300654,-2.32,3851,3998
SH,688298,0.32,3851,3851
SH,603138,-1.25,3846,3917
SH,600520,1.25,3842,3842
SZ,002197,-0.68,3839,4417
SH,688590,-0.86,3834,4261
SZ,301186,0.03,3832,4076
SZ,300434,6.46,3832,4500
SZ,000822,-0.69,3831,3831
SH,603703,0,3830,3830
SZ,300553,0.18,3830,4997
SZ,301003,0.33,3828,4948
SH,603113,-0.87,3827,3827
SH,600526,-0.44,3824,3893
SZ,300177,-1.71,3820,4688
SZ,002688,-1.15,3820,3932
SZ,000626,1.2,3818,3840
SH,688600,4.08,3816,3816
SZ,001380,-0.11,3814,4439
SZ,300010,-1.71,3809,4733
SZ,000816,-1.48,3800,3820
SH,600067,-1.43,3799,3799
SZ,300351,-0.34,3793,5600
SZ,301016,-2.04,3790,3953
SH,603020,-0.19,3790,3790
SZ,002786,-0.77,3790,3801
SZ,301201,4.96,3787,5398
SZ,000906,-0.73,3787,3832
SZ,002088,-1.57,3785,3811
SZ,300055,-1.15,3784,5004
SZ,000850,-2.19,3783,3784
SZ,301051,8.27,3783,4761
SZ,300508,0.26,3782,5025
SZ,002564,-1.78,3779,3779
SZ,300299,-0.71,3778,3783
SZ,002554,-1.04,3774,3774
SH,600960,-0.74,3774,3774
SZ,300901,1.03,3770,3770
SZ,300880,-1.87,3770,3770
SH,601113,-1.44,3765,4618
SH,688199,2.06,3757,3757
SH,600568,0,3755,4484
SH,605189,-2.95,3755,3755
SH,600337,1.56,3751,3751
SH,688148,3.38,3750,3750
SZ,002322,-1.01,3749,3900
SZ,300044,1.75,3749,4003
SZ,002035,-0.61,3746,4060
SH,600527,-1.36,3741,3741
SZ,300317,-1.09,3738,3744
SH,605162,-0.93,3738,3738
SH,605369,0.29,3737,3737
SZ,300911,-0.45,3734,3995
SZ,002584,-0.12,3733,4664
SH,600794,-0.95,3732,3732
SZ,920799,-2.16,3731,6498
SH,688299,0.7,3730,3730
SH,600800,-1.17,3729,3730
SH,600734,-0.57,3724,3725
SH,603316,2.55,3723,3804
SZ,001269,0.31,3723,3723
SZ,002090,-0.84,3723,3745
SZ,002037,10.01,3721,3721
SZ,002187,-0.18,3715,3715
SZ,002669,0.41,3714,3723
SZ,301398,-1.07,3710,3806
SH,603657,-2.65,3707,3707
SH,605337,0.53,3706,3706
SZ,300572,0.15,3698,4671
SZ,300478,3.04,3695,3695
SH,601188,-0.69,3694,3694
SZ,300933,0.45,3693,3693
SH,600333,-0.97,3691,3691
SZ,000797,-2.07,3691,3691
SH,600824,-0.84,3689,3689
SZ,920809,-3.83,3682,4804
SZ,000532,-0.82,3679,3692
SZ,300943,2.87,3679,5619
SH,600576,-0.35,3678,5874
SH,600805,-1.81,3673,3676
SH,605378,0,3667,3667
SH,688399,6.53,3666,3666
SZ,301085,-0.2,3665,5398
SH,603038,-0.57,3665,3665
SZ,301038,-1.01,3663,3663
SZ,002849,3.98,3661,3691
SZ,002305,-1.85,3659,3659
SH,600860,-1.31,3659,4511
SZ,300200,-0.34,3658,3719
SZ,002162,-0.99,3655,3660
SH,688785,3.07,3655,18268
SZ,002677,-1.04,3651,4277
SZ,300096,-0.58,3651,3651
SZ,301096,5,3650,4798
SZ,002596,-2.14,3646,3649
SH,603126,-0.99,3645,3645
SH,688606,2.04,3641,3641
SZ,001238,-2.06,3639,3890
SZ,300809,-0.57,3638,6126
