SH,688785,2.66,3640,18196
SZ,301026,1.34,3639,5039
SZ,301038,-1.68,3638,3638
SZ,000532,-1.93,3638,3650
SZ,002187,-2.25,3638,3638
SZ,300943,1.64,3635,5552
SH,688693,19.99,3633,6881
SZ,300096,-1.16,3629,3629
SZ,000797,-3.74,3628,3628
SZ,300044,-1.54,3627,3873
SZ,301201,0.48,3625,5167
SH,605337,-1.68,3624,3624
SZ,300200,-1.38,3620,3681
SH,603126,-1.65,3620,3620
SZ,300125,12.95,3619,6678
SH,600800,-4.11,3618,3619
SH,600860,-2.62,3610,4451
SZ,002469,-2.7,3607,3724
SZ,002305,-3.25,3607,3607
SZ,301085,-1.88,3603,5307
SH,600830,-2.09,3603,3603
SZ,300809,-1.55,3602,6065
SH,603579,-0.93,3597,3597
SH,603139,-0.65,3597,3597
SZ,300068,-2.76,3594,3782
SZ,000903,-1.57,3591,3618
SZ,002162,-2.73,3591,3596
SZ,301630,2.9,3588,9577
SH,603706,-0.57,3587,3587
SZ,300639,-0.17,3586,3679
SZ,002677,-2.83,3585,4199
SZ,300194,0.27,3583,4402
SZ,300471,-2.34,3583,4495
SZ,002628,-3.05,3580,3596
SZ,301322,2.73,3580,5308
SZ,001238,-3.66,3579,3826
SZ,002596,-3.99,3577,3580
SZ,300424,-2.37,3575,3577
SH,600262,-3.89,3575,3575
SZ,002676,-1.38,3571,3571
SH,688075,-1.15,3570,3570
SH,600506,-2.25,3570,3570
SZ,002457,-1.37,3569,3572
SH,688606,0,3568,3568
SZ,300840,3.92,3566,4834
SH,603639,-1.22,3562,3664
SZ,000505,-5.05,3560,4093
SH,600980,0.21,3558,3633
SZ,300736,-0.37,3557,3649
SZ,300448,-4.48,3553,3741
SH,603559,-6.24,3551,3551
SH,688569,0.36,3550,3550
SZ,000659,-1.07,3549,3549
SZ,300611,-1.47,3547,5049
SH,603105,-1.38,3545,3545
SZ,002412,1.71,3545,3583
SZ,301421,1.86,3541,8849
SZ,300559,-4.52,3541,4546
SZ,301096,1.84,3540,4654
SZ,300522,-0.21,3539,4337
SZ,001400,0.07,3539,6429
SH,603199,-1.32,3536,3536
SH,688399,2.74,3535,3535
SZ,300414,-1.91,3527,3668
SZ,001257,0.66,3526,47276
SH,603551,-1.58,3525,3570
SH,600579,-1.64,3524,3524
SZ,300120,-2.04,3523,3837
SZ,300402,-2.35,3523,3569
SH,603232,-3.23,3518,3537
SH,688533,-1.52,3513,3513
SZ,000713,-2.71,3512,4566
SZ,002095,-3.85,3511,3525
SH,600581,-0.86,3510,3510
SH,603116,2.18,3509,3509
SH,603109,-1.05,3507,3507
SZ,002016,-3.98,3503,3503
SZ,000407,-1.71,3503,3520
SH,688302,3.09,3501,3501
SZ,002356,-1.47,3501,3501
SZ,002225,-1.33,3500,4278
SZ,300894,-1.89,3500,4820
SH,603665,-1.43,3498,3498
SH,688157,-0.26,3497,3497
SZ,300521,1.42,3497,3541
SH,603566,-0.29,3495,3495
SH,605186,0.12,3491,3491
SZ,300099,-1.79,3490,4424
SH,688033,-1.26,3486,3486
SZ,002107,0.33,3486,3521
SZ,300683,8.6,3485,3737
SZ,300652,-1.51,3480,3878
SZ,301251,15.59,3480,8681
SZ,002973,-0.35,3478,4475
SZ,301408,0.4,3478,6076
SH,688398,-0.04,3475,3475
SZ,301017,-2.18,3472,5443
SZ,002766,-8.57,3471,3482
SH,601599,-1.96,3470,3470
SZ,300494,-7.13,3470,4272
SH,688163,2.92,3470,3470
SH,600834,-1.35,3466,3466
SZ,920725,0.55,3465,7159
SZ,000726,-1.33,3459,4799
SH,603390,-2.37,3458,3464
SZ,301246,-0.19,3456,8128
SH,688286,1.52,3454,3454
SZ,300812,0.1,3452,3804
SZ,300419,-0.73,3450,3450
SH,605388,-2.37,3447,3447
SH,603569,-1.71,3446,3446
SZ,300213,-2.49,3446,3709
SZ,301259,-0.62,3445,5372
SH,603798,-0.8,3444,3444
SZ,002462,-0.5,3442,3445
SH,603014,-0.28,3435,14141
SZ,000862,-3.18,3435,5021
SZ,301656,-0.52,3433,40545
SZ,300885,-1.24,3431,5097
SZ,301120,-1.23,3429,5668
SZ,300190,-2.15,3428,3442
SZ,301479,-0.38,3427,5987
SZ,000889,-4.36,3427,3689
SZ,300962,-1.88,3427,3427
SZ,002783,-1.32,3421,3705
SH,605158,-1.9,3421,3421
SZ,300533,-3.19,3418,4858
SZ,301613,6.29,3418,5860
SZ,300311,-11.16,3418,4284
SH,601033,-1.58,3415,12807
SZ,001216,-0.78,3413,4058
SH,605303,0.05,3412,3412
SZ,002582,-1.58,3411,4437
SZ,002822,-1.23,3410,6221
SZ,300399,-3.57,3408,3409
SZ,000716,-3.13,3406,3486
SZ,301076,-2.39,3406,5095
SZ,002791,2.09,3405,5535
SZ,002339,-2.59,3404,3584
SH,603813,-1.63,3404,3404
SZ,003037,-0.34,3403,3403
SZ,301609,-3.63,3402,5645
SZ,000509,-2.15,3402,3402
SZ,002927,-1.21,3399,3437
SZ,000965,-3.76,3396,3396
SH,688750,-0.74,3396,6743
SH,605566,-1.12,3395,3395
SH,688680,-0.42,3394,3394
SH,688602,-0.6,3386,3386
SZ,300427,-2.03,3385,3422
SH,688098,-2.01,3384,3384
SH,688053,0.51,3380,3380
SZ,300453,-0.2,3379,4902
SH,600539,0.69,3379,3379
SH,688443,2.7,3378,8639
SZ,300622,-1.7,3378,4941
SH,603351,0.04,3378,3378
SZ,301033,1.23,3377,4018
SZ,002374,-0.95,3375,3375
SZ,300879,-2.66,3373,3396
SH,603313,-3.26,3372,3372
SH,688259,-0.62,3371,3371
SZ,002571,2.08,3368,4425
SZ,300822,-3.71,3364,3626
SH,688339,-1.71,3364,4132
SZ,300021,-2.77,3363,3936
SZ,300545,0.07,3362,5215
SH,688283,-0.82,3362,3362
SZ,300656,0.48,3361,4328
SZ,301175,-0.91,3358,7948
SZ,300781,-4.28,3354,4546
SH,603357,-1.8,3352,3352
SZ,000007,-1.52,3350,3350
SH,605068,-2.31,3349,3349
SH,600156,-5.87,3346,3346
SH,603309,-0.94,3345,3345
SH,603396,-0.89,3344,3344
SZ,301110,-3.52,3341,4751
SZ,002365,5.5,3341,4014
SZ,300270,-1.22,3340,3876
SH,603101,-3.79,3335,3335
SH,688636,-0.3,3334,3334
SH,600503,-2.79,3333,3333
SZ,000037,-2.37,3331,5925
SZ,300936,3.64,3331,5283
SZ,300749,3.83,3330,4341
SZ,300551,-2.67,3330,3339
SZ,002369,-6.21,3329,3334
SZ,300069,-2.79,3329,3329
SZ,301499,-1.02,3326,3326
SH,603007,-1.03,3323,4228
SZ,002735,-1.09,3321,4372
SH,688522,-1.67,3320,8176
SZ,000926,-3.64,3319,3361
SZ,002686,-3.34,3319,3596
SZ,300746,0.88,3317,3350
SH,603577,-1.1,3313,3313
SH,603811,0.28,3313,3313
SH,605588,-0.21,3308,3316
SH,605066,-2.07,3306,3306
SH,603095,-2.28,3306,3306
SZ,300729,-1.56,3302,3430
SH,600467,0.44,3302,3302
SZ,301468,-0.14,3300,5726
SZ,300473,-1.56,3299,3785
SZ,301682,0.11,3297,15603
SZ,002667,3.34,3296,3630
SZ,920819,-0.72,3296,3334
SZ,300078,-3.57,3296,3309
SH,603948,-1.06,3295,3295
SH,605398,-4.29,3295,3295
SH,603648,-0.97,3294,3294
SZ,301617,0.08,3292,8294
SH,603051,-0.77,3291,3291
SZ,301257,6.12,3291,3452
SH,603630,-2.46,3288,3288
SZ,300241,-1.07,3288,3920
SH,600318,-3.16,3287,3287
SZ,301315,-3.65,3285,3285
SH,605399,-2.57,3285,3288
SZ,002474,-6.75,3284,3864
SH,601366,-3.11,3282,3282
SH,688084,-0.01,3282,3282
SZ,002269,-2.77,3281,3518
SH,605077,-1.07,3279,3318
SH,603759,-2.19,3278,3278
SZ,002055,-2.29,3273,3331
SZ,300664,-1.52,3271,3395
SZ,000721,-3.62,3269,3662
SH,603815,-3.29,3268,3268
SH,600638,-2.6,3266,3266
SZ,300848,-0.84,3265,5520
SH,600229,-2.55,3264,3264
SZ,300370,-2.78,3263,3272
SZ,301132,5.75,3260,5096
SH,688358,0.8,3260,3264
SZ,300040,-2.47,3259,4053
SZ,000701,-2.19,3259,3261
SZ,301302,-3.21,3257,3652
SZ,300243,1.68,3254,4068
SZ,301199,-0.92,3254,3381
SH,688583,-0.2,3253,9336
SH,688216,1.59,3249,3498
SZ,300225,-1.98,3248,3271
SH,600843,-2.8,3247,4935
SZ,920179,-0.67,3246,4047
SZ,002395,-2.01,3245,3245
SZ,002362,-2.91,3241,3816
SZ,300160,-2.06,3239,3285
SH,603898,-2.61,3233,3233
SZ,300056,-5.93,3232,3234
SZ,301060,0.45,3231,3593
SZ,300407,-2.49,3231,4320
SZ,301193,-0.78,3231,4225
SZ,002109,-1.55,3229,3229
SZ,300132,-2.6,3226,3280
SZ,300801,-0.91,3226,5148
SZ,000546,-0.85,3226,3601
SZ,003000,-1.68,3225,4721
SZ,301226,0.3,3225,3225
SZ,002826,-3.85,3224,3327
SZ,000803,-2.22,3223,3269
SZ,002845,1.02,3221,4216
SH,600354,-4.97,3220,3220
SZ,301568,2.99,3219,6982
SH,605136,-3.01,3216,3216
SZ,000789,-2.17,3214,3214
SH,605108,-2.97,3214,3214
SH,600853,-2.15,3213,3213
SZ,920037,0.05,3213,5255
SZ,000736,-3.79,3213,3213
SZ,002199,-0.28,3210,3384
SH,600865,-2.73,3209,3209
SZ,000514,-3.79,3206,3206
SZ,002094,-3.32,3204,3206
SH,688373,0.62,3202,3202
SZ,000488,-1.04,3202,5559
SZ,300050,-4.38,3202,3204
SZ,301028,0.31,3200,4933
SH,603535,-2.79,3198,3198
SZ,301311,-3.82,3197,3197
SZ,301213,-1.35,3196,4945
SZ,002818,-1.01,3195,8016
SZ,300948,-0.62,3195,3385
SH,603656,-1.07,3194,3194
SH,600791,-2.48,3193,3197
SH,600822,-2.17,3193,3998
SH,600653,-1.19,3192,3192
SZ,300385,-3.34,3191,3658
SZ,002801,-1.1,3190,6326
SZ,003032,2.28,3186,4507
SZ,300530,-2.57,3185,3185
SH,603655,10,3184,3184
SZ,002425,-9.41,3184,3310
SH,600716,-3.12,3183,3183
SZ,301707,401.54,3182,48360
SZ,300578,-1.52,3179,3180
SZ,002485,-1.01,3177,3177
SH,688722,-1.38,3173,3173
SH,600130,-1.39,3173,3173
SZ,001215,-1.76,3172,3180
SH,603278,-2.2,3172,3172
SH,688171,-1.66,3171,3171
SH,603987,-0.81,3171,3171
SH,603903,-0.63,3171,3171
SH,600280,-3.09,3171,3171
SH,688682,-0.72,3170,3170
SH,600228,-1.92,3170,3175
SZ,300932,0.3,3170,4450
SZ,002646,-2.34,3169,3191
SZ,002672,-1.95,3168,3868
SH,603958,-2.03,3168,3168
SH,600293,-2.49,3167,3167
SZ,300721,-2.21,3167,3773
SZ,002327,-0.61,3167,5378
SH,688618,0.53,3159,3159
SH,603856,-1.31,3159,3159
SZ,002137,1.02,3156,4597
SZ,300193,-1.3,3154,3581
SH,600749,-2.79,3153,3153
SH,603500,-1.14,3150,3151
SH,688579,-3.31,3148,3148
SH,600053,-2.8,3148,3148
SH,603817,-2.29,3147,3147
SZ,000788,0.57,3147,3147
SH,603230,-2.19,3146,3146
SZ,001217,-1.94,3144,3176
SZ,300110,-0.74,3142,3145
SZ,301551,-3.37,3141,8128
SZ,920806,-3.14,3140,3140
SZ,300352,-2.76,3139,3567
SH,603600,-0.62,3139,3139
SZ,002178,-3.7,3139,3141
SZ,300836,-1.99,3136,4581
SZ,300515,-1.32,3135,3197
SZ,301310,-13.89,3135,9817
SH,603527,0.71,3135,3135
SH,688030,-3.33,3134,3134
SZ,301662,0.03,3133,8150
SZ,301348,1.26,3130,4826
SZ,920047,1.28,3130,4767
SZ,002548,-2.25,3129,3222
SZ,000691,-0.2,3129,4694
SZ,301696,-0.75,3129,41601
SZ,301223,-1.51,3129,3129
SZ,301237,-0.34,3129,4297
SH,600512,-2.47,3127,3127
SH,603788,-1.4,3123,3123
SZ,300608,-4.73,3123,3571
SH,603210,-1.02,3123,4568
SZ,002451,-3.12,3122,3133
SZ,300550,-2.53,3121,3124
SZ,002394,0.31,3121,3127
SH,688162,-1.42,3119,3119
SH,603725,-2.28,3119,3119
SH,603266,-0.69,3119,3119
SZ,300867,-1.15,3116,4419
SH,688317,-1.37,3115,3115
SZ,301111,-0.55,3115,3115
SH,600052,-3.14,3115,3115
SH,600192,-3.94,3114,3114
SZ,000731,-2.4,3112,3112
SH,605138,-1.57,3111,3111
SH,603999,-2.34,3110,3110
SH,603637,0.85,3110,3110
SZ,301419,0.9,3105,4697
SH,605259,-1.09,3101,3101
SH,603819,2.08,3100,3100
SH,601616,-2.41,3099,3099
SH,600327,-3.04,3097,3097
SZ,300289,-0.51,3096,3101
SZ,002296,-1.97,3092,3467
SH,688137,13.56,3091,3091
SH,603258,-3.97,3089,3107
SZ,000607,-4.11,3089,3552
SZ,301073,-3.06,3088,3378
SH,600731,-1.55,3082,3151
SZ,301136,-2.85,3082,3085
SZ,301602,-1.19,3077,6322
SZ,003020,4.11,3076,4165
SH,688081,0.07,3075,3075
SZ,300955,-2.92,3074,3074
SZ,002012,0.46,3072,3072
SH,603696,0.46,3069,3069
SZ,301218,-1.45,3067,4992
SZ,003002,-0.58,3066,3354
SZ,002933,-1.64,3066,3082
SZ,000931,-0.23,3064,3073
SH,688175,-2.45,3061,3061
SH,688159,-1.37,3057,3057
SZ,000576,-1.53,3054,3072
SH,688273,-0.32,3054,3054
SZ,002175,-2.44,3052,3052
SH,603330,-1.18,3050,3245
SH,688071,-3.71,3047,3047
SZ,920418,-0.09,3043,3151
SZ,300560,2.2,3042,3738
SZ,000890,-3.06,3041,3041
SZ,002313,-3.44,3040,3040
SZ,300946,0.58,3039,6254
SH,603048,-0.13,3039,3039
SZ,000421,-2.03,3038,3039
SZ,300094,-2.83,3029,3091
SZ,300589,-2.56,3024,4872
SH,600719,-1.96,3022,3022
SZ,001318,-2.19,3022,3022
SZ,300310,-6.01,3021,3853
SZ,300563,-1.27,3021,4342
SH,688511,0.8,3021,3021
SZ,000151,-2.77,3021,3442
SZ,001221,-1.42,3019,15708
SZ,300833,-0.26,3017,4697
SH,603192,-3.08,3017,3618
SZ,301206,-1.27,3016,4684
SZ,003029,-8.79,3013,3313
SZ,300839,-2.82,3013,3066
SZ,300157,-3.05,3010,3153
SH,600712,2.39,3006,3039
SZ,301270,-4.09,3005,3180
SZ,002623,-2.12,3003,3010
SZ,300238,-0.52,3001,3002
SZ,300247,-1.83,2999,2999
SZ,300889,0.64,2999,4512
SH,600969,-1.93,2997,2997
SZ,300826,-0.5,2997,3115
SZ,300818,-0.42,2993,4621
SH,601956,-1.42,2990,2990
SZ,300877,-1.06,2987,2987
SZ,002259,0,2987,2987
SZ,002575,-3.21,2986,3150
SH,600668,-1.35,2985,2985
SH,688280,-0.86,2983,3382
SZ,301020,-3.09,2979,2979
SH,688077,2.52,2979,2979
SZ,001229,0.95,2978,5792
SH,688370,-0.45,2978,2978
SZ,300691,-1.38,2978,3629
SZ,300135,-2.41,2977,2977
SZ,002724,-2.23,2975,4043
SZ,300552,-6.68,2975,4693
SZ,300537,0.31,2973,4059
SH,688070,-1.92,2973,2973
SZ,300051,-7.85,2972,3010
SZ,002889,-3.34,2970,4464
SZ,300698,-4.38,2970,3357
SH,688335,-0.29,2964,2964
SZ,300011,-1.67,2962,3536
SZ,300062,-2.85,2961,4069
SZ,002829,-2.31,2956,4206
SZ,300798,-1.35,2954,3590
SZ,300187,-2.12,2953,2970
SZ,300864,-1.74,2951,2951
SH,688015,-2.18,2949,2949
SH,688391,0,2944,2944
SZ,300716,0.66,2941,2941
SZ,002587,-1.77,2941,3613
SZ,301068,0.07,2940,4142
SZ,002921,-0.43,2939,3408
SZ,300321,0.36,2937,2940
SZ,002903,0.51,2937,4314
SH,603008,-1.23,2935,2935
SZ,301082,-6.19,2932,3163
SH,600470,-1.57,2931,2931
SZ,300600,-2.05,2931,2931
SZ,300542,-4.2,2929,3532
SH,600738,-3.01,2929,2931
SH,603949,-0.28,2928,2936
SZ,002286,-1.85,2928,3009
SZ,000802,-4.21,2927,2928
SH,603722,-0.54,2923,2984
SH,600530,-4.3,2921,2921
SZ,001311,-0.95,2919,6652
SZ,002282,-1.52,2919,3045
SZ,300603,-3.57,2917,3625
SZ,300032,-3.7,2916,2916
SZ,300404,2.93,2912,3935
SH,603739,-1.11,2910,2910
SZ,301133,-0.07,2910,3180
SH,603458,1.6,2908,2908
SH,603335,-0.72,2907,2907
SZ,300869,-0.98,2906,4428
SZ,301600,-0.9,2906,9414
SZ,000798,-2.57,2905,2905
SZ,300163,0.63,2904,3015
SZ,300329,-2.03,2900,2908
SH,600322,-2.95,2897,2897
SZ,002086,-2.13,2894,3585
SZ,301172,-3,2893,3911
SZ,300086,-0.6,2891,2986
SZ,300386,-8.27,2889,4816
SH,688056,1.35,2888,2888
SZ,300816,-2.42,2888,3958
SZ,300908,-1.84,2888,3416
SH,600265,1.14,2887,2887
SZ,002823,-1.04,2885,4328
SZ,002542,-4.64,2884,2962
SZ,000710,-1.79,2883,3093
SZ,300982,-2.36,2881,3076
SZ,300973,-2.36,2880,4113
SH,688338,0.67,2880,2880
SZ,002899,-4.41,2879,2879
SZ,002798,-0.17,2878,3272
SZ,002875,-3.27,2878,2878
SZ,001223,9.99,2875,5381
SZ,001210,-1.09,2874,4729
SZ,300875,-2.58,2873,3267
SZ,301234,2.58,2871,4861
SZ,002795,-0.59,2867,2915
SZ,301042,-1.26,2867,3008
SZ,001218,1.14,2865,3213
SZ,300831,-2.44,2860,4960
SH,688479,8.61,2859,6652
SZ,002347,-2.35,2857,2922
SH,605218,-2.11,2856,3259
SZ,002725,-0.34,2856,2936
SH,603310,-1.27,2854,5080
SZ,301313,-1.46,2852,3756
SH,603808,-2.36,2852,2852
SZ,002811,-2.88,2851,3107
SZ,002521,-1.44,2850,3808
SH,600838,-2.73,2850,2850
SH,600620,-2.34,2850,2850
SZ,002878,-3.58,2850,3165
SZ,002692,-2.45,2849,2851
SZ,000068,-2.74,2849,2849
SZ,000668,-1.71,2849,2849
SZ,003015,-1.86,2848,3241
SZ,002996,-0.79,2847,4157
SZ,300266,-2.65,2842,2843
SH,600684,-4.02,2842,3683
SZ,301266,-0.65,2841,2995
SZ,300237,-1,2841,2841
SH,688255,0.15,2840,2840
SH,605500,-1,2839,2839
SZ,300410,0.91,2838,2838
SZ,300860,-3.17,2833,4879
SZ,300511,-2.44,2828,3320
SZ,300890,-1.02,2828,3094
SZ,002148,-3.08,2827,3503
SZ,002923,1.39,2826,3667
SZ,002355,-9.32,2825,3055
SH,688152,-4.57,2823,2823
SH,688687,0.55,2821,2821
SZ,300239,-1.43,2819,2838
SH,603001,-3.29,2819,2819
SZ,301273,-1.31,2818,3672
SZ,000910,-2.83,2813,2814
SZ,002981,-2.4,2810,3156
SZ,301305,-0.3,2809,5466
SZ,301260,-1.86,2809,6612
SZ,002578,1.56,2807,3060
SZ,301066,-3.67,2807,2828
SH,600844,-1.44,2806,3466
SH,601112,-0.83,2805,26715
SH,605169,-1.77,2803,2803
SH,600215,-1.75,2801,2801
SZ,002278,-2.12,2799,3031
SZ,002722,-0.78,2797,2797
SZ,001388,-1.88,2796,5225
SZ,301281,3.14,2796,4267
SZ,300154,1.26,2795,3988
SH,600249,-0.58,2794,2794
SZ,000695,-1.32,2790,2915
SZ,002224,-1.97,2790,3121
SH,600212,-2.59,2789,3697
SZ,002726,-2.37,2789,2790
SH,600630,-2.08,2787,2787
SZ,300501,-1.85,2786,2796
SZ,300858,-1.1,2785,3750
SH,600665,-3.29,2782,2782
SZ,002323,-1.49,2778,2778
SH,605080,-1.63,2776,2787
SZ,300148,-5,2776,2875
SZ,000978,-1.97,2776,2776
SZ,920735,1.72,2773,3136
SZ,002403,-2.5,2773,3178
SZ,301151,-3.74,2772,2775
SH,605089,-3.68,2771,2771
SZ,002314,-3.26,2770,5605
SH,603006,-1.62,2769,2769
SZ,300830,-4.41,2767,3708
SZ,002248,-1.31,2767,2767
SZ,002186,-2.58,2767,2768
SZ,301525,-1.42,2766,5281
SZ,000892,-3.7,2765,3816
SZ,301197,-2.45,2764,3064
SZ,002689,-1.48,2764,2765
SZ,300510,-3.45,2763,2763
SZ,300242,-4.39,2760,2760
SH,600136,-2.06,2759,2898
SZ,001299,-2.2,2758,3064
SZ,002357,-2.11,2752,2752
SZ,300447,-0.93,2752,4266
SZ,301148,-1.15,2751,5444
SZ,301158,-2.22,2750,2820
SZ,000897,-2.85,2749,2749
SZ,002866,-1.61,2749,4392
SZ,002917,0,2749,3667
SZ,301622,-0.25,2748,4927
SZ,002962,-0.14,2747,3830
SZ,002331,-3.11,2746,2926
SZ,300887,-8.44,2745,4137
SZ,002846,-0.74,2739,4423
SZ,300945,-2.79,2738,3006
SH,603838,-2.05,2736,2736
SZ,300584,0.42,2736,3998
SZ,300345,-1.21,2734,3308
SH,600735,-1.37,2731,2753
SH,688314,-0.94,2731,2731
SH,603280,-1.86,2730,2730
SZ,301393,6.65,2730,6705
SZ,002547,-0.39,2729,2786
SH,688285,-1.62,2728,2728
SZ,301608,-1.96,2725,6073
SH,603955,-3.08,2724,2724
SH,603970,-1.64,2723,2723
SZ,000809,-1.48,2722,2722
SH,603878,-2.8,2722,2722
SZ,003025,-0.24,2722,3413
SH,603829,-2.2,2721,2721
SH,688292,-5.28,2720,2720
SZ,003016,-2.21,2720,2784
SZ,301439,-1.71,2719,5774
SH,600616,-2.39,2716,2716
SZ,000504,0.36,2715,2723
SZ,920491,0.13,2715,3308
SH,603037,-0.96,2712,2716
SH,688570,-2.03,2712,6240
SZ,000570,-2.39,2712,3444
SZ,002476,-2.63,2711,2711
SZ,301255,-1.11,2711,3089
SH,600408,-6.26,2708,2708
SZ,300810,-2.37,2706,2803
SZ,300389,-2.06,2706,4551
SH,603215,2.19,2705,3101
SH,603159,0.89,2705,2705
SZ,300998,-0.27,2704,3444
SZ,002561,-2.09,2702,2711
SZ,300479,-3.78,2702,2703
SH,603042,-0.45,2701,2701
SH,605166,-1.26,2700,2700
SZ,002816,0.26,2700,2700
SZ,003007,-2.1,2700,4447
SH,600876,-2.98,2699,4404
SZ,300175,-2.87,2698,2698
SH,603585,-1.47,2697,2743
SZ,301092,0.64,2694,5948
SH,603617,-0.84,2692,2713
SH,600785,-2.51,2691,2691
SZ,300162,0.9,2689,3297
SZ,002659,-3.64,2686,2686
SZ,300279,-2.12,2683,2695
SZ,300920,-1.48,2681,4037
SZ,000159,-3.63,2673,2673
SZ,000017,-1.77,2671,4176
SZ,300449,-3.34,2671,2671
SZ,301190,2.81,2670,4005
SZ,920068,0.85,2664,10057
SZ,002953,-2.46,2664,4655
SZ,002663,-3.69,2663,2688
SH,603161,-0.77,2663,2714
SZ,300425,-1.25,2662,2667
SZ,000529,-2.09,2661,2726
SZ,002976,0,2660,4252
SZ,300095,-2.1,2659,3301
SZ,300218,-1.28,2658,2667
SZ,002404,-1.84,2656,3265
SZ,301081,-4.12,2656,2765
SZ,301631,-0.1,2652,7785
SH,603080,-0.84,2652,2652
SH,688367,0.1,2650,2650
SZ,002022,-1.33,2649,2649
SZ,001324,-0.25,2648,2648
SH,600419,-3.11,2647,2647
SH,688357,-2.14,2647,2647
SH,688066,-0.78,2646,2646
SZ,002337,-2.16,2646,2649
SZ,300795,-3.17,2645,4543
SH,603237,-1.62,2642,2728
SH,601798,-1.05,2641,2641
SZ,300374,-2.09,2641,2641
SH,688080,-0.24,2640,2640
SZ,300230,-0.94,2639,3407
SH,688500,-2,2636,2674
SZ,301296,-1.74,2635,2635
SZ,000698,-0.88,2632,2745
SZ,300439,3.57,2631,3459
SZ,300020,-0.86,2629,2726
SZ,002853,-2.75,2628,3735
SZ,001369,-1.24,2626,14521
SH,600538,0.6,2626,2626
SH,603202,-1.89,2624,8360
SH,603633,-2.06,2621,2621
SH,688727,2.08,2620,21788
SH,605155,-1.67,2617,2669
SZ,002748,-0.9,2616,2616
SZ,300445,-1.37,2616,3953
SZ,301149,-2.65,2615,4299
SZ,301222,0.99,2615,3442
SH,603036,-2.45,2614,2614
SZ,002863,-2.45,2614,2614
SZ,301181,-1.8,2613,3348
SZ,002072,-3.52,2613,2614
SH,603066,-1.54,2612,2612
SH,603189,-2.6,2612,2612
SH,601996,-2.5,2612,2612
SZ,000419,-2.03,2609,2609
SZ,300942,-3.73,2609,2609
SH,600624,-3.02,2609,2609
SZ,300631,-0.64,2607,2681
SZ,920019,5.14,2607,3272
SZ,002905,-2.73,2607,2807
SH,600671,-2.23,2605,2605
SH,603768,-2.22,2603,2603
SZ,300653,-0.47,2603,2603
SZ,002363,-2.79,2603,2610
SH,603895,-0.69,2603,2603
SZ,300301,-0.89,2598,2730
SZ,300359,-3.52,2597,2597
SZ,002136,-1.13,2593,2600
SH,603107,-1.73,2592,4008
SH,603586,-0.96,2592,2592
SZ,000972,-2.03,2592,2592
SH,600386,-3.3,2589,2589
SH,600661,-3.21,2588,2588
SZ,300477,-1.13,2587,2798
SH,601010,-1.37,2586,2586
SH,688529,-3.63,2585,2585
SZ,002658,-1.09,2582,4577
SH,603030,-3.91,2581,2581
SH,688589,-0.77,2581,2581
SH,600537,-2.23,2580,2580
SH,600358,-2.84,2580,5944
SZ,300853,-0.63,2580,3856
SZ,300615,-6.48,2580,3252
SZ,300577,-3.55,2579,4351
SZ,300272,-1.24,2578,3394
SH,688619,-1.2,2570,2570
SZ,300585,-2.84,2570,2570
SZ,300366,-1.62,2568,2941
SH,600250,-2.95,2565,2565
SZ,000812,-3.96,2563,2564
SZ,300991,0.11,2562,4003
SZ,300536,-1.68,2560,2560
SH,603839,-2.21,2558,2558
SH,688246,-3.48,2549,2549
SH,603017,-2.11,2546,2546
SZ,002952,-1.67,2546,3178
SZ,300141,-2.62,2544,2576
SZ,920571,-0.11,2543,4771
SH,603602,-4.25,2542,2542
SZ,300591,-2.41,2541,2941
SH,688316,-3.36,2538,2538
SZ,002453,-4.31,2537,3420
SZ,000826,4.09,2537,2537
SH,603628,-1.88,2537,2541
SH,603863,-3.57,2536,2536
SZ,300789,-6.39,2533,2611
SZ,002769,-2.43,2533,2535
SH,603677,-1.27,2531,2531
SH,603779,-2.8,2530,2530
SZ,002613,-2.09,2530,3599
SH,688765,1.01,2529,12563
SZ,300485,1.54,2527,4446
SH,688129,0,2526,2526
SZ,000019,-3.49,2526,6996
SZ,000153,-1.07,2524,2556
SH,603886,-1.3,2522,2522
SZ,301221,-2.95,2522,3709
SZ,920190,-3.61,2518,2532
SZ,300097,-2.3,2516,2689
SZ,300025,-2.16,2513,2524
SH,605266,-0.66,2511,2511
SZ,002103,-1.81,2507,3451
SH,601007,-2.12,2504,2504
SZ,001300,-2.74,2504,2504
SZ,000565,-2.19,2502,2502
SZ,300288,-2.98,2502,3295
SZ,002388,-1.58,2500,2523
SZ,920002,-0.06,2500,3571
SZ,300952,-2.03,2499,4064
SZ,002983,-0.35,2499,4351
SH,603828,-0.94,2497,2497
SZ,920402,-2.86,2497,3862
SZ,002712,-4.54,2494,2509
SZ,300562,0,2491,3261
SZ,002599,-3.98,2488,3255
SZ,300849,-0.12,2487,3383
SZ,301380,-2.21,2486,3122
SZ,301337,-2.31,2485,2540
SZ,001282,-1.02,2485,3615
SH,603801,-3.2,2484,2484
SZ,300636,-1.16,2483,2839
SZ,300103,1.56,2482,2484
SZ,002871,0.54,2481,4186
SH,600289,-0.67,2473,2758
SZ,301565,-2.86,2472,7724
SH,600793,-3.51,2471,2471
SH,688310,-0.12,2470,2470
SZ,301669,-0.48,2470,14477
SH,600257,-2.46,2469,2469
SZ,002813,-2.5,2466,2468
SH,600356,-0.83,2465,2719
