SH,688601,1.92,5464,5464
SZ,300696,-0.23,5462,6017
SH,605287,4.81,5460,5460
SH,688707,-0.73,5459,5459
SH,600694,-1.43,5458,5458
SH,603098,-0.48,5458,5465
SH,688237,0.23,5457,5457
SZ,300197,-1.07,5456,5456
SZ,000501,-0.83,5455,5460
SH,603685,3.32,5454,6847
SH,603897,-0.63,5450,5450
SZ,000920,-0.25,5444,5445
SH,603499,5.94,5444,5444
SZ,300066,1.3,5440,5668
SZ,002279,-2.14,5433,5889
SH,600698,-0.6,5431,6989
SZ,000411,0.42,5429,5439
SZ,002708,0.29,5415,5891
SZ,002685,0.37,5411,5411
SH,603901,-1.85,5410,5485
SZ,300039,5.36,5410,6171
SZ,300057,2.52,5410,6533
SZ,301333,11.03,5408,5415
SH,688225,-5.77,5408,5408
SZ,002196,-0.8,5407,5489
SH,603012,-3.9,5405,5405
SZ,000717,-1.75,5405,5405
SZ,300006,3.02,5395,5396
SH,603194,-0.57,5382,13658
SZ,300093,2.46,5382,12582
SH,603587,-0.86,5379,5379
SH,600278,-0.47,5378,5378
SH,688575,3.41,5377,5377
SZ,300918,-0.74,5375,5375
SZ,300293,-1.36,5374,5374
SZ,300792,-1.05,5365,5980
SH,600234,2.56,5361,5361
SZ,002882,-1.22,5355,9394
SH,603668,0.96,5346,5346
SH,603153,-0.74,5346,5427
SZ,002787,1.41,5344,7160
SH,600981,-1.23,5337,5337
SZ,001359,2.86,5337,21347
SZ,000557,-1.07,5336,5338
SH,601008,-0.91,5335,5335
SZ,300531,-3.16,5335,5497
SH,603610,-0.25,5334,5334
SZ,300925,-2.48,5334,6542
SH,603848,-1.11,5332,5332
SH,688057,4.1,5324,5324
SH,603380,0.79,5322,5322
SZ,300300,-1.35,5314,5315
SZ,301321,2.42,5314,6712
SZ,300648,3.79,5310,6975
SZ,300959,0.84,5309,8153
SH,600199,-0.73,5308,5308
SZ,300082,-0.88,5304,5318
SZ,002657,-1.55,5304,5366
SZ,002777,-2.45,5303,5352
SH,603158,4.45,5300,5300
SZ,000404,-0.25,5299,5324
SZ,300633,1.39,5296,8650
SH,600868,0.36,5296,5296
SH,601177,-0.29,5296,5366
SZ,002833,-0.16,5296,7753
SZ,000531,-0.33,5295,6061
SH,600189,0.82,5292,5292
SH,603682,-1.83,5287,5287
SZ,000608,-0.83,5285,5317
SH,603131,0.84,5283,5283
SH,600743,1.81,5279,5279
SH,603666,-0.49,5276,5276
SH,688181,2.4,5275,5275
SZ,002577,-0.99,5271,5271
SH,601086,0.76,5268,5268
SZ,002351,-1.36,5268,8989
SZ,003012,-1.89,5264,5368
SZ,002424,0.88,5264,6387
SZ,301323,0.59,5262,8180
SZ,002191,0.27,5260,5302
SH,600720,-1.32,5257,11955
SZ,002697,-0.42,5257,6242
SZ,300259,9.64,5255,5256
SZ,300926,-1,5254,7657
SH,603988,-1.71,5252,5252
SZ,002274,0,5252,5333
SZ,002870,1.93,5249,5375
SZ,002915,-2.3,5249,6109
SZ,002988,0.1,5241,5241
SH,605228,-0.98,5239,5260
SZ,001323,-0.7,5238,7322
SH,600825,-1.56,5235,5235
SZ,000517,-0.93,5233,6686
SH,603889,-1.24,5229,5268
SZ,300147,4.47,5226,5257
SZ,300067,-1.75,5221,6430
SZ,300689,-0.69,5215,5926
SZ,002229,-2.3,5208,5240
SH,605050,-0.46,5204,5204
SH,603701,-0.44,5204,5204
SZ,300587,1.44,5200,6413
SH,601518,-0.71,5199,5199
SH,600603,-3.06,5198,5198
SZ,301566,1.65,5197,9848
SZ,002824,0.09,5191,7141
SZ,300036,-2.01,5189,5746
SZ,300446,0,5189,11743
SH,600191,-4.37,5184,5184
SZ,300619,1.87,5180,6153
SZ,002376,-5.86,5179,5334
SH,688683,7.63,5179,5179
SZ,300528,-1.48,5179,5179
SZ,002358,-1.06,5179,5179
SZ,000880,-0.34,5178,10580
SZ,300227,7.49,5175,6756
SZ,002805,-0.1,5175,5198
SZ,002060,-1.77,5173,12427
SH,603170,-0.6,5172,5172
SH,600217,-1.57,5172,5172
SZ,002300,-1.37,5172,5172
SZ,002640,-2.04,5171,5204
SH,603590,6.18,5166,5192
SH,601199,0.36,5162,5162
SH,605009,0.33,5161,5161
SZ,000409,-2.12,5161,5923
SZ,301007,0.92,5159,5227
SZ,301368,-0.57,5158,5158
SZ,002567,-0.27,5154,5159
SZ,002383,-1.55,5153,5153
SH,688101,-0.63,5153,5153
SZ,301012,-0.64,5151,5151
SH,600784,-1.03,5148,5148
SZ,002419,-1.09,5147,5147
SH,600984,-1.91,5141,5141
SH,600513,1.69,5141,5141
SH,605580,0.55,5138,5138
SZ,003033,4.72,5137,5201
SZ,301230,16.77,5135,5709
SH,603727,1.62,5130,5130
SZ,002489,-1.82,5127,5813
SZ,002303,-5.18,5124,8116
SZ,300161,-1.3,5124,5222
SZ,000796,-1.02,5123,6175
SZ,300443,-0.51,5120,6752
SH,600569,-0.55,5113,5113
SH,603353,0.91,5111,5111
SZ,000925,0.66,5107,5147
SH,603217,7.87,5106,5106
SZ,300507,-1.19,5099,5268
SZ,000560,-2.23,5098,5135
SZ,920640,2.17,5093,5294
SH,688539,3.75,5090,5090
SH,601002,-1.65,5087,5087
SH,688115,-1.79,5085,5085
SH,600138,-0.7,5081,5081
SZ,002713,-1.32,5081,9181
SZ,300488,0.97,5080,5987
SZ,000888,-0.51,5079,5079
SZ,300158,2.2,5076,5081
SH,688348,1.09,5076,5076
SZ,301413,-0.02,5076,8502
SZ,001313,0.55,5076,5082
SH,603843,0.97,5072,5072
SH,688720,3.96,5071,7953
SH,600279,-0.46,5068,5068
SH,603110,1.21,5067,5067
SZ,300287,-2.53,5062,5511
SH,600300,-0.62,5062,5062
SH,600593,0.1,5058,5123
SH,603173,-1.46,5058,5058
SZ,300261,4.28,5054,5163
SH,688655,11.09,5053,5053
SH,600889,0.81,5045,8077
SH,688566,2.12,5042,5042
SZ,002301,-0.7,5040,5083
SZ,300695,-0.8,5039,5039
SH,601011,-1.12,5038,5038
SH,603196,1.14,5031,8889
SH,603137,10,5031,5031
SZ,301256,0.1,5030,5030
SZ,300856,-0.44,5030,5204
SH,688228,0.49,5029,5029
SZ,002530,-3.59,5026,5634
SH,688207,-0.04,5021,5021
SH,688410,1.26,5020,5020
SZ,300878,3.51,5020,5043
SH,600336,0.8,5020,5020
SZ,301529,-0.93,5019,9350
SZ,002047,-0.29,5018,5019
SH,605377,-1.2,5016,5016
SH,601279,-0.62,5011,5011
SH,600756,-2.45,5011,5405
SZ,002038,3.34,5009,6041
SZ,002638,-1.85,5005,5315
SH,688796,13.19,5004,57918
SH,688282,1.72,4999,4999
SZ,300680,0.78,4998,6494
SH,605299,-1.67,4998,4998
SZ,000525,-1.53,4992,5850
SZ,300149,6.91,4989,5232
SZ,002166,1.05,4985,5006
SH,603212,1.61,4983,4983
SZ,300534,10.47,4972,4993
SZ,002757,2.09,4970,5206
SZ,002122,-0.39,4969,5004
SZ,002045,2.79,4966,4972
SH,600939,-2.6,4965,4965
SZ,301589,-1.6,4963,13313
SH,600610,-0.7,4961,7499
SH,600284,-0.96,4958,4958
SZ,300406,1.3,4956,6846
SZ,300569,-0.4,4955,4970
SH,688691,3.02,4946,8135
SH,688007,-0.73,4945,4945
SZ,300697,6.19,4945,6459
SH,688386,0.43,4944,5412
SZ,001328,2.65,4944,5263
SH,600979,-1.23,4942,5018
SZ,301162,-0.01,4936,7607
SZ,300785,-0.73,4930,8014
SZ,920576,0.71,4926,4976
SH,603122,-0.23,4920,4920
SZ,300586,4.78,4918,6543
SZ,300681,0.52,4918,6522
SZ,301379,2.6,4918,6241
SH,600817,0.11,4908,4932
SZ,002307,-3.52,4904,4963
SZ,300291,-1.49,4900,4964
SZ,300783,-1.01,4899,7021
SZ,300219,1.02,4897,4906
SZ,300788,-0.3,4894,4894
SH,600197,-0.38,4893,4893
SZ,300711,3.47,4892,5522
SH,603777,0.9,4889,4889
SH,600121,-5.86,4886,4886
SH,688786,3.55,4883,4883
SH,603976,-0.69,4882,4882
SZ,002334,-0.89,4880,5445
SZ,002819,-2.28,4878,6148
SZ,002940,2.38,4871,5303
SH,603598,-0.1,4863,4868
SZ,301629,2.54,4862,10569
SZ,002559,1.15,4859,6188
SH,600605,2.35,4858,4858
SZ,301265,2.95,4857,6032
SZ,002443,10.02,4857,4857
SH,688448,-1.98,4855,4855
SZ,002189,-0.95,4855,4856
SH,603286,0.7,4851,4897
SH,600571,-3.63,4848,4938
SZ,300087,0.37,4845,5087
SH,603162,-1.03,4843,15769
SZ,002479,0.36,4842,4853
SZ,002528,1.77,4841,5526
SZ,002238,-1.78,4839,4839
SH,600308,-0.92,4839,4839
SH,603916,6.18,4838,4838
SZ,002642,-1.87,4836,4836
SZ,301349,1.8,4834,6122
SH,603111,-0.34,4833,4974
SZ,002291,-2.45,4832,5199
SZ,301048,-0.43,4827,4827
SZ,002154,-2.38,4825,5969
SZ,300755,0.61,4824,4827
SZ,301268,0.3,4822,5331
SH,601566,-0.46,4821,4821
SZ,002344,-0.52,4818,4823
SZ,002165,-1.18,4817,4867
SH,600990,-0.93,4813,4813
SH,600790,-0.9,4808,4808
SH,600814,-1.5,4807,4807
SZ,301004,-1.88,4807,5150
SZ,300249,0.78,4807,5891
SZ,301211,4.74,4794,4794
SZ,002892,-1.13,4791,7103
SZ,301008,19.99,4789,5423
SZ,001208,-1.43,4787,9588
SH,600288,-0.98,4787,4787
SZ,300797,0.32,4786,4799
SZ,002959,-0.08,4784,5333
SZ,002632,-0.11,4773,5190
SH,600073,-0.77,4773,4773
SZ,002066,-0.85,4768,4848
SH,600084,-3.19,4765,4765
SZ,002526,0,4764,4796
SZ,002570,-0.44,4763,4763
SZ,002662,-1.24,4755,4755
SZ,300292,-1.38,4754,5716
SZ,002033,-0.68,4753,4753
SH,688609,0.64,4750,4959
SZ,301330,-0.28,4749,5752
SZ,001322,-1.94,4745,5842
SH,688377,-0.72,4744,4744
SH,605368,-1.48,4738,4738
SH,688580,0.73,4737,4737
SH,600231,-1.75,4737,4796
SH,603398,6.23,4735,4735
SH,688389,1.84,4735,4735
SZ,301365,-0.22,4733,7013
SH,603097,0.29,4732,4842
SH,688085,3.06,4730,4948
SZ,002102,-1.32,4728,5496
SZ,300692,6.84,4725,5179
SH,688667,-2.15,4721,4721
SZ,000753,-0.82,4719,4719
SH,688320,-0.69,4718,4718
SZ,301179,-0.54,4716,8032
SZ,301239,3.62,4713,4964
SH,600351,2.25,4713,4713
SZ,002728,-0.31,4712,4825
SZ,300232,-1.48,4709,5779
SH,601789,-1.8,4706,6601
SZ,002774,3.53,4706,5623
SH,603106,-9.95,4706,4706
SZ,301367,0.59,4703,6006
SZ,002590,-1.65,4702,4931
SZ,300016,4.65,4683,4845
SZ,002111,0.31,4682,5097
SZ,002880,2.69,4677,4677
SZ,301603,1.89,4675,14961
SZ,301391,0.8,4673,4783
SH,603387,2.68,4671,4671
SZ,000993,0.39,4667,4667
SZ,002749,-0.57,4665,4769
SZ,300215,-1.73,4659,4659
SZ,002455,-0.13,4652,5086
SZ,002235,0.36,4650,4868
SH,688635,2.67,4649,24524
SZ,301045,0.73,4647,7354
SZ,002501,-0.75,4646,4651
SZ,002482,-2.35,4642,4651
SZ,300490,-1.08,4640,4704
SH,600551,-1.86,4638,4638
SZ,000417,-1.48,4635,4640
SZ,002375,-1.13,4632,4663
SZ,002523,-0.29,4630,4647
SZ,000863,0,4630,4699
SH,600088,-1.26,4629,4629
SH,688330,-0.08,4628,4628
SH,600976,0.67,4628,4631
SZ,300871,3.76,4627,4627
SH,603408,-1.98,4623,4623
SH,600758,-4.62,4623,4627
SH,603365,-1.55,4614,4638
SZ,002919,-0.28,4610,4644
SZ,300727,-0.72,4606,5118
SH,603767,-0.46,4602,4602
SZ,301115,14.23,4598,5656
SZ,000936,-0.94,4598,4598
SH,603216,-1.94,4596,4596
SH,603980,0.3,4596,4596
SZ,300267,3.53,4594,6662
SH,688379,3.3,4593,4842
SZ,300123,2.44,4592,4721
SH,603070,-1.45,4591,4591
SH,600495,-1.29,4591,4591
SZ,300027,-4.27,4591,4966
SZ,301583,-1,4590,27611
SZ,300702,3.81,4589,7589
SZ,002481,-1.19,4584,5058
SH,688679,-4.04,4584,4584
SH,688218,1.73,4582,4582
SZ,001317,-1.73,4578,4582
SZ,002556,-1.6,4577,4581
SZ,300463,2.76,4577,5629
SZ,300547,0.51,4573,5566
SH,688210,2.48,4571,4571
SH,603711,-0.8,4571,4571
SH,600681,-0.28,4569,4572
SH,603222,1.28,4568,4568
SZ,002026,0.1,4568,4568
SZ,000078,4.82,4568,4578
SZ,002401,-2.14,4568,4572
SZ,301235,7.62,4565,6099
SH,603191,-1.49,4563,4563
SZ,300688,-2.25,4561,5145
SZ,002483,-0.57,4559,4565
SH,603683,0.76,4557,4604
SZ,001207,-0.25,4553,4717
SZ,002478,-0.31,4553,5675
SH,600523,-1.13,4546,4549
SZ,301055,0.37,4543,4643
SH,600626,-1.14,4543,4543
SH,603758,9.97,4539,4539
SH,605338,-0.04,4533,4533
SZ,301325,-0.05,4531,4531
SZ,002627,1.72,4531,4580
SH,688512,3.41,4531,6602
SZ,300737,-0.96,4525,5662
SH,600715,-2.46,4523,6415
SZ,002907,3.54,4520,5621
SZ,000759,2.23,4518,4564
SZ,000045,-2.46,4515,5004
SH,603439,0.81,4515,4515
SH,603822,-0.16,4514,4514
SZ,300196,2.93,4511,7465
SZ,003004,0.06,4505,5365
SH,603032,1.26,4504,4511
SZ,300271,-2.57,4496,4595
SZ,300523,-1.52,4494,4495
SZ,002522,-1.19,4489,4493
SH,688119,-0.98,4489,4489
SH,688356,8.5,4488,4488
SZ,000507,-0.19,4485,4571
SZ,300397,-0.44,4482,5684
SH,603206,-2.52,4474,4474
SH,688238,15.55,4474,4485
SZ,300968,-1.36,4473,4473
SH,600101,-0.84,4471,4471
SZ,300138,-2.68,4469,5420
SZ,000665,-1.49,4469,4469
SH,601588,-1.74,4469,5657
SZ,301487,1.3,4466,7524
SH,603348,-1.58,4466,4466
SZ,300663,-1.21,4461,4636
SH,600379,2.74,4461,4461
SZ,300429,0.95,4457,5926
SH,605208,0.22,4451,4451
SH,601218,0.44,4448,4448
SH,603661,1.33,4446,4446
SZ,301458,2.13,4442,10083
SZ,300767,0.93,4440,5114
SH,603669,5.77,4438,4438
SZ,002727,-0.17,4436,6611
SH,603528,-1.87,4433,4433
SZ,000558,0,4433,4435
SH,688653,6.87,4430,5943
SZ,300561,-1.49,4428,6027
SH,603803,-1.41,4427,4427
SH,603726,1.52,4427,4450
SZ,301488,-2.96,4424,10797
SZ,300491,1.3,4422,4985
SH,600178,-0.72,4422,4422
SH,600714,-0.06,4421,4421
SH,600283,-0.75,4419,4419
SZ,002393,3.08,4419,4538
SZ,300917,-1.79,4414,4414
SZ,002707,-0.77,4411,5012
SZ,300847,-7.28,4408,4408
SH,603060,-1.78,4406,4406
SH,603611,-0.51,4405,4405
SH,603209,-0.14,4401,4449
SZ,002746,0.49,4400,5335
SH,688196,0.26,4400,4400
SH,600222,3.01,4397,4397
SZ,002884,-0.79,4396,5759
SH,688010,1.41,4396,4396
SH,600658,-3.9,4396,4396
SH,600382,-0.15,4396,4396
SH,605300,0,4394,4394
SH,688646,-1.55,4394,6813
SZ,300326,-0.8,4393,4395
SH,688267,-1.12,4392,4392
SZ,300802,0.56,4391,6164
SH,603150,1.99,4388,4388
SZ,301075,-1.55,4386,4386
SH,601065,-0.86,4384,4384
SZ,000821,-1.08,4384,4516
SZ,920077,-0.33,4381,8506
SH,603339,1.51,4379,4379
SZ,002124,-0.88,4378,4933
SZ,002641,-1.02,4377,4744
SH,600880,-1.71,4372,4373
SH,688639,2.4,4372,4372
SZ,002651,-1.27,4365,7978
SH,603681,0.82,4365,4365
SZ,002059,-1.32,4365,4495
SZ,001283,1.1,4364,5474
SH,600071,-1.51,4364,4364
SZ,002540,-1.35,4360,6338
SZ,300791,0.06,4355,5215
SZ,002454,-1.77,4352,4360
SH,603165,0.8,4350,4350
SH,688236,3.57,4349,5784
SZ,301058,-2.07,4349,4422
SZ,300189,-3.91,4343,5018
SH,600173,-2.2,4343,4343
SZ,002161,1.21,4342,4342
SH,688551,2.21,4336,4336
SZ,300018,0.17,4336,5821
SZ,002543,-0.9,4334,4871
SH,603558,-1.93,4331,4331
SZ,001338,-1.59,4330,4330
SZ,300715,3.76,4322,5221
SH,688719,0.99,4322,5558
SZ,002902,1.08,4322,5718
SH,603386,3.6,4317,4317
SH,688291,1.84,4313,4313
SH,688350,0.7,4307,4307
SZ,002418,1.07,4307,4307
SH,603015,-0.18,4305,4305
SZ,002146,-2.64,4303,4783
SH,603928,0.8,4300,4300
SZ,300286,-0.71,4299,5189
SZ,000521,-1,4297,5057
SZ,000526,-0.69,4295,4309
SH,603018,-1.31,4292,4292
SZ,002367,-0.36,4291,4308
SH,603869,-1.67,4290,4290
SZ,300210,-1.44,4281,4281
SH,600152,0.25,4280,4280
SH,603322,-0.61,4278,4278
SZ,002427,-0.45,4273,4277
SH,603016,-1.05,4271,4271
SH,688530,4.63,4271,9796
SZ,002264,-1.05,4270,4722
SZ,000718,-1.05,4267,5675
SH,605086,0.17,4267,4267
SZ,000518,4.55,4262,4262
SZ,300984,1.75,4262,6613
SZ,002480,0.54,4260,4269
SH,605088,-0.41,4259,4292
SH,600558,-1.65,4255,4255
SZ,301282,4.15,4252,5079
SZ,300441,-0.87,4244,4369
SZ,300859,1.03,4242,4242
SZ,300643,6.44,4240,4250
SZ,300532,-1.12,4238,4456
SZ,002117,-2.64,4235,4237
SZ,002788,2.5,4234,4309
SH,603998,2.44,4233,4233
SH,603960,-0.42,4232,4232
SZ,002765,-0.13,4231,4630
SH,600227,3.12,4229,5590
SZ,300071,-0.66,4226,4309
SZ,003026,1.85,4224,5487
SH,688311,2.07,4224,4224
SZ,301160,1.87,4214,6342
SH,600168,-1.39,4212,4212
SH,605577,-1.34,4209,4209
SZ,002112,-1.76,4206,4721
SH,600340,-1.81,4205,4205
SH,688061,2.49,4204,4204
SZ,301277,4.69,4203,4203
SZ,300557,3.99,4201,4222
SZ,300745,0.31,4200,4974
SH,600819,-1.84,4199,5196
SZ,300539,-0.15,4192,5158
SZ,300506,-12.7,4188,8126
SH,600650,-3.94,4183,5908
SH,603088,3.24,4182,4798
SH,603912,-1.14,4181,4181
SZ,300705,3.29,4177,5648
SZ,002490,0.52,4177,6349
SZ,920593,-0.57,4175,4899
SZ,300541,-2.97,4175,4627
SH,603697,0.21,4170,4170
SZ,300733,-1.17,4170,5656
SH,688360,0.64,4167,4167
SZ,300793,-0.52,4164,4258
SH,603069,-1.78,4162,4162
SZ,300505,-0.3,4160,5261
SH,603318,-2.15,4159,5025
SH,688247,6.88,4157,4157
SH,603519,2.5,4152,4152
SH,603271,1.74,4152,8698
SZ,002589,10.14,4151,4574
SZ,300290,-2.25,4151,4152
SH,605028,-0.22,4149,4149
SZ,002285,-2.77,4148,4185
SZ,002876,1.02,4145,4839
SZ,300893,0.06,4145,7814
SZ,301252,-0.93,4142,5165
SZ,300091,1.2,4138,7190
SZ,002512,2.16,4137,4167
SZ,003019,0.84,4136,4233
SH,603978,-0.04,4133,4133
SH,600127,4.38,4133,4133
SZ,300669,-2.02,4132,4363
SZ,301168,1.38,4131,5201
SH,603072,0.8,4130,8647
SH,603790,1.41,4130,4130
SZ,301370,1.04,4127,4127
SZ,300061,-1.77,4125,4369
SZ,300228,-1.19,4125,4409
SZ,300121,-0.82,4122,4274
SH,688133,4.85,4121,4121
SZ,002520,0.35,4118,4306
SH,688558,1.53,4117,4117
SZ,002843,0.55,4116,4141
SH,688429,-2.18,4112,4112
SH,688186,-0.19,4112,4112
SH,688633,1.34,4112,4112
SH,603636,-2.2,4109,4109
SH,688595,0.78,4108,4108
SZ,000011,-3.69,4107,4649
SH,603966,0,4106,4111
SH,600479,1.03,4106,4829
SZ,920522,0,4105,4949
SH,600505,-0.52,4101,4101
SZ,002380,-1.73,4101,6921
SZ,300403,-0.51,4100,5789
SZ,000655,-0.57,4096,4096
SZ,300963,-2.24,4094,5582
SZ,000016,-1.15,4087,6164
SZ,002328,1.42,4087,5526
SZ,002886,1.82,4085,5143
SZ,002644,2.7,4085,4085
SH,603324,3.56,4085,4228
SH,688269,-0.75,4082,4082
SH,603167,-0.22,4082,4082
SH,605055,-0.21,4074,4074
SZ,002553,-0.8,4074,5619
SH,688136,8.91,4072,4072
SH,603716,2.68,4071,4071
SZ,002406,-1.01,4071,4936
SZ,920239,1.16,4071,4120
SZ,002586,-1.57,4067,4279
SH,688023,-4.55,4067,4067
SZ,300758,8.65,4065,4510
SZ,301280,2.89,4065,7828
SH,600135,-0.67,4061,4061
SZ,300481,0.29,4061,4086
SH,603081,0.52,4060,4060
SZ,000678,-1.22,4058,4058
SZ,301187,0.13,4053,4053
SH,603933,1.88,4053,4053
SH,603918,-1.85,4049,4049
SZ,002950,1.73,4047,5965
SZ,300662,-1.8,4044,4056
SZ,300421,0.57,4042,5160
SH,603121,-0.74,4039,4039
SZ,300105,-1.87,4036,4039
SZ,002321,-1.54,4035,4052
SZ,002560,-1.38,4034,4684
SH,600261,-0.97,4032,4032
SZ,920139,-0.44,4030,4172
SZ,002160,0.77,4030,4038
SZ,301102,0.51,4028,4028
SH,688039,0.03,4025,4025
SZ,000782,0.79,4024,5232
SZ,300022,-0.11,4023,4023
SZ,002758,-1.26,4022,4026
SZ,300686,1.97,4021,4047
SZ,920946,3.52,4020,4022
SZ,300320,-0.83,4019,4978
SZ,300004,0.24,4018,4018
SH,603178,0.18,4014,4014
SH,688807,2.33,4013,20064
SH,603035,-0.63,4012,4012
SZ,300882,-0.45,4008,4307
SZ,300606,0.18,4008,4712
SH,600725,0.31,4006,4006
SZ,300571,0.14,4003,4830
SZ,000599,-1.79,4002,11971
SZ,000428,-1,3994,3994
SZ,000919,1.26,3992,3993
SH,688571,-1.25,3991,3991
SH,603429,-1.16,3991,3991
SH,688168,0.87,3991,3991
SZ,000520,-0.5,3988,3988
SH,600857,0.85,3986,3986
SH,600727,-1.3,3986,3986
SH,600792,-1.9,3985,3985
SZ,000096,0.52,3985,4118
SZ,001316,-0.4,3982,4268
SH,605268,-2.05,3978,3978
SH,603090,1.07,3977,3977
SZ,300355,-1.01,3976,4668
SZ,300590,0.09,3975,5135
SH,688489,-1.57,3971,4002
SZ,002772,0.28,3969,4002
SZ,301169,-0.85,3967,3969
SZ,301517,1.37,3964,6145
SH,603967,0.26,3962,3962
SZ,002693,2.01,3958,3993
SZ,300588,-1.18,3956,4283
SH,603679,-1.62,3955,3955
SH,603085,-2.34,3955,3955
SH,688768,-1.25,3955,3988
SH,603520,2.04,3954,3954
SH,688211,1.18,3946,3946
SH,603676,1.69,3938,3938
SZ,002370,2.92,3937,3937
SZ,002449,-0.92,3934,3934
SH,600628,0.16,3933,3933
SH,603615,-0.11,3932,3932
SZ,300248,-3.41,3931,4578
SH,688215,5.07,3930,3930
SZ,002177,-3.63,3928,4430
SZ,300111,2.01,3926,3926
SH,603719,-0.9,3920,3920
SZ,300907,1.37,3920,3920
SZ,300183,-1.67,3918,4885
SZ,300668,-2.93,3918,4731
SZ,002040,-0.73,3918,3918
SH,600469,0.37,3917,4779
SH,688459,-0.24,3907,3907
SZ,002005,-3.03,3907,3908
SH,603956,-2.13,3904,3904
SZ,301116,-0.45,3897,3897
SH,601368,-0.67,3894,3894
SZ,300349,-0.37,3893,4393
SZ,300318,2.29,3891,4011
SZ,300873,1.53,3890,5359
SH,688298,1.26,3887,3887
SH,600729,-1.26,3884,8888
SH,603689,-0.66,3879,3896
SZ,300712,-0.99,3879,3895
SH,688590,0.15,3874,4305
SZ,300553,1.29,3872,5053
SH,603607,-1.49,3872,3872
SZ,002688,0.19,3872,3986
SZ,301051,10.8,3871,4872
SH,603239,-0.2,3869,3869
SZ,300629,-0.49,3863,4480
SH,600798,-1.22,3861,3861
SH,603175,2.22,3860,37099
SZ,300332,-1.03,3859,4027
SH,600520,1.67,3858,3858
SZ,000882,-1.39,3857,3860
SZ,300380,-2.34,3857,4192
SZ,300654,-2.23,3854,4002
SZ,002116,-1.26,3854,3901
SZ,301376,-2.15,3853,8009
SH,688588,-1.88,3853,3853
SZ,301373,4.97,3853,10191
SZ,300434,7.03,3852,4524
SH,603315,-2.43,3851,3851
SZ,002930,-2.19,3849,4067
SZ,300231,-1.58,3847,3847
SH,688813,16.52,3841,20434
SH,605058,3.67,3838,3838
SH,603657,0.75,3837,3837
SZ,000626,1.6,3833,3855
SZ,300177,-1.39,3832,4703
SH,603291,2.38,3830,3830
SZ,002197,-0.96,3829,4405
SH,603138,-1.77,3826,3896
SH,603703,-0.1,3826,3826
SZ,301003,0.26,3825,4944
SH,600526,-0.44,3824,3893
SZ,301186,-0.41,3815,4057
SZ,000816,-1.11,3815,3835
SZ,301201,5.72,3814,5437
SZ,000822,-1.15,3813,3813
SH,688600,3.97,3812,3812
SZ,000850,-1.45,3811,3812
SH,603113,-1.31,3810,3810
SZ,300010,-1.71,3809,4733
SH,603261,-2.63,3807,3807
SH,600067,-1.43,3799,3799
SZ,300901,1.74,3797,3797
SZ,002584,1.5,3794,4740
SZ,001380,-0.66,3794,4415
SZ,002554,-0.69,3787,3788
SZ,300933,2.98,3786,3786
SZ,002786,-0.9,3785,3796
SZ,002088,-1.57,3785,3811
SH,688148,4.22,3780,3780
SZ,000906,-0.91,3780,3825
SZ,002564,-1.78,3779,3779
SZ,300508,0.13,3777,5019
SZ,300351,-0.82,3775,5573
SH,688199,2.5,3773,3773
SZ,300055,-1.64,3765,4979
SH,601113,-1.44,3765,4618
SZ,300880,-2.12,3760,3760
SZ,300299,-1.26,3758,3762
SH,605189,-2.88,3757,3757
SH,600960,-1.24,3755,3755
SH,600337,1.56,3751,3751
SH,603316,3.28,3750,3831
SH,603020,-1.47,3741,3741
SH,688299,0.93,3739,3739
SH,600568,-0.43,3739,4464
SZ,300317,-1.09,3738,3744
SZ,002035,-0.82,3738,4052
SH,605162,-1.16,3729,3729
SZ,002677,1.05,3728,4367
SZ,002669,0.74,3726,3735
SH,600527,-1.82,3723,3723
SH,688399,8.19,3723,3723
SZ,002037,10.01,3721,3721
SH,600794,-1.26,3720,3720
SZ,300044,0.97,3720,3972
SZ,002228,-1.59,3713,3725
SZ,002986,-1.04,3713,4675
SZ,300911,-1.04,3711,3971
SZ,002562,0.66,3710,5211
SZ,001269,-0.09,3708,3708
SH,600800,-1.75,3706,3708
SZ,000797,-1.66,3706,3707
SZ,300943,3.62,3705,5660
SZ,300478,3.32,3705,3705
SZ,301398,-1.21,3705,3800
SH,600734,-1.15,3702,3703
SZ,920799,-2.92,3702,6448
SH,605337,0.21,3694,3694
SH,600805,-1.35,3690,3693
SH,603579,1.61,3689,3689
SH,600824,-0.84,3689,3689
SZ,002849,4.66,3685,3715
SZ,300200,0.35,3684,3745
SZ,300572,-0.28,3682,4651
SH,601188,-1.04,3681,3681
SZ,002187,-1.12,3680,3680
SZ,920809,-3.95,3677,4798
SZ,301038,-0.65,3676,3676
SH,603038,-0.28,3676,3676
SH,688075,1.72,3674,3674
SZ,002162,-0.49,3673,3679
SZ,301085,0,3673,5410
SH,600333,-1.46,3672,3672
SZ,001238,-1.28,3668,3921
SZ,002628,-0.81,3663,3680
SH,600860,-1.19,3663,4517
SH,688212,2.22,3663,3663
SH,688606,2.67,3663,3663
SZ,301096,5.35,3663,4815
SH,688302,7.81,3662,3662
SZ,300639,1.93,3661,3756
SZ,002305,-1.85,3659,3659
SH,605378,-0.2,3659,3659
SZ,000532,-1.38,3659,3671
SH,600576,-0.88,3659,5842
SZ,300809,-0.03,3657,6158
SZ,301630,4.88,3657,9761
