market,code,chg_pct,vol_rank,amt_rank
SZ,002138,-3.66,38969,41001
SH,601126,-2.59,38944,39323
SZ,000983,0.59,38888,38888
SZ,002078,0.79,38844,39930
SZ,002236,-0.91,38832,53093
SH,603379,-0.94,38820,38820
SZ,002155,-1.11,38782,38785
SH,688025,-1.69,38774,38774
SH,600588,-2.4,38749,38749
SH,688536,-1.36,38735,39427
SH,600256,2.02,38672,38672
SZ,300751,7.2,38670,55925
SZ,002294,-1.21,38664,38673
SH,601456,-1.33,38649,50160
SZ,002273,-3.01,38551,39244
SZ,301511,-4.33,38517,60902
SZ,002429,-2.62,38457,38479
SH,600578,-3.03,38427,38427
SZ,300672,-6.93,38366,39599
SH,601136,-1.67,38294,38294
SH,603929,0.15,38243,38243
SZ,300001,-1.03,38205,39100
SZ,300115,0,38182,38295
SZ,000893,1.69,38179,43458
SH,688300,-5.14,38126,38126
SH,688472,0.1,37998,37998
SZ,002945,-2.82,37989,37989
SH,600845,-1.92,37858,50699
SZ,002738,-2.41,37783,38760
SZ,002966,0.59,37713,38358
SH,605358,4.66,37652,37652
SZ,000987,-1.43,37650,37679
SH,600707,6.62,37563,37570
SH,688668,-8.01,37561,37561
SH,601238,-1.16,37509,51801
SH,688295,0.41,37395,37395
SZ,002056,-1.02,37376,37414
SH,600663,0.32,37298,47733
SZ,300570,0.13,37295,44074
SZ,300919,-2.08,37192,42468
SH,603369,0.57,37155,37155
SH,601577,0.22,37151,37159
SZ,002195,-2.93,37121,37456
SH,601777,-2.02,37073,37073
SH,600869,-2.79,37041,37041
SZ,300972,0.91,36994,40266
SH,688167,-2.76,36848,36848
SH,688322,1.68,36798,47435
SZ,300037,-3.42,36787,50721
SZ,002653,-2.5,36689,77980
SH,600600,-0.99,36584,70379
SH,603392,-2.56,36478,36478
SH,600711,-2.15,36407,36407
SH,601808,1.58,36236,58404
SZ,300866,-1.27,36090,68620
SH,600298,0.41,36052,36500
SZ,300782,-2.51,36044,46235
SZ,300832,2.49,36021,41431
SH,603823,10,35766,35766
SH,605589,-4.06,35706,35726
SZ,001203,-2.67,35509,41684
SZ,300870,-3.9,35052,35056
SZ,002444,1.46,34987,36444
SZ,300489,-2.87,34801,34929
SH,600863,0.2,34610,38392
SH,603298,0.34,34566,34566
SH,600330,1.86,34524,34524
SZ,002126,-2.42,34493,36735
SZ,302132,-1.17,34402,156852
SZ,300454,-3.14,34344,51463
SZ,002432,-2.4,34337,34383
SH,601598,0.61,34142,47490
SH,600157,-0.63,34036,34036
SH,688052,-2.87,33984,38746
SH,688235,1.35,33803,453123
SH,688676,-1.03,33569,33569
SH,603127,-0.33,33457,39940
SZ,002340,-2.22,33451,33625
SH,603308,-4.25,33382,33382
SH,600060,1.23,33245,33368
SH,601611,-2.64,33212,33212
SH,600085,-1.01,33176,33176
SH,600562,2.15,33108,33108
SZ,000661,-2.11,33064,33753
SH,688122,-2.84,33048,33048
SH,688775,-4.29,32941,50931
SZ,000878,-3,32919,39846
SZ,000423,0.08,32919,32977
SH,688027,-2.33,32872,42069
SH,600641,-2.1,32851,33424
SH,688362,-2.11,32786,32786
SZ,002032,-0.67,32715,32730
SH,601696,-2.56,32669,32669
SZ,002859,0.81,32355,34268
SH,600839,-2.22,32351,32360
SZ,002252,-1,32282,32304
SH,600348,1.13,32251,32251
SZ,002517,-2.78,32228,36448
SH,601236,-1.29,32102,32102
SH,688213,-2.15,32086,39901
SZ,000876,2.6,31995,32015
SH,688266,-1.05,31993,31993
SH,603225,0.63,31903,32074
SZ,002378,-0.51,31814,31982
SH,600109,-1.37,31718,31718
SH,603198,0.53,31688,31688
SH,688617,3.82,31609,31609
SZ,300748,-0.17,31505,38529
SZ,000729,0.56,31295,35147
SH,601162,-2.67,31211,36569
SZ,000786,0.87,31205,31440
SH,688102,0,31145,31235
SH,688301,-0.52,31128,31128
SH,600353,9.99,31114,31114
SH,688385,1.46,31085,47471
SZ,002222,-1.99,31038,31178
SH,600871,4.09,31023,43412
SZ,300207,-2.57,31005,33421
SH,688333,-2.5,30957,30957
SZ,300251,-1.67,30945,32710
SH,603061,-0.5,30920,30920
SH,688195,1.63,30917,30917
SZ,000728,-1.11,30896,30896
SH,600733,-3.21,30890,32536
SH,688169,5.03,30871,30871
SH,603606,-1.31,30815,30815
SH,688599,-0.82,30734,30734
SZ,002245,-2.05,30653,32579
SH,603568,1.29,30624,30624
SH,600801,-0.3,30591,47401
SH,600563,-2.79,30420,30420
SZ,000800,0.49,30411,30414
SH,600737,3.65,30393,30393
SZ,301396,-5.63,30376,46136
SZ,002555,-2.14,30319,42254
SZ,000002,-0.63,30123,36985
SZ,300347,-3.83,30057,45686
SZ,002240,-2.16,30053,30131
SH,600259,-2.31,30010,30010
SH,600332,-0.56,29664,34304
SH,600428,2.62,29661,33284
SZ,002261,-3.21,29627,32570
SZ,301236,-3.6,29566,38954
SH,688180,-1.82,29529,39558
SZ,000027,-0.63,29496,29496
SZ,002131,-5.44,29450,34062
SH,688387,-1.41,29384,49811
SZ,002673,-1.64,29365,29365
SZ,002472,1.35,29322,33294
SZ,002025,-0.91,29302,29312
SZ,000060,-2.07,29267,29267
SH,601933,0.93,29185,29185
SZ,002939,-1.57,29182,32679
SZ,300628,0.17,29173,50917
SH,603939,0.25,29170,29170
SH,600699,-0.56,29114,32349
SH,601001,1.58,29106,29106
SZ,002747,2.01,29052,35934
SZ,300903,-2.16,29024,35963
SZ,000958,-0.55,28909,98360
SZ,000883,-0.44,28899,31574
SH,603186,-0.08,28871,28871
SH,600483,0.19,28802,28802
SH,603920,0.23,28788,28788
SH,688568,-2.48,28768,28768
SH,600282,1.31,28668,28668
SH,603338,0.95,28573,28573
SZ,300814,-5.52,28540,28540
SZ,000629,-0.96,28429,28430
SZ,000962,-2.35,28270,29639
SH,688192,-0.12,28249,28491
SH,600398,-0.83,28192,28192
SZ,300458,-3.4,28155,34360
SH,688127,-1.91,28137,28137
SH,600517,-1.2,28078,28078
SH,603766,-1.15,27990,27990
SH,601990,-1.19,27972,29082
SZ,300236,-1.1,27947,31442
SH,688411,-1.78,27868,38354
SZ,300339,-3.07,27857,28527
SH,600499,2.33,27790,27790
SZ,300432,-1.61,27778,28091
SH,688318,-4.93,27746,27746
SZ,003022,-0.33,27716,27740
SH,603444,-1.38,27693,27693
SH,600079,-0.05,27623,29217
SH,603179,-2.68,27611,27611
SH,688065,0.81,27436,33922
SH,603688,-1.08,27420,27420
SH,603067,-0.98,27320,27320
SH,688297,-1.74,27311,27311
SZ,000737,-4.74,27121,27123
SZ,300209,-7.27,27072,33840
SH,688248,2.94,27055,27055
SZ,000887,-1.9,27010,27054
SH,600637,-2.07,26929,26929
SZ,300811,-0.04,26927,32806
SH,600369,-1.21,26913,26913
SZ,002797,-1.83,26895,26895
SH,600299,3.07,26886,26886
SH,601880,0,26883,34415
SH,688001,1.57,26860,26860
SH,603663,1.21,26811,26829
SH,600583,7.84,26749,26749
SH,601000,0.89,26726,26726
SZ,002046,-1.33,26641,26944
SZ,301018,-6.02,26625,35235
SH,600777,0.24,26611,28426
SH,688205,2.22,26593,26593
SZ,002608,-1.53,26560,26560
SH,601918,1.99,26527,26527
SH,600546,2.3,26505,26505
SH,600312,-2.83,26460,26460
SH,688820,-0.33,26381,284222
SZ,002841,-1.09,26359,35351
SH,688018,-1.7,26354,26354
SZ,000877,-0.53,26309,26309
SH,600515,0,26243,32676
SH,600732,2.38,26210,26334
SZ,000981,-3.17,26067,27393
SH,601799,-0.98,26008,26008
SZ,000959,-1.12,26006,27065
SZ,002487,-1.68,26000,30499
SZ,000739,0.9,25939,25949
SH,688114,-3.41,25927,25982
SH,600331,-1.08,25888,33654
SH,601615,-1.88,25826,25826
SH,600521,-1.08,25708,25708
SH,600536,-2.7,25706,28452
SH,603119,-1.89,25667,25667
SH,605090,-1.4,25609,25635
SH,605111,-2.33,25535,25535
SH,600153,0.69,25516,25516
SZ,002244,1.54,25452,28719
SH,600208,-0.98,25439,25442
SH,688608,-2.79,25430,25430
SZ,300024,3.71,25403,25410
SH,688403,-1.69,25334,25334
SZ,002459,-0.64,25297,25319
SH,601155,0.72,25263,25263
SZ,001389,-3.67,25252,78347
SH,600704,0.21,25235,25235
SH,600998,0.2,25212,25212
SH,600918,-1.07,25141,43630
SH,600246,0.08,25124,25822
SH,603773,6.87,25090,25090
SH,689009,1.36,25076,32819
SH,688502,4.49,25075,25075
SH,600595,-1.88,25009,25009
SZ,002180,1.44,24961,26091
SZ,000547,-2.05,24949,25096
SZ,000415,-0.21,24915,28572
SH,603306,-1.57,24841,24841
SH,603049,1.24,24825,42990
SH,600862,-1.54,24782,24782
SZ,301205,-2.97,24707,38378
SH,603678,-0.89,24682,24682
SZ,000951,-1.07,24666,24666
SZ,000932,-0.55,24532,24532
SZ,300255,-2.01,24528,24566
SZ,002364,-3.59,24523,24763
SH,600161,-0.39,24500,24500
SH,600295,-0.07,24477,34677
SH,603236,0.66,24459,24459
SZ,001270,-1.25,24439,24596
SZ,002223,-1.25,24434,25994
SZ,000062,-1.51,24430,24453
SH,688778,-1.7,24361,24361
SH,688503,5.18,24358,24358
SH,603345,-1.49,24335,27653
SH,601606,-2.12,24305,24305
SZ,001267,-4.97,24263,31298
SZ,002396,-5.68,24222,24323
SZ,002266,-1.37,24213,26096
SZ,000738,-1.86,24147,24147
SH,688278,0.94,24144,24144
SZ,002015,-2.48,24123,24123
SZ,000582,1.91,24114,28141
SH,603881,-3.94,24094,24094
SH,688392,10.22,24020,24020
SZ,002536,-4.39,23997,25337
SH,600323,-0.3,23914,23914
SZ,000921,1.29,23861,35771
SH,601118,2.39,23794,23794
SH,600396,-4.66,23755,23755
SZ,002157,2.69,23752,28213
SZ,002152,-2.74,23680,23691
SH,603160,-2.34,23663,23663
SH,600598,8.58,23625,23625
SZ,300806,0.31,23614,32770
SZ,301536,-2.84,23583,53128
SH,601717,-0.45,23533,27245
SZ,300558,-19.99,23513,23588
SH,603596,0,23473,23473
SZ,920185,0.24,23464,23856
SZ,002456,-1.8,23456,24716
SH,601099,-2.81,23448,23448
SH,601928,-0.42,23413,23413
SH,688123,1.07,23321,23321
SH,601866,0.84,23305,31517
SH,600126,-4.04,23201,23201
SH,688475,-1.56,23192,23192
SH,601666,0.54,23113,23113
SH,601399,-1.83,23083,23083
SH,603885,-0.74,23078,23078
SZ,002603,-1.46,23071,28001
SH,600535,0.46,23052,23052
SH,601228,0.33,23011,23011
SZ,000830,0.42,22983,22985
SZ,000564,-1.29,22944,27448
SZ,002491,-4.23,22871,23911
SH,600664,0.78,22868,22868
SZ,300383,-3.91,22842,22883
SH,600186,-2.88,22812,22858
SH,600166,-1.02,22802,22802
SZ,300677,-0.4,22708,31932
SH,688400,-1.07,22701,23607
SH,688257,-3.29,22673,22673
SH,603565,1.12,22660,22660
SH,600100,-2.16,22648,22648
SH,600486,2.94,22602,22602
SH,688349,-0.95,22506,22896
SZ,300776,-1.84,22504,35797
SH,603728,0.32,22481,22481
SH,603301,-0.49,22480,22480
SZ,000733,-2.26,22463,22466
SZ,300738,-3.59,22426,22433
SH,688372,-3.8,22419,22419
SH,600095,-2.84,22416,22416
SZ,000155,-1.85,22412,22412
SH,600388,-0.1,22404,22404
SH,603005,-2.27,22402,22402
SH,601128,0.66,22400,22400
SH,601608,0,22348,22348
SH,600977,-0.9,22348,22348
SH,603605,-0.76,22345,22345
SZ,000400,-1.29,22342,22420
SZ,002271,1.31,22246,27757
SZ,002085,-2.14,22210,22210
SH,600566,-0.36,22196,22263
SZ,300623,0.24,22138,24006
SH,688097,0.2,22131,22131
SH,601963,0.18,22110,39412
SH,600873,-0.24,22097,22097
SH,603530,-0.36,22070,22273
SH,600884,-1.39,22021,26948
SH,688233,4.16,21985,21985
SH,688425,-0.47,21974,21974
SH,600098,0,21912,21912
SH,600961,-2.34,21893,31242
SH,600745,-2.38,21885,21885
SZ,000603,-1.31,21855,22617
SZ,300496,-1.69,21793,27227
SZ,002498,-3.24,21791,21791
SZ,002926,-1.42,21788,21788
SH,603358,0.58,21726,22101
SH,600390,-1.22,21726,21726
SZ,002379,-2.99,21648,248243
SZ,002716,-1.78,21645,26311
SH,688343,-3.6,21627,21627
SZ,000750,-1.31,21620,23820
SZ,000709,-0.47,21601,21605
SZ,000039,3.88,21587,50582
SZ,002468,-0.4,21524,22319
SZ,300821,1.41,21524,21528
SH,603737,0.41,21524,21524
SH,603730,-2.81,21464,21464
SZ,300398,-3.41,21464,21581
SH,603077,-0.4,21461,21461
SH,601567,-1.8,21401,21401
SH,600550,-2.51,21399,21399
SZ,002317,-0.52,21394,23875
SZ,000598,0.14,21363,21366
SZ,000623,-1.26,21358,21442
SZ,300012,-2.03,21350,25091
SH,688819,-1.61,21250,21250
SH,600685,-2.26,21226,36525
SH,603290,-1.4,21217,21217
SZ,300073,-1.52,21200,22806
SH,601106,-1.9,21122,21122
SZ,002335,-3.29,21105,24134
SZ,300699,-1.6,21102,21357
SZ,002552,-7.73,21078,22193
SZ,300474,-2.81,21027,27035
SZ,300487,-2.45,21004,34718
SH,688131,-1.9,21004,21004
SZ,002895,1.16,20979,21201
SZ,300763,-0.51,20978,25876
SH,600516,-0.94,20935,20935
SZ,000034,-2.33,20898,25022
SH,603876,-1.57,20862,20862
SZ,300083,0.07,20845,23258
SH,600316,-0.88,20818,20818
SZ,000519,-1.57,20777,20777
SH,603588,-4.14,20746,20746
SH,600688,0.71,20741,29836
SH,600008,0,20700,20700
SH,600765,-1.69,20695,20695
SZ,002007,-0.22,20692,24008
SZ,300762,-0.71,20691,21429
SH,600602,-4.41,20691,26341
SH,600132,-0.57,20680,20680
SH,603950,-3.82,20669,20686
SZ,002624,-1.3,20617,21883
SZ,300142,-1.72,20613,20903
SH,603516,-0.8,20609,20609
SZ,002065,-3.27,20559,22663
SH,601997,0.72,20548,20548
SH,688449,-1.12,20548,32237
SZ,300843,-1.13,20528,20938
SH,601677,-1.07,20514,20514
SH,603667,-0.68,20489,21437
SH,603233,1.24,20488,20488
SH,601609,1.02,20450,20450
SH,603115,-1.95,20445,20445
SH,600848,-0.69,20444,21542
SZ,002948,1.05,20394,33700
SH,600970,-1.26,20371,20371
SZ,002545,0.45,20354,22406
SZ,000158,-4.25,20341,20478
SH,603618,-4.26,20320,20320
SZ,002683,-1.06,20310,23154
SH,688270,-1.59,20307,20307
SZ,002149,-2.36,20307,20310
SZ,002497,-2.14,20302,22083
SH,600329,-1.01,20296,27562
SZ,003035,-2.01,20227,20227
SZ,002265,-3.07,20165,20165
SH,688268,-3.1,20124,20124
SZ,000029,-7.73,20089,22793
SH,600170,0,20082,20082
SZ,300896,-1.59,20016,29624
SH,601865,-1.3,19999,24647
SZ,002299,1.17,19985,20381
SZ,000683,-0.16,19965,22227
SZ,001337,-0.89,19950,19950
SH,600582,-0.61,19907,19907
SZ,300003,-0.93,19894,23227
SH,603002,-0.27,19892,19892
SH,688388,-3.3,19876,19876
SZ,300684,20,19844,29052
SZ,002518,-3.32,19826,20424
SZ,002262,3.37,19797,22754
SZ,000009,-1.4,19784,19808
SH,688005,-0.03,19774,19774
SH,688523,-1.13,19705,19705
SH,600629,5.48,19685,19685
SH,601158,0,19680,19680
SH,601187,0.67,19671,19714
SZ,301297,-1.32,19544,25689
SZ,301035,2.2,19472,19501
SZ,300085,-4.27,19397,21023
SZ,001896,-3.05,19362,19362
SZ,300088,0,19362,19457
SZ,002831,-3.82,19355,34914
SH,688652,-1.55,19351,26924
SH,600518,-0.7,19351,19360
SZ,002130,-2.48,19326,23588
SZ,300456,-3.54,19316,23672
SZ,300679,5,19313,22826
SZ,300747,-1.9,19282,20746
SH,603833,1.11,19250,19250
SZ,002461,0.35,19234,19234
SH,603816,-0.29,19198,21782
SZ,000825,-2.59,19196,19196
SH,600967,-3.27,19094,19094
SH,600577,3.52,19060,19060
SZ,300503,2.9,19058,24353
SZ,002120,0,18974,19541
SH,601101,3.62,18936,18936
SH,603337,1.4,18910,19289
SH,600339,3.69,18815,18815
SZ,002500,-1.31,18810,18810
SH,600114,-0.28,18781,19238
SZ,301171,-4.63,18776,23139
SH,603658,-0.05,18771,18771
SZ,300953,-1.05,18737,26068
SH,600007,-0.42,18735,18735
SH,600131,-0.37,18704,18721
SH,601858,-1.69,18703,18703
SZ,300627,-2.16,18702,22596
SH,600380,0.79,18697,18697
SH,600927,-1.97,18624,18624
SH,600397,0.7,18611,18611
SZ,000686,-1.84,18583,18583
SH,603733,3.09,18543,18543
SH,603132,-0.46,18543,18543
SZ,002044,-3.62,18519,18710
SZ,002318,-0.2,18499,18947
SZ,002756,-1.86,18498,25764
SH,605198,0.29,18486,22835
SH,601969,0.32,18482,18595
SZ,001287,-2.36,18450,18450
SZ,000032,-3,18434,18434
SZ,300257,-1.12,18426,19177
SH,600012,-0.81,18405,26979
SZ,300102,-1.32,18355,18443
SZ,002270,-1.01,18336,18337
SZ,301285,0.69,18311,18311
SH,600110,-2.67,18289,18289
SH,688380,-2.94,18281,18281
SZ,002957,3.53,18280,18336
SH,688281,-2.67,18279,18279
SH,601636,0,18255,18255
SH,601098,-0.87,18193,18193
SH,600552,0,18174,18174
SH,601139,1.12,18123,18123
SH,688692,-0.55,18113,27655
SZ,002192,-5.6,18107,18145
SZ,002913,0.14,18094,18800
SZ,000969,-2.46,18088,18248
SZ,002739,-1.36,18051,18309
SH,688800,-5.03,18041,18041
SH,605196,-1.13,18036,18165
SZ,301319,6.4,18025,23916
SH,603171,-2.9,18022,18042
SH,688700,-1.43,18000,18000
SH,600172,2.79,17990,20219
SH,603000,-2.68,17990,17990
SZ,920438,4.45,17979,18633
SH,600655,-0.42,17932,17938
SZ,002389,-2.46,17903,17906
SH,603283,2.57,17891,17891
SZ,002670,-1.86,17873,21305
SZ,301550,-4.01,17857,29175
SH,600606,-0.77,17849,17849
SH,688206,-1.65,17847,20605
SH,688690,-2.22,17845,17845
SH,601156,-0.36,17815,29941
SH,688143,-5.57,17793,18725
SZ,300260,-2.51,17793,25227
SZ,300568,-3.16,17730,21935
SZ,000997,-1.67,17721,17820
SH,603638,0.4,17720,17720
SH,601020,-2.16,17719,17719
SH,688208,-1.55,17706,17706
SH,688332,-1.94,17672,17672
SH,688363,-0.86,17654,17654
SH,603938,0.24,17631,17631
SH,600038,-2.11,17586,21555
SZ,300131,-0.81,17573,19136
SH,600004,-0.39,17561,19123
SZ,002402,-1.82,17556,19807
SZ,000937,-0.42,17524,18035
SH,603529,-0.18,17492,17769
SZ,000935,-2.3,17429,17429
SH,688795,-2.4,17403,270623
SH,688561,-3.26,17357,17357
SH,688003,-6.19,17320,17320
SH,600754,0.74,17296,20313
SZ,002237,0.35,17289,20735
SH,600459,-1.12,17253,18697
SH,688582,-3.85,17194,17194
SH,603226,-1.44,17138,17138
SZ,300657,-4.11,17133,17631
SH,603786,-1.32,17119,17119
SZ,000543,-0.65,17092,17092
SH,601975,-0.53,17083,17083
SH,600820,0,17072,17072
SH,601137,-3.27,17031,17031
SZ,002326,0.33,17031,19409
SH,688279,1.71,16999,20915
SH,688549,-4.93,16996,42605
SH,688150,-0.46,16991,16991
SZ,000513,-0.59,16970,26522
SZ,300888,-0.5,16964,17040
SZ,300602,0.91,16962,24795
SH,688308,-1.04,16940,16940
SH,605289,-2.13,16935,16949
SZ,002081,9.97,16923,16994
SH,600956,-0.82,16883,32357
SZ,002145,-1.55,16825,16825
SH,688166,-2.57,16791,16791
SH,688545,0.53,16789,33163
SH,601921,0.8,16778,16778
SZ,003021,-1.33,16763,21633
SH,600032,-1.68,16761,16761
SZ,000875,-1.56,16745,18173
SH,688390,-2.43,16720,16720
SZ,000591,-2.05,16707,16713
SH,603871,-0.24,16690,16690
SH,688772,-2,16687,16687
SH,688353,-3.44,16677,16677
SH,688531,-1.23,16670,24051
SH,600120,-3.36,16667,16667
SZ,002290,1.19,16648,16700
SH,600267,-1.87,16642,16642
SZ,300779,-3.25,16627,21760
SZ,002896,5.75,16626,16626
SH,603009,-1.02,16609,16609
SH,600062,-0.43,16601,16607
SH,603858,-2.35,16578,16578
SZ,000506,0.56,16577,16583
SZ,300613,-4.02,16532,17525
SH,600435,-2.84,16515,16515
SZ,301316,2.73,16479,17000
SH,600171,-2.38,16468,16468
SZ,000528,-0.24,16463,16486
SH,600179,-0.92,16453,18026
SZ,300170,-4.65,16453,17229
SH,601333,-0.33,16448,20613
SZ,301611,2.79,16436,48889
SZ,300720,-7.53,16429,17387
SH,600867,-1.05,16393,16393
SH,688779,5.2,16379,16379
SH,600410,-3.55,16349,16349
SZ,300723,3.09,16348,17616
SH,688484,-1.8,16347,16347
SZ,002312,0.7,16246,16272
SH,601326,0,16223,19053
SZ,000050,-0.44,16222,16222
SZ,300676,-2,16217,16306
SH,600739,-1.1,16213,16213
SZ,301005,-1.01,16189,16526
SZ,000970,-3.12,16157,16157
SZ,301093,-3.59,16148,16914
SH,605296,1.47,16135,16392
SH,688661,-1.63,16135,16135
SZ,002171,-2.05,16105,16197
SZ,300319,-1.09,16080,16767
SZ,000537,-3.45,16076,16076
SH,600763,-2.99,16076,16076
SZ,300660,1.28,16074,16084
SH,688046,-2.65,16042,16042
SH,688625,-1.49,16021,16021
SH,601966,-0.9,16011,16011
SZ,002768,-1.24,15993,27680
SH,600531,-2.21,15986,15986
SZ,300364,-3.85,15949,17593
SZ,000620,10,15931,20023
SZ,002958,-0.33,15884,16222
SZ,000682,-2.22,15873,15874
SZ,301389,-4.84,15865,15865
SH,603025,-4.72,15850,15957
SH,601702,4.55,15847,15847
SZ,002506,-1.08,15838,15854
SZ,000898,0,15835,18645
SH,688106,-2.85,15832,16004
SZ,002827,0.9,15812,15872
SH,688615,-3.2,15812,22899
SH,600888,-2.49,15764,15764
SZ,002176,-0.95,15723,15746
SH,603317,0.95,15719,15719
SZ,000902,3.7,15713,17253
SH,603063,-4.11,15702,15767
SZ,000766,-2.1,15688,15696
SZ,000723,0.28,15647,15676
SZ,002611,-0.69,15622,18941
SH,603026,-2.43,15614,15614
SZ,002969,-0.75,15593,15676
SZ,300342,-1.69,15578,15752
SH,603355,-0.94,15573,15573
SH,600623,-0.11,15571,17592
SH,600928,0,15526,15600
SH,600528,-0.84,15484,15484
SZ,300144,-0.49,15464,15627
SZ,300735,-4.14,15383,16433
SH,600151,-1.37,15375,15375
SZ,300773,-3.67,15367,16245
SZ,300413,-2.45,15366,28136
SH,600877,-2.03,15357,15357
SH,600403,1.9,15349,15349
SH,603662,-0.36,15331,15331
SZ,301626,-5.41,15283,33598
SH,600835,-1.4,15275,19078
SH,601369,-0.32,15271,15425
SZ,300655,-1.51,15230,15300
SH,603997,-5.07,15204,15204
SH,600959,-1.29,15202,15202
SZ,002773,-0.89,15185,20371
SZ,000563,-1.32,15137,15137
SH,600596,0,15115,15115
SH,603738,-3.77,15107,15107
SH,688222,-1.97,15078,15078
SH,605179,6.92,15050,15050
SZ,300002,-1.8,15049,15993
SH,600511,-0.1,15045,20515
SZ,300469,-2.69,15016,15023
SZ,002158,-3.32,15009,15042
SH,600750,0.21,14997,15159
SZ,002405,-2.29,14983,15074
SH,603203,-1.49,14974,15148
SZ,301128,-0.68,14956,17002
SH,688686,-2.29,14927,14927
SH,600808,-1.18,14919,19252
SH,603456,-1.22,14919,14919
SZ,300323,-1.48,14906,20369
SZ,300201,-2.94,14874,14954
SH,600761,-0.47,14839,14839
SZ,301047,-11.15,14818,15073
SH,600201,-0.51,14783,14783
SH,603800,-3.09,14778,14778
SH,603826,-1.3,14770,14770
SZ,002320,0.92,14756,14756
SH,601568,0.54,14737,14737
SH,688260,1.86,14722,14722
SH,688006,6.7,14711,14711
SZ,000534,-2.1,14669,14874
SZ,000927,-0.4,14642,14642
SZ,000778,0.8,14640,14902
SZ,001696,-2.78,14619,18778
SH,603078,-1.01,14581,14581
SH,688535,-2.34,14569,15631
SZ,001301,-0.01,14562,20415
SH,600872,-0.15,14525,14588
SZ,002508,-0.63,14498,14675
SH,601133,-2.74,14473,14523
SH,603118,-4.86,14470,14470
SZ,002250,-0.67,14436,14515
SH,688202,0.07,14433,14433
SZ,001286,0,14432,40088
SZ,002568,-0.36,14419,19708
SH,688603,-2.87,14409,14409
SH,688593,-3.53,14392,14392
SZ,002048,-0.04,14369,16480
SH,688028,-1.15,14331,14331
SZ,300179,-3.81,14324,18603
SH,601019,-0.43,14316,14316
SZ,002975,-2.36,14310,21542
SZ,000791,-1.98,14304,23972
SH,688158,-4.42,14235,16000
SH,600548,-0.35,14230,21064
SH,600475,0.27,14172,14368
SZ,000088,0.45,14170,23294
SZ,002408,0.39,14168,14641
SH,600056,-0.31,14161,14166
SZ,001331,0.2,14143,20250
SZ,002410,-1.31,14131,14867
SH,688802,-3.11,14110,304676
SH,600490,-1.38,14108,15667
SZ,000966,-1.21,14098,14098
SZ,000539,-2.29,14080,28929
SH,601886,-2.66,14061,14061
SH,600452,-1.6,14044,14044
SZ,000672,-1.69,14008,14008
SH,601678,-1.85,13997,16501
SH,688401,-2.92,13983,14852
SZ,300671,-3.77,13976,14014
SH,600409,-0.28,13976,13976
SZ,300718,6.38,13974,21231
SH,601965,-0.91,13928,13987
SZ,300835,-0.18,13921,19863
SH,601827,-0.11,13894,13894
SH,601375,-1.7,13894,18711
SZ,300999,2.56,13892,138793
SZ,002645,-3.26,13876,15364
SZ,000973,-3.24,13871,33702
SZ,000581,0.06,13854,16870
SH,688559,5.91,13845,13845
SZ,002911,1.39,13836,14176
SZ,300593,-0.96,13832,16666
SH,600162,-3.85,13825,13825
SH,600744,-1.3,13812,13812
SZ,002249,-1.84,13811,18280
SH,688031,-5.82,13784,13784
SZ,000422,0.78,13757,14019
SZ,000685,-0.71,13750,16189
SH,600906,-2.4,13744,20995
SH,600933,-0.27,13734,14420
SH,600621,-2.19,13696,13696
SH,600783,-2.64,13689,13689
SZ,002979,-0.54,13681,19408
SZ,300975,-3.96,13680,19099
SH,688029,-0.55,13668,13668
SH,688516,-0.61,13651,13651
SZ,001339,-3.5,13645,27562
SZ,300253,-3.79,13613,16157
SH,603505,-1.99,13585,13585
SH,603305,-1,13580,13580
SZ,002167,-2.82,13558,13843
SH,600258,1.85,13544,13544
SH,600301,-3.6,13533,31091
SZ,301095,-3.66,13520,15650
SH,603039,-1.65,13518,13518
SH,600710,-0.85,13512,13512
SH,600816,-2.75,13509,24316
SH,600779,-0.96,13499,13499
SH,600366,-2.69,13485,13485
SZ,300957,-1.83,13477,13551
SZ,300455,-2.1,13470,13681
SZ,002946,-0.24,13467,13625
SZ,001248,-1.47,13461,168785
SH,688538,-0.84,13460,32314
SZ,002867,-0.07,13424,13503
SH,600113,1.78,13400,13718
SZ,002226,-1.74,13351,13351
SZ,300436,-0.91,13330,15529
SH,603882,-0.51,13298,13388
SZ,000612,-1.75,13293,13293
SZ,300409,-3.28,13291,14933
SZ,000089,-0.14,13289,13289
SZ,300184,-3.06,13287,14513
SH,605099,-0.02,13286,13304
SH,688107,-1.54,13276,13276
SH,603868,-1.03,13268,13268
SH,605389,-1.71,13265,14002
SZ,000711,-4.78,13264,16448
SZ,301219,-2.47,13236,18544
SH,600064,0.26,13185,13185
SH,600216,4.92,13177,13319
SZ,002151,-1.77,13169,16146
SH,603613,-2.96,13164,13164
SH,688088,-2.69,13142,13142
SZ,002655,2.96,13121,13169
SZ,000785,0,13118,14073
SH,688055,-1.49,13100,13100
SH,600057,0.81,13099,17772
SZ,000592,4.27,13080,13194
SZ,002507,0.09,13061,13097
SZ,001258,-2.84,13057,13057
SH,688383,0.16,13055,13055
SZ,002399,-0.94,13046,15348
SH,600456,-1.86,13043,13043
SZ,002010,-0.83,13015,13046
SH,603031,-5.41,13009,15470
SZ,300100,-0.8,13009,13508
SH,603707,0.12,12990,12990
