SZ,002669,-0.07,3696,3705
SZ,002305,-0.92,3694,3694
SH,600860,-0.47,3690,4550
SH,600824,-0.84,3689,3689
SZ,001238,-0.73,3688,3942
SZ,301038,-0.35,3688,3688
SZ,002187,-0.93,3687,3687
SZ,300572,-0.19,3685,4655
SZ,300736,3.14,3683,3778
SZ,300448,-1.03,3682,3876
SZ,300809,0.62,3681,6199
SZ,300068,-0.45,3679,3872
SH,600337,-0.38,3679,3679
SZ,002628,-0.4,3678,3695
SZ,002562,-0.21,3677,5166
SZ,301085,0.06,3675,5413
SZ,002162,-0.49,3673,3679
SH,603926,-0.3,3673,3707
SH,603126,-0.32,3669,3669
SH,603232,0.89,3668,3688
SZ,002766,-3.38,3668,3680
SH,605378,0,3667,3667
SZ,002469,-1.18,3664,3783
SH,605337,-0.62,3663,3663
SH,600576,-0.88,3659,5842
SZ,300200,-0.34,3658,3719
SZ,300044,-0.77,3656,3903
SZ,300933,-0.59,3655,3655
SH,600830,-0.73,3653,3653
SZ,300471,-0.5,3650,4579
SH,603316,0.44,3647,3726
SH,603038,-1.08,3646,3646
SH,603579,0.33,3643,3643
SZ,000659,1.43,3639,3639
SZ,002676,0.4,3636,3636
SH,688693,19.99,3633,6881
SH,688148,0.14,3632,3632
SZ,300522,2.37,3631,4450
SZ,300424,-0.97,3627,3629
SH,600506,-0.88,3620,3620
SH,603139,-0.21,3613,3613
SZ,300894,1.24,3611,4973
SZ,000903,-1.04,3610,3638
SH,688075,-0.06,3609,3609
SH,600262,-3,3608,3608
SZ,300414,0.26,3606,3749
SZ,300494,-3.51,3605,4439
SZ,300478,0.49,3604,3604
SZ,002095,-1.37,3602,3616
SZ,002457,-0.63,3596,3598
SH,603559,-5.07,3595,3595
SH,603706,-0.36,3594,3594
SZ,000505,-4.21,3592,4129
SH,603105,-0.13,3590,3590
SZ,300943,0.37,3589,5483
SZ,300120,-0.28,3587,3906
SH,603639,-0.56,3586,3689
SZ,300434,-0.37,3585,4210
SZ,002016,-1.76,3584,3584
SZ,301201,-0.71,3582,5106
SZ,002609,-1.01,3579,5019
SZ,300402,-1,3571,3618
SZ,300611,-0.81,3571,5083
SH,688606,0.09,3571,3571
SZ,300311,-7.25,3568,4473
SH,603551,-0.41,3567,3612
SZ,002356,0.37,3567,3567
SH,688033,0.96,3564,3564
SH,600579,-0.54,3564,3564
SZ,300639,-0.87,3561,3653
SH,688212,-0.63,3561,3561
SH,603199,-0.67,3559,3559
SH,600581,0.43,3556,3556
SZ,000407,-0.24,3556,3573
SZ,300194,-0.53,3554,4366
SH,688533,-0.45,3551,3551
SZ,002225,0,3548,4336
SZ,002037,4.86,3547,3547
SH,688785,0,3546,17724
SH,603665,-0.17,3543,3543
SZ,300652,0.24,3542,3947
SH,603390,-0.09,3539,3545
SZ,000713,-2.03,3537,4598
SZ,300099,-0.48,3537,4483
SZ,002973,1.27,3535,4548
SH,603109,-0.28,3534,3534
SH,600980,-0.47,3534,3608
SZ,002849,0.06,3523,3552
SZ,300419,1.38,3523,3523
SZ,301051,0.84,3523,4434
SZ,001257,0.47,3520,47184
SZ,301630,0.93,3519,9393
SH,688569,-0.53,3518,3518
SZ,300213,-0.46,3518,3786
SH,601599,-0.65,3516,3516
SZ,001400,-0.59,3515,6387
SH,605388,-0.5,3513,3513
SZ,002369,-1.11,3510,3515
SZ,301609,-0.57,3510,5825
SH,688157,0,3507,3507
SZ,301026,-2.35,3506,4855
SZ,000862,-1.23,3504,5122
SZ,301322,0.52,3503,5194
SH,603569,-0.16,3500,3500
SZ,300533,-0.97,3497,4970
SZ,000889,-2.42,3497,3764
SZ,300078,2.28,3496,3510
SZ,000965,-0.93,3496,3496
SZ,002339,0,3495,3680
SH,600834,-0.53,3494,3494
SH,605186,0.2,3494,3494
SZ,300399,-1.16,3493,3494
SZ,301017,-1.67,3490,5472
SH,603566,-0.48,3488,3488
SZ,920725,1.15,3486,7202
SZ,300962,-0.22,3485,3485
SZ,300190,-0.53,3484,3498
SH,605158,-0.14,3483,3483
SZ,301096,0.12,3481,4576
SZ,000716,-1.04,3480,3561
SZ,300879,0.41,3480,3504
SH,688398,0.05,3479,3479
SZ,000726,-0.83,3477,4823
SZ,001216,1.07,3477,4134
SZ,000509,0,3477,3477
SZ,300885,0.05,3476,5164
SZ,301112,-0.81,3475,3475
SZ,300781,-0.99,3469,4702
SZ,300840,1.03,3467,4699
SZ,301259,0,3467,5406
SZ,300125,8.11,3464,6392
SH,688399,0.65,3463,3463
SH,603798,-0.29,3462,3462
SZ,300427,0.15,3461,3499
SZ,301076,-0.86,3460,5175
SH,603813,-0.08,3457,3457
SZ,301310,-5.11,3455,10818
SZ,300812,0.1,3452,3804
SZ,301421,-0.71,3451,8624
SZ,301479,0.27,3450,6027
SZ,002412,-0.99,3450,3487
SZ,301246,-0.38,3449,8112
SH,603396,2.18,3448,3448
SZ,301120,-0.71,3447,5698
SZ,300521,-0.03,3447,3490
SZ,301656,-0.17,3445,40689
SH,601033,-0.75,3444,12915
SZ,002582,-0.69,3442,4477
SH,603116,0.17,3440,3440
SZ,002462,-0.58,3439,3442
SH,603313,-1.46,3435,3435
SZ,002927,-0.18,3434,3473
SH,605068,0.14,3434,3434
SH,603014,-0.43,3430,14120
SZ,002474,-2.69,3427,4032
SH,688339,0.11,3426,4209
SH,688286,0.71,3426,3426
SH,603101,-1.21,3425,3425
SH,688750,0.07,3424,6799
SZ,002822,-0.92,3421,6240
SH,605398,-0.7,3419,3419
SZ,301110,-1.33,3417,4858
SH,688098,-1.06,3417,3417
SH,605566,-0.49,3416,3416
SZ,002791,2.42,3416,5552
SH,605399,1.29,3415,3419
SH,605303,0.14,3415,3415
SH,688680,0.17,3415,3415
SZ,300021,-1.25,3415,3997
SZ,000926,-0.9,3414,3457
SZ,301289,0.18,3405,3427
SH,688283,0.43,3404,3404
SZ,300622,-0.94,3404,4980
SH,688602,-0.14,3402,3402
SH,688302,0.15,3401,3401
SZ,300551,-0.58,3401,3411
SZ,300069,-0.71,3400,3400
SH,600503,-0.92,3397,3397
SZ,003037,-0.52,3397,3397
SZ,300270,0.39,3395,3940
SZ,301408,-2.11,3391,5924
SZ,000037,-0.78,3386,6022
SH,603357,-0.81,3386,3386
SH,688259,-0.19,3386,3386
SH,688053,0.59,3383,3383
SH,600156,-4.85,3382,3382
SH,603095,-0.07,3381,3381
SH,601366,-0.27,3378,3378
SZ,300056,-1.67,3378,3381
SZ,301500,0.56,3378,13157
SZ,301315,-0.97,3377,3377
SH,688522,-0.04,3375,8311
SH,603815,-0.17,3373,3373
SZ,301175,-0.54,3371,7978
SZ,300453,-0.52,3368,4887
SZ,002425,-4.18,3368,3501
SH,600539,0.34,3367,3367
SZ,002667,5.49,3365,3706
SZ,300545,0.14,3364,5219
SZ,000868,-0.55,3363,3363
SZ,000721,-0.9,3361,3765
SH,600467,2.22,3360,3360
SH,603309,-0.51,3359,3359
SH,600318,-1.05,3358,3358
SH,603630,-0.46,3356,3356
SZ,002735,-0.07,3355,4417
SZ,301499,-0.2,3354,3354
SH,600638,0,3354,3354
SH,603351,-0.67,3353,3353
SZ,002912,-1.23,3353,3529
SH,688163,-0.57,3352,3352
SZ,002269,-0.68,3352,3593
SH,605066,-0.73,3351,3351
SH,603007,-0.2,3350,4263
SZ,301302,-0.44,3350,3756
SH,603051,0.83,3344,3344
SZ,300370,-0.46,3342,3350
SH,688636,-0.09,3341,3341
SZ,002362,0.06,3340,3933
SZ,300656,-0.19,3338,4299
SH,605077,0.63,3336,3376
SZ,300729,-0.58,3335,3464
SH,603759,-0.54,3334,3334
SZ,300473,-0.57,3332,3823
SZ,920819,0.36,3332,3371
SH,603898,0.27,3330,3330
SH,600843,-0.41,3327,5056
SZ,002055,-0.7,3326,3385
SZ,002571,0.81,3326,4370
SZ,301468,0.59,3325,5768
SH,603948,-0.19,3325,3325
SZ,300241,0,3324,3963
SH,603577,-0.8,3324,3324
SH,600229,-0.78,3323,3323
SZ,300385,0.53,3319,3805
SZ,300040,-0.76,3316,4124
SH,603648,-0.32,3316,3316
SZ,300407,0,3314,4431
SZ,000701,-0.59,3312,3315
SZ,000736,-0.88,3310,3310
SH,605108,-0.15,3307,3307
SH,688583,1.42,3306,9489
SZ,301193,1.53,3306,4324
SZ,300225,-0.27,3304,3328
SZ,000803,0.14,3301,3348
SZ,300160,-0.22,3300,3347
SZ,300664,-0.65,3300,3426
SZ,301033,-1.09,3299,3925
SZ,300132,-0.45,3297,3353
SH,688084,0.41,3296,3296
SZ,000546,1.28,3295,3678
SZ,301613,2.45,3295,5649
SH,605588,-0.61,3295,3303
SZ,300050,-1.62,3294,3296
SZ,002094,-0.62,3293,3296
SZ,002395,-0.56,3293,3294
SZ,002686,-4.1,3293,3567
SH,603278,1.48,3291,3291
SZ,301682,-0.09,3290,15570
SH,605136,-0.84,3288,3288
SZ,920179,0.58,3288,4099
SZ,300466,-0.53,3286,3920
SH,688813,-0.37,3284,17469
SH,601999,-0.99,3283,3283
SZ,300848,-0.3,3283,5550
SZ,000514,-1.51,3282,3282
SH,688443,-0.21,3282,8393
SH,603811,-0.68,3281,3281
SZ,300530,0.37,3281,3281
SH,600218,-0.25,3280,3280
SZ,301617,-0.26,3280,8264
SZ,300746,-0.4,3275,3307
SH,688216,2.36,3273,3525
SZ,300721,1.03,3272,3899
SH,600622,-0.45,3269,3269
SZ,002826,-2.52,3268,3373
SZ,002109,-0.38,3267,3267
SH,600716,-0.56,3267,3267
SH,688030,0.72,3266,3266
SH,600791,-0.27,3266,3270
SH,600853,-0.61,3264,3264
SZ,301213,0.65,3261,5046
SH,600293,0.36,3260,3260
SH,603535,-0.92,3260,3260
SZ,301311,-1.94,3259,3259
SZ,003000,-0.74,3256,4766
SZ,300801,-0.03,3255,5194
SH,600865,-1.36,3254,3254
SH,603201,-0.28,3249,3277
SZ,300504,-0.66,3248,4033
SZ,002178,-0.43,3246,3247
SH,600679,-0.73,3244,4676
SZ,002485,1.02,3242,3242
SH,600354,-4.35,3241,3241
SZ,300936,0.78,3239,5137
SH,600053,0,3239,3239
SH,600228,0.13,3237,3242
SZ,300932,2.42,3237,4544
SH,600822,-0.84,3237,4052
SZ,002801,0.25,3234,6414
SH,688358,0,3234,3238
SZ,300608,-1.38,3232,3696
SH,688171,0.22,3232,3232
SZ,300948,0.53,3232,3424
SH,600653,0,3231,3231
SH,688175,2.84,3228,3228
SH,600280,-1.37,3227,3227
SZ,301226,0.37,3227,3227
SZ,300683,0.49,3225,3458
SZ,002672,-0.27,3222,3935
SH,603656,-0.22,3222,3222
SZ,000607,0,3222,3704
SZ,002646,-0.72,3221,3244
SZ,001215,-0.29,3219,3228
SZ,000488,-0.51,3219,5589
SZ,300749,0.34,3219,4196
SZ,301551,-1.04,3216,8324
SH,600749,-0.83,3216,3216
SH,603958,-0.53,3216,3216
SZ,300578,-0.42,3215,3216
SZ,002818,-0.45,3213,8061
SH,688229,-1.29,3212,3212
SH,688579,-1.34,3212,3212
SH,603258,-0.22,3210,3229
SH,603903,0.56,3209,3209
SZ,300051,-0.56,3208,3248
SH,688722,-0.34,3207,3207
SH,688682,0.41,3207,3207
SZ,002845,0.55,3206,4196
SZ,301060,-0.33,3205,3565
SZ,300836,0.12,3204,4681
SH,603817,-0.52,3204,3204
SZ,002021,-1.1,3204,3204
SZ,920037,-0.38,3199,5232
SH,600192,-1.35,3198,3198
SZ,300243,-0.13,3196,3995
SH,600130,-0.69,3195,3195
SZ,000691,1.86,3194,4791
SZ,300193,-0.12,3191,3624
SZ,920806,-1.57,3191,3191
SH,600512,-0.49,3191,3191
SZ,300352,-1.18,3190,3625
SH,603856,-0.34,3190,3190
SH,603230,-0.87,3189,3189
SZ,002451,-1.08,3188,3199
SZ,001217,-0.6,3187,3219
SZ,300550,-0.48,3187,3190
SZ,301028,-0.23,3183,4906
SH,603987,-0.54,3180,3180
SZ,300515,0,3178,3241
SH,688373,-0.2,3176,3176
SH,603500,-0.41,3173,3175
SZ,300955,0.16,3172,3172
SZ,002199,-1.5,3171,3342
SZ,301223,-0.23,3169,3169
SH,600327,-0.82,3168,3168
SZ,002327,-0.61,3167,5378
SH,600052,-1.56,3166,3166
SH,603600,0.21,3166,3166
SZ,002548,-1.25,3162,3255
SH,603725,-0.95,3161,3161
SZ,000731,-0.85,3161,3161
SH,603210,0.15,3160,4623
SH,688317,0,3159,3159
SZ,301696,0.18,3158,41997
SZ,002365,-0.3,3157,3793
SZ,301073,-0.99,3154,3450
SZ,300110,-0.36,3154,3157
SZ,301136,-0.6,3153,3157
SH,688162,-0.38,3152,3152
SH,603788,-0.48,3152,3152
SZ,301237,0.32,3150,4326
SH,688618,0.21,3150,3150
SH,603637,1.93,3143,3143
SZ,003029,-4.84,3143,3456
SZ,300609,-1.94,3142,3147
SH,601616,-1.07,3142,3142
SZ,301251,4.34,3142,7837
SZ,003002,1.78,3139,3434
SH,605138,-0.69,3139,3139
SZ,300310,-2.36,3139,4003
SH,603266,-0.05,3138,3138
SZ,002296,-0.54,3137,3518
SZ,300867,-0.48,3137,4448
SZ,000615,0,3137,6060
SZ,301132,1.72,3136,4902
SZ,002313,-0.47,3134,3134
SZ,301111,-0.04,3131,3131
SZ,300552,-1.81,3130,4938
SZ,003032,0.46,3129,4427
SH,603527,0.51,3129,3129
SZ,002175,0,3128,3128
SH,605259,-0.32,3125,3125
SZ,301257,0.78,3125,3278
SZ,301662,-0.36,3121,8118
SH,688071,-1.46,3119,3119
SZ,000890,-0.66,3117,3117
SZ,300234,-1.19,3117,4559
SZ,000788,-0.56,3111,3111
SZ,301568,-0.48,3110,6747
SH,688458,-0.41,3109,3700
SZ,301218,-0.15,3108,5058
SZ,300289,-0.16,3107,3112
SZ,300094,-0.34,3107,3170
SZ,300157,0,3105,3253
SZ,301602,-0.39,3102,6374
SZ,000576,0,3102,3120
SH,688159,0,3100,3100
SH,603330,0.4,3099,3297
SH,603192,-0.48,3098,3715
SZ,300698,-0.26,3098,3501
SZ,001221,1.1,3096,16112
SZ,002933,-0.66,3096,3112
SZ,301348,0.1,3095,4771
SZ,301270,-1.32,3092,3272
SZ,301419,0.48,3092,4677
SZ,000151,-0.49,3092,3523
SZ,000421,-0.36,3090,3090
SZ,300839,-0.45,3087,3141
SZ,001318,-0.08,3087,3087
SZ,300589,-0.67,3083,4966
SH,688081,0.2,3079,3079
SZ,002394,-1.34,3070,3075
SZ,300563,0.29,3069,4411
SZ,002623,0,3069,3075
SZ,002575,-0.56,3068,3237
SZ,920047,-0.81,3065,4668
SH,688273,0,3064,3064
SH,600719,-0.65,3063,3063
SZ,301020,-0.42,3061,3061
SH,603696,0.08,3058,3058
SZ,000931,-0.48,3057,3065
SZ,920418,0.31,3055,3164
SH,603048,0.39,3055,3055
SZ,300062,0.15,3053,4195
SZ,002889,-0.73,3050,4585
SH,603819,0.36,3048,3048
SH,688280,1.21,3045,3453
SZ,002012,-0.45,3044,3044
SZ,300135,-0.29,3041,3041
SZ,300946,0.6,3040,6256
SZ,301206,-0.5,3039,4720
SZ,300247,-0.52,3039,3039
SZ,000609,-1.03,3036,3121
SH,600969,-0.72,3034,3034
SZ,002724,-0.36,3032,4120
SZ,002829,0.1,3029,4310
SH,601956,-0.19,3027,3027
SH,603722,2.96,3026,3090
SZ,300329,2.21,3026,3035
SZ,300877,0.2,3025,3025
SZ,301448,0.8,3021,4458
SZ,300927,-0.45,3017,3092
SH,600530,-1.26,3014,3014
SZ,300603,-0.36,3014,3746
SZ,300864,0.32,3013,3013
SZ,300032,-0.52,3012,3012
SZ,300833,-0.5,3010,4685
SZ,002259,0.76,3009,3009
SZ,300691,-0.36,3009,3667
SZ,300542,-1.61,3008,3628
SZ,301082,-3.74,3008,3245
SZ,300889,0.93,3008,4526
SZ,002542,-0.57,3007,3088
SH,688370,0.46,3005,3005
SZ,300187,-0.42,3004,3022
SZ,000668,3.6,3003,3003
SH,600668,-0.81,3002,3002
SZ,000530,-0.39,3001,4216
SZ,300818,-0.18,3000,4632
SH,688015,-0.49,3000,3000
SZ,300826,-0.43,2999,3117
SH,688511,0.04,2998,2998
SZ,300798,0.14,2998,3644
SZ,300238,-0.78,2993,2994
SZ,300011,-0.66,2993,3573
SH,600738,-1,2989,2992
SZ,002587,-0.17,2989,3672
SH,688335,0.45,2986,2986
SZ,300537,0.67,2984,4074
SZ,300600,-0.28,2984,2984
SH,688070,-1.65,2981,2981
SH,603008,0.12,2976,2976
SZ,301172,-0.38,2972,4017
SZ,300052,-0.52,2969,2969
SZ,002899,-1.61,2963,2963
SH,600322,-0.73,2963,2963
SZ,002921,0.39,2963,3437
SZ,300816,0.02,2960,4058
SZ,300560,-0.68,2956,3632
SZ,301068,0.55,2954,4162
SH,688391,0.27,2952,2952
SH,600470,-0.87,2952,2952
SZ,002286,-1.11,2950,3032
SH,603335,0.73,2950,2950
SZ,301707,364.82,2949,44820
SZ,000798,-1.09,2949,2949
SZ,300982,-0.12,2947,3146
SH,600712,0.37,2946,2979
SZ,002903,0.73,2943,4323
SZ,002086,-0.52,2941,3644
SZ,000802,-3.74,2941,2942
SZ,300973,-0.31,2940,4200
SH,688557,-0.49,2938,2938
SZ,301133,0.88,2937,3210
SZ,300875,-0.47,2935,3337
SZ,001311,-0.47,2933,6685
SH,600684,-1.14,2927,3794
SZ,002875,-1.63,2927,2927
SZ,301266,2.32,2927,3085
SZ,300386,-7.08,2926,4879
SZ,003020,-1.07,2923,3957
SH,605218,0.15,2922,3334
SZ,300345,5.56,2921,3535
SZ,002347,-0.16,2921,2988
SH,603739,-0.85,2917,2917
SZ,300908,-0.83,2917,3451
SZ,300869,-0.62,2917,4444
SZ,002878,-1.35,2916,3238
SZ,300831,-0.56,2915,5056
SZ,002811,-0.76,2913,3175
SZ,300716,-0.32,2912,2912
SZ,002823,-0.14,2911,4367
SZ,003015,0.26,2910,3311
SZ,300321,-0.54,2910,2914
SZ,000068,-0.68,2909,2909
SZ,001256,-0.1,2909,3880
SZ,301600,-0.85,2907,9420
SH,600838,-0.81,2906,2906
SH,688077,0,2905,2905
SH,603458,1.5,2905,2905
SH,600620,-0.46,2905,2905
SZ,300266,-0.52,2904,2906
SH,603808,-0.61,2903,2903
SZ,000710,-1.22,2900,3111
SZ,002981,0.72,2900,3257
SZ,002795,0.45,2898,2946
SZ,300860,-0.96,2897,4990
SZ,301042,-0.4,2892,3034
SZ,001229,-1.99,2891,5623
SZ,301066,-0.79,2891,2913
SZ,001210,-0.68,2886,4749
SZ,002168,-0.8,2886,2886
SZ,002692,-1.22,2885,2887
SH,603310,-0.19,2885,5135
SZ,300086,-0.9,2882,2977
SZ,002725,0.43,2878,2959
SZ,002148,-1.38,2877,3565
SH,600265,0.77,2876,2876
SH,688056,0.92,2876,2876
SH,603896,-0.61,2875,2875
SZ,000910,-0.75,2873,2874
SZ,300163,-0.46,2872,2981
SH,603655,-0.8,2872,2872
SH,603001,-1.5,2871,2871
SZ,301313,-0.91,2868,3777
SH,605089,-0.33,2868,2868
SZ,002521,-0.86,2867,3831
SZ,002798,-0.71,2863,3255
SZ,301260,0,2862,6738
SZ,300890,0.04,2858,3127
SH,688152,-3.43,2856,2856
SZ,002996,-0.47,2856,4171
SZ,300511,-1.5,2856,3352
SH,600215,0.16,2856,2856
SZ,300242,-1.09,2855,2855
SZ,300830,-1.39,2855,3825
SZ,300237,-0.49,2855,2855
SZ,002278,-0.24,2852,3090
SH,600212,-0.36,2852,3781
SH,688255,0.58,2852,2852
SZ,300148,-2.5,2849,2951
SZ,300239,-0.4,2849,2867
SH,605500,-0.71,2847,2847
SH,605169,-0.39,2843,2843
SZ,300887,-5.3,2840,4279
SZ,301197,0.19,2839,3147
SH,600844,-0.28,2838,3507
SZ,002403,-0.2,2838,3253
SZ,300510,-0.85,2837,2837
SH,688292,-1.31,2834,2834
SZ,000695,0.16,2833,2959
SZ,002224,-0.56,2830,3166
SZ,000897,0,2830,2830
SZ,000892,-1.48,2829,3904
SZ,300404,-0.09,2827,3819
SZ,002314,-1.39,2824,5713
SZ,301525,0.54,2822,5387
SZ,002323,0,2820,2821
SZ,001218,-0.45,2820,3162
SH,605080,-0.14,2818,2829
SH,601112,-0.38,2818,26836
SH,600665,-2.09,2817,2817
SZ,001388,-1.18,2816,5262
SZ,002726,-1.42,2816,2818
SH,603955,0.14,2815,2815
SZ,301151,-2.28,2815,2817
SZ,301158,0.07,2814,2886
SZ,002248,0.33,2814,2814
SH,600630,-1.18,2813,2813
SZ,002357,0,2812,2812
SZ,300359,4.47,2812,2812
SZ,001299,-0.29,2812,3123
SZ,002722,-0.31,2811,2811
SZ,002331,-0.84,2811,2995
SZ,300858,-0.27,2809,3781
SZ,002917,2.09,2806,3744
SZ,002689,0,2805,2807
SZ,300410,-0.25,2805,2805
SZ,301273,-1.85,2803,3652
SH,603006,-0.53,2799,2799
SZ,300381,-0.33,2799,2809
SH,600136,-0.68,2798,2939
SH,688265,0.34,2797,2797
SH,688687,-0.36,2795,2795
SH,600249,-0.58,2794,2794
SZ,300279,1.78,2790,2803
SZ,300479,-0.69,2789,2790
SH,603829,0.07,2785,2785
SH,603838,-0.33,2784,2784
SZ,002923,-0.18,2782,3610
SZ,002866,-0.44,2782,4444
SZ,301148,-0.07,2781,5503
SZ,300389,0.56,2778,4673
SH,603878,-0.79,2778,2778
SH,600616,-0.23,2776,2776
SH,600735,0.15,2774,2796
SZ,002547,1.21,2773,2831
SZ,002476,-0.43,2772,2772
SZ,300447,-0.21,2772,4297
SZ,301234,-0.97,2772,4692
SZ,002659,-0.63,2770,2770
SH,600405,-0.87,2770,2770
SH,688285,-0.13,2769,2769
SZ,003016,-0.43,2769,2834
SZ,301608,-0.46,2767,6166
SH,600876,-0.56,2766,4513
SZ,300810,-0.24,2766,2864
SH,688570,-0.19,2763,6356
SZ,002616,-0.83,2761,4038
SH,688314,0.09,2760,2760
SH,600408,-4.52,2759,2759
SZ,002054,-0.41,2757,3462
SZ,300945,-2.11,2757,3027
SZ,000570,-0.79,2756,3500
SZ,002962,0.15,2755,3841
SZ,300175,-0.84,2754,2754
SH,600594,-0.56,2753,2753
SZ,002846,-0.27,2752,4444
SZ,301439,-0.52,2752,5844
SZ,300154,-0.33,2751,3925
SZ,002663,-0.61,2748,2775
SH,603970,-0.77,2747,2747
SZ,002578,-0.61,2747,2994
SZ,000809,-0.59,2747,2747
SH,603042,1.15,2745,2745
SZ,301081,-0.96,2743,2856
SZ,301622,-0.51,2741,4914
SZ,000159,-1.2,2740,2740
SH,600785,-0.79,2739,2739
SH,603037,0,2739,2743
SZ,002561,-0.89,2735,2744
SH,605166,0,2735,2735
SZ,300449,-1.11,2733,2733
SZ,003007,-0.91,2732,4501
SZ,003025,0.08,2731,3424
SH,603585,-0.48,2724,2770
SZ,300920,0.06,2723,4100
SZ,300998,0.44,2723,3469
SZ,301255,-0.77,2720,3100
SZ,300584,-0.14,2720,3976
SZ,300095,0,2716,3372
SH,603617,0,2715,2736
SH,603518,-0.49,2715,2725
SZ,920491,0.09,2714,3307
SZ,002953,-0.71,2712,4739
SZ,301092,1.23,2710,5983
SZ,002853,0.24,2709,3850
SZ,920735,-0.74,2706,3060
SZ,300384,-0.72,2703,3917
SZ,000529,-0.62,2701,2767
SZ,002337,-0.21,2699,2702
SH,688137,-0.86,2698,2698
SH,600419,-1.26,2698,2698
SZ,300425,0,2696,2702
SZ,002976,1.33,2695,4309
SZ,300374,-0.08,2695,2695
SZ,300218,0.08,2695,2704
SH,688080,1.7,2691,2691
SH,600624,0,2690,2690
SZ,000504,-0.6,2689,2696
SH,688316,2.37,2689,2689
SZ,300942,-0.89,2686,2686
SZ,000017,-1.29,2685,4197
SZ,002072,-0.94,2683,2684
SH,603633,0.16,2680,2680
SH,603080,0.21,2680,2680
SH,688479,1.81,2680,6235
SZ,301281,-1.14,2679,4089
SZ,002404,-1,2679,3293
SZ,301296,-0.15,2678,2678
SH,605155,0.49,2675,2728
SH,603161,-0.35,2674,2726
SH,688369,-2.72,2673,2673
SZ,300162,0.26,2672,3276
SZ,002816,-0.77,2672,2672
SZ,000698,0.59,2671,2786
SH,603237,-0.56,2671,2758
SH,688066,0.1,2670,2670
SH,603036,-0.37,2670,2670
SH,603189,-0.49,2669,2669
SH,601996,-0.41,2668,2668
SH,603202,-0.31,2666,8494
SZ,300795,-2.41,2665,4579
SH,603159,-0.62,2664,2664
SZ,300615,-3.43,2664,3358
SZ,301149,-0.88,2663,4377
SZ,301202,0.12,2662,4560
SH,600386,-0.59,2661,2661
SH,688500,-1.1,2660,2698
SZ,300020,0.29,2660,2758
SZ,002022,-0.95,2659,2659
SH,601798,-0.39,2659,2659
SH,688529,-0.87,2659,2659
SZ,001223,1.66,2657,4973
SZ,002905,-0.9,2656,2860
SZ,002863,-0.88,2656,2656
SZ,301631,0,2655,7794
SH,603066,0,2654,2654
SZ,002363,-0.92,2653,2660
SH,603895,1.2,2652,2652
SZ,300230,-0.46,2652,3424
SH,603768,-0.44,2651,2651
SZ,301535,0,2647,6630
SZ,001369,-0.46,2647,14636
SZ,000812,-0.84,2646,2647
SZ,300577,-1.11,2644,4461
SZ,001324,-0.41,2644,2644
SH,603215,-0.13,2644,3030
SZ,000419,-0.81,2642,2642
SZ,920068,0,2642,9972
SZ,002748,0,2640,2640
SZ,300445,-0.47,2640,3989
SZ,300301,0.6,2638,2772
SZ,300789,-2.62,2635,2716
SH,600661,-1.49,2633,2633
SZ,000972,-0.57,2630,2630
SH,688246,-0.46,2629,2629
SZ,301222,1.52,2629,3461
SZ,300585,-0.64,2628,2628
SH,600537,-0.44,2628,2628
SZ,002453,-0.9,2628,3542
SH,600250,-0.58,2627,2627
SZ,300366,0.61,2626,3008
SH,688367,-0.85,2624,2624
SH,600671,-1.5,2624,2624
SZ,301181,-1.4,2624,3362
SH,600358,-1.32,2621,6037
SH,603602,-1.3,2620,2620
SZ,300653,0.07,2617,2617
SZ,300631,-0.27,2617,2691
SZ,300477,0,2616,2830
SH,603863,-0.53,2615,2615
SZ,002136,-0.32,2614,2621
SH,603839,-0.14,2612,2612
SH,603586,-0.21,2611,2611
SZ,300991,1.98,2609,4078
SZ,300591,0.13,2607,3018
SZ,300141,-0.18,2607,2640
SZ,002658,-0.13,2607,4622
SZ,300097,1.15,2606,2785
SH,601010,-0.68,2605,2605
SH,688589,0.06,2603,2603
SZ,300272,-0.35,2601,3424
SZ,300853,0.11,2599,3885
SZ,300536,-0.22,2598,2599
SZ,002712,-0.61,2596,2613
SH,603017,-0.2,2596,2596
SH,688619,-0.2,2596,2596
SZ,301393,1.36,2594,6372
SH,603779,-0.5,2590,2590
SZ,002769,-0.28,2589,2591
SH,603628,0.11,2588,2593
SZ,002599,-0.31,2584,3379
SZ,301190,-0.65,2580,3870
SZ,002952,-0.45,2578,3218
SH,603677,0.53,2577,2577
SZ,920190,-1.4,2576,2590
SZ,920402,0.11,2573,3980
SZ,001300,-0.18,2569,2569
SZ,002613,-0.59,2569,3654
SZ,300288,-0.49,2566,3379
SZ,920019,3.31,2562,3215
SZ,000019,-2.53,2551,7065
SH,603886,-0.27,2549,2549
SH,688727,-0.75,2547,21181
SH,601007,-0.45,2547,2547
SZ,920571,0,2546,4777
SZ,300025,-0.98,2543,2554
SZ,300334,0.24,2543,2543
SZ,002813,0.47,2542,2544
SZ,000565,-0.67,2541,2541
SZ,002388,0,2541,2564
SZ,300952,-0.4,2541,4132
SZ,002103,-0.6,2538,3494
SZ,000153,-0.53,2538,2570
SZ,301046,0.83,2535,3282
SZ,301337,-0.39,2534,2590
SZ,920002,1.3,2534,3620
SZ,300562,1.74,2534,3318
SH,603801,-1.34,2532,2532
SH,688129,0,2526,2526
SH,600793,-1.37,2526,2526
SH,603828,0,2521,2521
